date,baseline_subc,self_nav_dd3_cut20_recover1,phase2_only_self_nav_dd3_cut20_recover1,high_scale_only_self_nav_dd3_cut20_recover1,phase2_high_scale_self_nav_dd3_cut20_recover1,baseline_nav_dd3_cut20_recover1,phase2_only_baseline_nav_dd3_cut20_recover1,high_scale_only_baseline_nav_dd3_cut20_recover1,phase2_high_scale_baseline_nav_dd3_cut20_recover1,self_nav_dd5_cut30_recover2,phase2_only_self_nav_dd5_cut30_recover2,high_scale_only_self_nav_dd5_cut30_recover2,phase2_high_scale_self_nav_dd5_cut30_recover2,baseline_nav_dd5_cut30_recover2,phase2_only_baseline_nav_dd5_cut30_recover2,high_scale_only_baseline_nav_dd5_cut30_recover2,phase2_high_scale_baseline_nav_dd5_cut30_recover2,self_nav_dd7_cut50_recover3,phase2_only_self_nav_dd7_cut50_recover3,high_scale_only_self_nav_dd7_cut50_recover3,phase2_high_scale_self_nav_dd7_cut50_recover3,baseline_nav_dd7_cut50_recover3,phase2_only_baseline_nav_dd7_cut50_recover3,high_scale_only_baseline_nav_dd7_cut50_recover3,phase2_high_scale_baseline_nav_dd7_cut50_recover3,self_nav_dd10_cut50_recover5,phase2_only_self_nav_dd10_cut50_recover5,high_scale_only_self_nav_dd10_cut50_recover5,phase2_high_scale_self_nav_dd10_cut50_recover5,baseline_nav_dd10_cut50_recover5,phase2_only_baseline_nav_dd10_cut50_recover5,high_scale_only_baseline_nav_dd10_cut50_recover5,phase2_high_scale_baseline_nav_dd10_cut50_recover5
2010-01-27,0.9860739502301925,0.9812275415764441,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9835410803232809,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9850239126360986,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9850239126360986,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925,0.9860739502301925
2010-01-28,0.9741759679722939,0.9717185039895802,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9740096223232405,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9766445034037302,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9766445034037302,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939,0.9741759679722939
2010-01-29,0.9633828536719237,0.9631533648262656,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9654242882708847,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9691386016638304,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9691386016638304,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237,0.9633828536719237
2010-02-01,0.9782381201501285,0.9749980033231218,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9772968540618124,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9795406874646683,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9795406874646683,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9703706943628584,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9703706943628584,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285,0.9782381201501285
2010-02-02,0.9885421427995773,0.9831722881669018,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9854904122381402,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9866997949272778,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9866997949272778,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9753759763887462,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9753759763887462,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773,0.9885421427995773
2010-02-03,0.9831910202818294,0.9790013179079994,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9813096076636514,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9830908862531722,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9830908862531722,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9729492938342584,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9729492938342584,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294,0.9831910202818294
2010-02-04,0.956237568766026,0.9575313645789251,0.956237568766026,0.956237568766026,0.956237568766026,0.9597890324687867,0.956237568766026,0.956237568766026,0.956237568766026,0.96422620172466,0.956237568766026,0.956237568766026,0.956237568766026,0.96422620172466,0.956237568766026,0.956237568766026,0.956237568766026,0.9596135253142943,0.956237568766026,0.956237568766026,0.956237568766026,0.9596135253142943,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026,0.956237568766026
2010-02-05,0.9569112124976354,0.9580710087197847,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9603299489828487,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9647016917812142,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9647016917812142,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9599515363155405,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9599515363155405,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354,0.9569112124976354
2010-02-08,0.951702697625761,0.9538991465599055,0.951702697625761,0.951702697625761,0.951702697625761,0.9561482504044586,0.951702697625761,0.951702697625761,0.951702697625761,0.961026048597125,0.951702697625761,0.951702697625761,0.951702697625761,0.961026048597125,0.951702697625761,0.951702697625761,0.951702697625761,0.957339004563442,0.951702697625761,0.951702697625761,0.951702697625761,0.957339004563442,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761,0.951702697625761
2010-02-09,0.9624394113566244,0.9625083410827573,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9647777436900985,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9686153757243906,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9686153757243906,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9627391546633787,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9627391546633787,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244,0.9624394113566244
2010-02-10,0.9598916728446717,0.96047000429836,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9627346009142976,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9668205145966996,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9668205145966996,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9614648886720041,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9614648886720041,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717,0.9598916728446717
2010-02-11,0.9678776781632994,0.9668626577860003,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9691423270032582,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9724510704115993,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9724510704115993,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9654644356687261,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9654644356687261,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994,0.9678776781632994
2010-02-12,0.9679823246810173,0.9669462872053219,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.969226153604063,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9725246691052419,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9725246691052419,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9655166284682155,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9655166284682155,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173,0.9679823246810173
2010-02-16,0.9796312510742486,0.9762554539854694,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9785572695419074,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9807171821274391,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9807171821274391,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9713262552814806,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9713262552814806,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486,0.9796312510742486
2010-02-17,0.9805413668440325,0.9768532963711597,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9791565215206484,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9811624818155303,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9811624818155303,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9714597146946702,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9714597146946702,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325,0.9805413668440325
2010-02-18,0.9847295555155796,0.980276580642744,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9825878772134558,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9842246390636326,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9842246390636326,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9737465749266705,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9737465749266705,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796,0.9847295555155796
2010-02-19,0.9833149330669224,0.9790644029660406,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9813728414636711,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9831059980435081,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9831059980435081,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9728345848267891,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9728345848267891,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224,0.9833149330669224
2010-02-22,0.9825625435778149,0.9785506220130297,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9808578491176939,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9827082600793668,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9827082600793668,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.972674861034857,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.972674861034857,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149,0.9825625435778149
2010-02-23,0.9757359728252898,0.9730262178034368,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.975320419465326,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9778002374427119,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9778002374427119,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9690835903167059,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9690835903167059,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898,0.9757359728252898
2010-02-24,0.978862347608591,0.9756053730277058,0.978862347608591,0.978862347608591,0.978862347608591,0.9779056558229637,0.978862347608591,0.978862347608591,0.978862347608591,0.9801214572189498,0.978862347608591,0.978862347608591,0.978862347608591,0.9801214572189498,0.978862347608591,0.978862347608591,0.978862347608591,0.9708477623993947,0.978862347608591,0.978862347608591,0.978862347608591,0.9708477623993947,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591,0.978862347608591
2010-02-25,0.9798548716167108,0.9763967502893166,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9786988989942443,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9808171177024466,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9808171177024466,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9713399611823824,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9713399611823824,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108,0.9798548716167108
2010-02-26,0.9834465254219505,0.9792599327504614,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.981568832268307,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.983333744342328,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.983333744342328,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9731201824012686,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9731201824012686,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505,0.9834465254219505
2010-03-01,0.994106964754685,0.9876742418866138,0.994106964754685,0.9920099146712551,0.994106964754685,0.9900029806663936,0.994106964754685,0.9920099146712551,0.994106964754685,0.9906781060992031,0.994106964754685,0.9909613896295403,0.994106964754685,0.9906781060992031,0.994106964754685,0.9909613896295403,0.994106964754685,0.9781912851526096,0.994106964754685,0.994106964754685,0.994106964754685,0.9781912851526096,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685,0.994106964754685
2010-03-02,1.0008541560248194,0.9930880662469314,1.0008541560248194,0.9974475045303013,1.0008541560248194,0.9954295697442669,1.0008541560248194,0.9974475045303013,1.0008541560248194,0.995461581171067,1.0008541560248194,0.9957462325318803,1.0008541560248194,0.995461581171067,1.0008541560248194,0.9957462325318803,1.0008541560248194,0.9816270658717836,1.0008541560248194,1.0008541560248194,1.0008541560248194,0.9816270658717836,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194,1.0008541560248194
2010-03-03,1.0079782605833738,0.9987076203282521,1.0079782605833738,1.0030917272185969,1.0079782605833738,1.0010623736127737,1.0079782605833738,1.0030917272185969,1.0079782605833738,1.0003681986479096,1.0079782605833738,1.0006542530516611,1.0079782605833738,1.0003681986479096,1.0079782605833738,1.0006542530516611,1.0079782605833738,0.985022834277054,1.0079782605833738,1.0079782605833738,1.0079782605833738,0.985022834277054,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738,1.0079782605833738
2010-03-04,1.0063789993123993,0.9974479046224897,1.0063789993123993,1.0018264816378308,1.0063789993123993,0.9997996877487434,1.0063789993123993,1.0018264816378308,1.0063789993123993,0.9992690768060939,1.0063789993123993,0.9995548169169245,1.0063789993123993,0.9992690768060939,1.0063789993123993,0.9995548169169245,1.0063789993123993,0.9842508099651591,1.0063789993123993,1.0063789993123993,1.0063789993123993,0.983022423560116,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993,1.0063789993123993
2010-03-05,1.0221664426934556,1.0099736912450468,1.0221664426934556,1.014407253709904,1.0221664426934556,1.0123550076767347,1.0221664426934556,1.014407253709904,1.0221664426934556,1.0102541080256588,1.0221664426934556,1.0105429892964741,1.0221664426934556,1.0102541080256588,1.0221664426934556,1.0105429892964741,1.0221664426934556,0.9919803534547318,1.0221664426934556,1.0221664426934556,1.0221664426934556,0.9984434636105023,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556,1.0221664426934556
2010-03-08,1.0185218197623755,1.007100788012963,1.0185218197623755,1.0115217390642306,1.0185218197623755,1.0094753307120947,1.0185218197623755,1.0115217390642306,1.0185218197623755,1.0077446309308025,1.0185218197623755,1.0080327946188568,1.0185218197623755,1.0063826921998127,1.0185218197623755,1.0066704664426884,1.0185218197623755,0.9902213196614897,1.0185218197623755,1.0185218197623755,1.0185218197623755,0.9948834270148251,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755,1.0185218197623755
