date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2015-07-14,1.H11077,1.0,False,,0.0006600660066007347,0.0,0.0,,,0,False,0.7359614000606782,1.0,0.7359614000606782,0.25377598358416836,0.0,0.0004857831023503678,5.478616581841185,1.H11077,1.0,1.H11077,1.0,3.8579745273642305,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7359614000606782
2015-07-15,1.H11077,1.0,False,,0.0004947229551450771,0.0,0.0,,,0,False,0.7359614000606782,1.0,0.7359614000606782,0.24806200031956646,0.0,0.00036409699871065015,5.480611329695719,1.H11077,1.0,1.H11077,1.0,4.033935621378078,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7359614000606782
2015-07-16,1.H11077,1.0,False,,-0.0009065435965056601,0.0,0.0,,,0,False,0.7359614000606782,1.0,0.7359614000606782,0.2473338989591996,0.0,-0.0006671810945003687,5.476954769430241,1.H11077,1.0,1.H11077,1.0,3.9085810370936467,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7359614000606782
2015-07-17,1.H11077,1.0,False,,-0.0031345376556958238,0.0,0.0,,,0,False,0.7359614000606782,1.0,0.7359614000606782,0.24375272178496418,0.0,-0.002306898721628814,5.464319989474224,1.H11077,1.0,1.H11077,1.0,3.060227397049705,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7359614000606782
2015-07-20,1.H11077,1.0,False,,0.0023996690111709462,0.0,0.0,,,0,False,0.7359614000606782,1.0,0.7359614000606782,0.24254029939584704,0.0,0.001766063765143544,5.473970327008784,1.H11077,1.0,1.H11077,1.0,2.7160513414086114,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.7359614000606782
2015-07-21,cash,0.0,True,cash,0.002641571735182424,0.0,0.001,,,0,False,0.7359614000606782,0.0,0.0,0.2392701106172864,0.0,0.0016389301634471831,5.482941782091533,cash,0.0,cash,0.0,,False,False,False,121,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-07-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7359614000606782,0.0,0.0,0.23530036048984063,0.0,0.0001211499702025165,5.483606040325055,cash,0.0,cash,0.0,,False,False,False,121,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-07-23,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2015-07-23,0,False,0.8499774483287935,0.5,0.42498872416439676,0.23414581716811442,0.0,-0.00037891060478256744,5.481528243843926,0.399606,0.5,0.399606,0.5,36.68889936554866,False,False,False,122,36.68889936554866,1.0,False,0.399606,0.5,-0.060428410768897635,36.68889936554866,False,False,False,False,0.5,0.42498872416439676
2015-07-24,0.399606,1.0,True,0.399606,-0.011815308587098283,6.057498510125825e-05,0.0005,,,0,False,0.8499774483287935,1.0,0.8499774483287935,0.23625999770131215,0.0,-0.010477179773548229,5.424097286999391,0.399606,1.0,0.399606,1.0,60.96412576764744,False,False,False,122,60.96412576764744,1.0,False,0.399606,1.0,-0.0830125046598309,60.96412576764744,False,False,False,False,0.5,0.8499774483287935
2015-07-27,0.399606,1.0,False,,-0.07397674815635569,0.0,0.0,,,0,False,0.8499774483287935,1.0,0.8499774483287935,0.28281233587430715,0.0,-0.062878567633601,5.0830378188875684,0.399606,1.0,0.399606,1.0,61.77496886130819,False,False,False,122,61.77496886130819,1.0,False,0.399606,1.0,-0.15006928805547914,61.77496886130819,False,False,False,False,0.0,0.8499774483287935
2015-07-28,cash,0.0,True,cash,-0.03781947005024777,0.0,0.001,,,0,False,0.7071827308441306,0.0,0.0,0.2944698615747401,0.0,-0.03878165058019756,4.885909222309541,cash,0.0,cash,0.0,,False,False,False,123,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-07-29,1.H00852,0.5,True,1.H00852,0.0,0.0001211499702025165,0.0005,1.H00852,2015-07-29,0,False,0.7071827308441306,0.5,0.3535913654220653,0.2944698615747401,0.0,-0.00037891060478256744,4.884057899491204,1.H00852,0.5,1.H00852,0.5,59.128739590214366,False,False,False,124,59.128739590214366,1.0,False,1.H00852,0.5,-0.1597424469936566,59.128739590214366,False,False,False,False,0.5,0.3535913654220653
2015-07-30,cash,0.0,True,cash,-0.013690483802897946,6.057498510125825e-05,0.0005,,,0,False,0.7071827308441306,0.0,0.0,0.2961986913100312,0.0,-0.014123093863387726,4.815079891342469,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2015-07-31,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.2943318501049542,0.0,0.0001211499702025165,4.815663238127828,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-03,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.26980606590750855,0.0,0.0001211499702025165,4.8162466555856325,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.26980606590750855,0.0,0.0001211499702025165,4.816830143724444,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.26980606590750855,0.0,0.0001211499702025165,4.817413702552827,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.26692920746110466,0.0,0.0001211499702025165,4.8179973320793446,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-07,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.26692920746110466,0.0,0.0001211499702025165,4.8185810323125615,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.26692920746110466,0.0,0.0001211499702025165,4.819164803261045,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.25355050964102255,0.0,0.0001211499702025165,4.8197486449333615,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-12,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.2522353116457006,0.0,0.0001211499702025165,4.820332557338078,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-13,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7071827308441306,0.0,0.0,0.24719704814260074,0.0,0.0001211499702025165,4.820916540483766,cash,0.0,cash,0.0,,False,False,False,125,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-14,1.H00905,0.5,True,1.H00905,0.0,0.0001211499702025165,0.0005,1.H00905,2015-08-14,0,False,0.8090711499298562,0.5,0.4045355749649281,0.23638020582830196,0.0,-0.00037891060478256744,4.819089844081804,1.H00905,0.5,1.H00905,0.5,62.59066512478095,False,False,False,126,62.59066512478095,1.0,False,1.H00905,0.5,-0.03105187691075865,62.59066512478095,False,False,False,False,0.5,0.4045355749649281
2015-08-17,cash,0.0,True,cash,0.011316289046128025,6.057498510125825e-05,0.0005,,,0,False,0.8090711499298562,0.0,0.0,0.23754636625436856,0.0,0.01087117559921369,4.871479016005205,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.5,0.0
2015-08-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8090711499298562,0.0,0.0,0.23754636625436856,0.0,0.0001211499702025165,4.872069195542836,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-19,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8090711499298562,0.0,0.0,0.23754636625436856,0.0,0.0001211499702025165,4.872659446580701,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-20,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8090711499298562,0.0,0.0,0.23754636625436856,0.0,0.0001211499702025165,4.873249769127461,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8090711499298562,0.0,0.0,0.23754636625436856,0.0,0.0001211499702025165,4.87384016319178,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8090711499298562,0.0,0.0,0.23754636625436856,0.0,0.0001211499702025165,4.8744306287823225,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.8090711499298562,0.0,0.0,0.21322106868569118,0.0,0.0001211499702025165,4.875021165907754,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-26,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9379936102600615,0.0,0.0,0.19350164486541876,0.0,0.0001211499702025165,4.87561177457674,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-27,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.9379936102600615,0.0,0.0,0.19350164486541876,0.0,0.0001211499702025165,4.876202454797949,cash,0.0,cash,0.0,,False,False,False,127,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-08-28,1.H11077,0.5,True,1.H11077,0.0,0.0001211499702025165,0.0005,1.H11077,2015-08-28,0,False,0.9379936102600615,0.5,0.4689968051300307,0.19350164486541876,0.0,-0.00037891060478256744,4.874354809976759,1.H11077,0.5,1.H11077,0.5,0.7813916859126322,False,False,False,128,,,False,1.H11077,0.5,,,False,False,False,False,0.5,0.4689968051300307
2015-08-31,1.H11077,0.5,False,,0.0007332572918363756,6.057498510125825e-05,0.0,1.H11077,2015-08-28,1,False,0.9379936102600615,0.5,0.4689968051300307,0.19353188971848762,0.0,0.0007483656395204097,4.878002609631377,1.H11077,0.5,1.H11077,0.5,1.891935728726921,False,False,False,128,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.4689968051300307
2015-09-01,1.H11077,0.5,False,,0.00117962902700941,6.057498510125825e-05,0.0,1.H11077,2015-08-28,2,False,0.9379936102600615,0.5,0.4689968051300307,0.19358717234003078,0.0,0.0011670594749133567,4.8836955287956,1.H11077,0.5,1.H11077,0.5,3.2324976924813673,False,False,False,128,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.4689968051300307
2015-09-02,1.H11077,0.5,False,,0.00024348672997320797,6.057498510125825e-05,0.0,1.H11077,2015-08-28,3,False,0.9379936102600615,0.5,0.4689968051300307,0.19359433557861266,0.0,0.0002889639819991796,4.885106740902472,1.H11077,0.5,1.H11077,0.5,4.21621449742839,False,False,False,128,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.4689968051300307
2015-09-07,1.H11077,0.5,False,,0.0006895432789810751,6.057498510125825e-05,0.0,1.H11077,2015-08-28,4,False,0.9379936102600615,0.5,0.4689968051300307,0.19216505930064123,0.0,0.0007073621747832881,4.888562280630765,1.H11077,0.5,1.H11077,0.5,5.244950805080323,False,False,False,128,,,False,1.H11077,0.5,,,False,False,False,False,0.0,0.4689968051300307
2015-09-08,1.H11077,1.0,True,1.H11077,-0.0012151652624756704,6.057498510125825e-05,0.0005,,,0,False,1.0407719318375201,1.0,1.0407719318375201,0.18971244796668452,0.0,-0.0017035328451709963,4.880234454220046,1.H11077,1.0,1.H11077,1.0,5.6540761525321095,False,False,False,128,,,False,1.H11077,1.0,,,False,False,False,False,0.5,1.0407719318375201
2015-09-09,1.H11077,1.0,False,,0.0012181257105734478,0.0,0.0,,,0,False,1.0407719318375201,1.0,1.0407719318375201,0.18604340400565117,0.0,0.0012677910490144217,4.8864215717781985,1.H11077,1.0,1.H11077,1.0,6.081678477319316,False,False,False,128,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.0407719318375201
2015-09-10,1.H11077,1.0,False,,-0.0005677670532890922,0.0,0.0,,,0,False,1.0407719318375201,1.0,1.0407719318375201,0.18601221883880167,0.0,-0.0005909160128854118,4.883534107025726,1.H11077,1.0,1.H11077,1.0,6.149948675985722,False,False,False,128,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.0407719318375201
2015-09-11,cash,0.0,True,cash,0.0006492452523940706,0.0,0.001,,,0,False,1.0407719318375201,0.0,0.0,0.17494557801063665,0.0,-0.000351403992858379,4.881818013641257,cash,0.0,cash,0.0,,False,False,False,129,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-09-14,1.H00016,0.5,True,1.H00016,0.0,0.0001211499702025165,0.0005,1.H00016,2015-09-14,0,False,1.1432126623277101,0.5,0.5716063311638551,0.17274887682091264,0.0,-0.00037891060478256744,4.87996824102527,1.H00016,0.5,1.H00016,0.5,27.818214926897866,False,False,False,130,27.818214926897866,1.0,False,1.H00016,0.5,-0.12602609696608258,27.818214926897866,False,False,False,False,0.5,0.5716063311638551
2015-09-15,1.H00016,1.0,True,1.H00016,-0.011887988104931468,6.057498510125825e-05,0.0005,,,0,False,1.1432126623277101,1.0,1.1432126623277101,0.1738661019574346,0.0,-0.0140231585842846,4.8115356724951,1.H00016,1.0,1.H00016,1.0,44.91956308753021,False,False,False,130,44.91956308753021,1.0,False,1.H00016,1.0,-0.14268697896832241,44.91956308753021,False,False,False,False,0.5,1.1432126623277101
2015-09-16,cash,0.0,True,cash,0.03069765080470277,0.0,0.001,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.029666953153898,4.954279275889321,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-09-17,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.0001211499702025165,4.95487948667597,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-18,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.0001211499702025165,4.955479770178138,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-21,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.0001211499702025165,4.956080126404634,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-22,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.0001211499702025165,4.95668055536427,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-23,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.0001211499702025165,4.957281057065855,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-24,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859477651786682,0.0,0.0001211499702025165,4.957881631518204,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-25,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.18594046524990684,0.0,0.0001211499702025165,4.958482278730131,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-28,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.18595741884347103,0.0,0.0001211499702025165,4.959082998710448,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-29,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,1.1432126623277101,0.0,0.0,0.1859214211845543,0.0,0.0001211499702025165,4.959683791467974,cash,0.0,cash,0.0,,False,False,False,131,,,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-09-30,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2015-09-30,0,False,1.1432126623277101,0.5,0.5716063311638551,0.18571455724558916,0.0,-0.00037891060478256744,4.957804514683018,0.399606,0.5,0.399606,0.5,134.85097689772675,False,False,False,132,134.85097689772675,1.0,False,0.399606,0.5,-0.11842975000357021,134.85097689772675,False,False,False,False,0.5,0.5716063311638551
2015-10-08,0.399606,0.5,False,,0.02584094868140363,6.057498510125825e-05,0.0,0.399606,2015-09-30,1,False,1.1432126623277101,0.5,0.5716063311638551,0.193698815000093,0.0,0.029602274724242372,5.104566805955754,0.399606,0.5,0.399606,0.5,149.55145102766573,False,False,False,132,149.55145102766573,1.0,False,0.399606,0.5,-0.068462558785149,149.55145102766573,False,False,False,False,0.0,0.5716063311638551
2015-10-09,0.399606,0.5,False,,0.006012117239607817,6.057498510125825e-05,0.0,0.399606,2015-09-30,2,False,1.0325308391788766,0.5,0.5162654195894383,0.19402853472769002,5.534091157441678e-05,0.0062125836403252865,5.136279354185382,0.399606,0.5,0.399606,0.5,160.79000610542798,False,False,False,132,160.79000610542798,1.0,False,0.399606,0.5,-0.05287978766234643,160.79000610542798,False,False,False,False,0.0,0.5162654195894383
2015-10-12,0.399606,0.5,False,,0.022585543676616582,6.057498510125825e-05,0.0,0.399606,2015-09-30,3,False,1.0325308391788766,0.5,0.5162654195894383,0.19987145789275174,0.0,0.023380845350829293,5.256369907444248,0.399606,0.5,0.399606,0.5,170.35880568853335,False,False,False,132,170.35880568853335,1.0,False,0.399606,0.5,-0.006155542140287018,170.35880568853335,False,False,False,False,0.0,0.5162654195894383
2015-10-13,0.399606,0.5,False,,0.005451553609037374,6.057498510125825e-05,0.0,0.399606,2015-09-30,4,False,1.0325308391788766,0.5,0.5162654195894383,0.20025596237005477,0.0,0.005689472207869306,5.286275877946933,0.399606,0.5,0.399606,0.5,175.17884019068308,False,False,False,132,175.17884019068308,1.0,False,0.399606,0.5,0.007975852661800639,175.17884019068308,True,False,False,False,0.0,0.5162654195894383
2015-10-14,0.399606,1.0,True,0.399606,-0.007906890053223425,6.057498510125825e-05,0.0005,,,0,False,1.0325308391788766,1.0,1.0325308391788766,0.20078322454258368,0.0,-0.008599481070430182,5.240816648601457,0.399606,1.0,0.399606,1.0,186.39732142761378,False,False,False,132,186.39732142761378,1.0,False,0.399606,1.0,-0.005183501087659674,186.39732142761378,False,False,False,False,0.5,1.0325308391788766
2015-10-15,0.399606,1.0,False,,0.043178728794657006,0.0,0.0,,,0,False,1.0325308391788766,1.0,1.0325308391788766,0.21945953316826466,0.0,0.044583369077024315,5.474469911511069,0.399606,1.0,0.399606,1.0,195.03550471411918,False,False,False,132,195.03550471411918,1.0,False,0.399606,1.0,0.04004993341221367,195.03550471411918,True,False,False,False,0.0,1.0325308391788766
2015-10-16,0.399606,1.0,False,,0.01850514569726114,0.0,0.0,,,0,False,0.9113297431770959,1.0,0.9113297431770959,0.22262484086081466,0.00012120109600178064,0.016741044609346112,5.566118256512199,0.399606,1.0,0.399606,1.0,205.81599855177424,False,False,False,132,205.81599855177424,1.0,False,0.399606,1.0,0.061093016334325366,205.81599855177424,True,False,False,False,0.0,0.9113297431770959
2015-10-19,0.399606,1.0,False,,-0.006297927625324884,0.0,0.0,,,0,False,0.9113297431770959,1.0,0.9113297431770959,0.22300647635895227,0.0,-0.005739488765335254,5.53417158331242,0.399606,1.0,0.399606,1.0,210.5426555030551,False,False,False,132,210.5426555030551,1.0,False,0.399606,1.0,0.05575501293250625,210.5426555030551,True,False,False,False,0.0,0.9113297431770959
2015-10-20,0.399606,1.0,False,,0.03187257348310313,0.0,0.0,,,0,False,0.9113297431770959,1.0,0.9113297431770959,0.23186144037395914,0.0,0.02904642420674941,5.694919478754251,0.399606,1.0,0.399606,1.0,208.44330801633564,False,False,False,132,210.5426555030551,0.9900288733335132,False,0.399606,1.0,0.09040527600471455,208.44330801633564,True,False,False,False,0.0,0.9113297431770959
2015-10-21,0.399606,1.0,False,,-0.06627650944489505,0.0,0.0,,,0,False,0.9113297431770959,1.0,0.9113297431770959,0.2683333756663448,0.0,-0.06039975433109057,5.350947741302152,0.399606,1.0,0.399606,1.0,198.05985248878585,False,False,False,132,210.5426555030551,0.9407112872949961,False,0.399606,1.0,0.01982872326039753,198.05985248878585,True,False,False,False,0.0,0.9113297431770959
2015-10-22,0.399606,1.0,False,,0.04836314141150866,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.2857484545169046,0.00016598824585740702,0.03587508460124744,5.54291344421822,0.399606,1.0,0.399606,1.0,195.94730707992798,False,False,False,132,210.5426555030551,0.9306774753635834,False,0.399606,1.0,0.07030266978625106,195.94730707992798,True,False,False,False,0.0,0.7453414973196889
2015-10-23,0.399606,1.0,False,,0.03264365457393947,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.29306531558554577,0.0,0.02433067037812675,5.67777624416398,0.399606,1.0,0.399606,1.0,193.7583999755193,False,False,False,132,210.5426555030551,0.9202809735279878,False,0.399606,1.0,0.10569248169285439,193.7583999755193,True,False,False,False,0.0,0.7453414973196889
2015-10-26,0.399606,1.0,False,,-0.004295404604948816,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.2932497287319778,0.0,-0.0032015432998464544,5.65959859767145,0.399606,1.0,0.399606,1.0,195.1037788501958,False,False,False,132,210.5426555030551,0.9266710272273768,False,0.399606,1.0,0.10175978606267629,195.1037788501958,True,False,False,False,0.0,0.7453414973196889
2015-10-27,0.399606,1.0,False,,0.01443479395588576,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.29335528733460636,0.0,0.010758850940581155,5.720489375367319,0.399606,1.0,0.399606,1.0,182.13457356313825,False,False,False,132,210.5426555030551,0.8650720830321026,False,0.399606,1.0,0.11855308513236056,182.13457356313825,True,False,False,False,0.0,0.7453414973196889
2015-10-28,0.399606,1.0,False,,-0.030702351766094704,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.258338696659521,0.0,-0.02288373683657685,5.589583201924979,0.399606,1.0,0.399606,1.0,161.47387544238086,False,False,False,132,210.5426555030551,0.7669413832392638,False,0.399606,1.0,0.08589279041774667,161.47387544238086,True,False,False,False,0.0,0.7453414973196889
2015-10-29,0.399606,1.0,False,,1.561298532015698e-05,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.24515531121104311,0.0,1.1637005856046656e-05,5.589648247937433,0.399606,1.0,0.399606,1.0,146.7906975372444,False,False,False,132,210.5426555030551,0.6972017009404271,False,0.399606,1.0,0.08739335505785036,146.7906975372444,True,False,False,False,0.0,0.7453414973196889
2015-10-30,0.399606,1.0,False,,-0.00281809985128878,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.24535099820933712,0.0,-0.002100446762756003,5.577907489370108,0.399606,1.0,0.399606,1.0,122.67477130536963,False,False,False,132,210.5426555030551,0.5826599413418605,False,0.399606,1.0,0.085619004364065,122.67477130536963,True,False,False,False,0.0,0.7453414973196889
2015-11-02,0.399606,1.0,False,,-0.01865515365255066,0.0,0.0,,,0,False,0.7453414973196889,1.0,0.7453414973196889,0.24692786753902,0.0,-0.013904460156121012,5.500349696929632,0.399606,1.0,0.399606,1.0,107.80504160153366,False,False,False,132,210.5426555030551,0.5120342067689431,False,0.399606,1.0,0.06694212128073285,107.80504160153366,True,False,False,False,0.0,0.7453414973196889
2015-11-03,cash,0.0,True,cash,-0.0011407465907232739,0.0,0.001,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,-0.0021396058441325305,5.488581116573309,0.399606,1.0,cash,0.0,92.31762286858896,True,True,False,132,210.5426555030551,0.43847467701028103,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-11-04,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,0.0001211499702025165,5.489246058012036,0.399606,1.0,cash,0.0,82.27932723208453,True,False,False,132,210.5426555030551,0.39079647321580685,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-11-05,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,0.0001211499702025165,5.489911080008398,0.399606,1.0,cash,0.0,78.55380912259601,True,False,False,132,210.5426555030551,0.37310163555648773,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-11-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,0.0001211499702025165,5.4905761825721555,0.399606,1.0,cash,0.0,76.43703667654067,True,False,False,132,210.5426555030551,0.3630477467566259,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-11-09,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,0.0001211499702025165,5.491241365713069,0.399606,1.0,cash,0.0,81.61584000724046,True,False,False,132,210.5426555030551,0.3876451534831913,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-11-10,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,0.0001211499702025165,5.4919066294409005,0.399606,1.0,cash,0.0,90.91815659808304,True,False,False,132,210.5426555030551,0.43182772811927306,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-11-11,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.7453414973196889,0.0,0.0,0.24699106818650973,0.0,0.0001211499702025165,5.492571973765412,0.399606,1.0,cash,0.0,86.8399065109905,True,False,False,132,210.5426555030551,0.4124575435961023,False,cash,0.0,,,False,False,False,False,0.0,0.0
