date,holding,holding_fraction,is_signal,target,asset_component,cash_component,trade_cost,pending_entry_target,pending_entry_since,pending_entry_days,await_fresh_entry_signal,scale_raw,base_weight,weight,realized_vol,scale_tc,return,nav,base_holding,base_fraction,effective_holding,effective_fraction,active_score_overlay,overlay_on,overlay_triggered,overlay_recovered,trade_id,score_peak_overlay,score_decay_ratio_overlay,waiting_for_new_peak,pre_suba_overheat_holding,pre_suba_overheat_fraction,suba_same_side_overheat_bias,suba_same_side_overheat_bias_mom,suba_same_side_overheat_signal,suba_same_side_overheat_on,suba_same_side_overheat_triggered,suba_same_side_overheat_recovered,turnover,gross_exposure
2014-11-03,1.H11077,1.0,False,,0.0016365202411714463,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12445927892358247,0.0,0.0022976763174324955,2.1368079218450156,1.H11077,1.0,1.H11077,1.0,6.922802607457067,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.404001160283773
2014-11-04,1.H11077,1.0,False,,0.004299595837991221,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.11619741555138158,0.0,0.006036637545290935,2.1497070567731003,1.H11077,1.0,1.H11077,1.0,6.331716800039108,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.404001160283773
2014-11-05,1.H11077,1.0,False,,0.003424950766332646,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.1152272100648089,0.0,0.004808634849845728,2.1600442130432587,1.H11077,1.0,1.H11077,1.0,6.351755488777478,False,False,False,120,,,False,1.H11077,1.0,,,False,False,False,False,0.0,1.404001160283773
2014-11-06,1.H20955,1.0,True,1.H20955,0.0017066302585544424,0.0,0.002,,,0,False,1.404001160283773,1.0,1.404001160283773,0.11382451288951985,0.0,0.0003913186414594705,2.160889478610199,1.H20955,1.0,1.H20955,1.0,10.456063731156728,False,False,False,121,10.456063731156728,1.0,False,1.H20955,1.0,0.0802391120185093,10.456063731156728,True,False,False,False,2.0,1.404001160283773
2014-11-07,1.H20955,1.0,False,,-0.007204688680023552,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.10990558609363159,0.0,-0.010115391266236395,2.1390312360509633,1.H20955,1.0,1.H20955,1.0,14.824111322357545,False,False,False,121,14.824111322357545,1.0,False,1.H20955,1.0,0.07025022014562121,14.824111322357545,True,False,False,False,0.0,1.404001160283773
2014-11-10,1.H20955,1.0,False,,0.02837746486976278,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12309273607534217,0.0,0.039841993603058956,2.224254504874449,1.H20955,1.0,1.H20955,1.0,21.984026721194454,False,False,False,121,21.984026721194454,1.0,False,1.H20955,1.0,0.09783879017880981,21.984026721194454,True,False,False,False,0.0,1.404001160283773
2014-11-11,1.H20955,1.0,False,,-0.007704739704739727,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12127534756170497,0.0,-0.010817463485139012,2.2001937129863136,1.H20955,1.0,1.H20955,1.0,26.11553027064771,False,False,False,121,26.11553027064771,1.0,False,1.H20955,1.0,0.08702475160805823,26.11553027064771,True,False,False,False,0.0,1.404001160283773
2014-11-12,1.H20955,1.0,False,,0.012277970752119671,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12226368064141784,0.0,0.017238285181906177,2.238121279666209,1.H20955,1.0,1.H20955,1.0,32.92221064381888,False,False,False,121,32.92221064381888,1.0,False,1.H20955,1.0,0.09769524845542432,32.92221064381888,True,False,False,False,0.0,1.404001160283773
2014-11-13,1.H20955,1.0,False,,-0.002501616691058861,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.122501715236174,0.0,-0.0035122727368318563,2.230260387313914,1.H20955,1.0,1.H20955,1.0,37.56004740510887,False,False,False,121,37.56004740510887,1.0,False,1.H20955,1.0,0.09237508585470255,37.56004740510887,True,False,False,False,0.0,1.404001160283773
2014-11-14,1.H00016,1.0,True,1.H00016,-0.0046404503966561705,0.0,0.002,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12155683141241758,0.0,-0.008502167345662226,2.21129834027657,1.H00016,1.0,1.H00016,1.0,43.893566554079584,False,False,False,122,43.893566554079584,1.0,False,1.H00016,1.0,0.06772218438598654,43.893566554079584,True,False,False,False,2.0,1.404001160283773
2014-11-17,1.H00016,1.0,False,,-0.011977832627020124,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12344982540227312,0.0,-0.01681689090602112,2.174111177327473,1.H00016,1.0,1.H00016,1.0,47.23139378501255,False,False,False,122,47.23139378501255,1.0,False,1.H00016,1.0,0.05386784470668493,47.23139378501255,True,False,False,False,0.0,1.404001160283773
2014-11-18,1.H00016,1.0,False,,-0.016784660488880943,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.11748113408062624,0.0,-0.023565682801358068,2.1228767629476866,1.H00016,1.0,1.H00016,1.0,45.66508329611256,False,False,False,122,47.23139378501255,0.9668375128621123,False,1.H00016,1.0,0.03545054411574178,45.66508329611256,True,False,False,False,0.0,1.404001160283773
2014-11-19,1.H00016,1.0,False,,-0.004626145150697147,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.11740038640088553,0.0,-0.006495113159219912,2.109088438149263,1.H00016,1.0,1.H00016,1.0,42.370175006886086,False,False,False,122,47.23139378501255,0.8970765334545553,False,1.H00016,1.0,0.02997811137774309,42.370175006886086,True,False,False,False,0.0,1.404001160283773
2014-11-20,1.H00016,1.0,False,,0.002957154966479081,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.11681957902016249,0.0,0.004151849004075503,2.1178450548807,1.H00016,1.0,1.H00016,1.0,37.421861598154656,False,False,False,122,47.23139378501255,0.7923090681695985,False,1.H00016,1.0,0.032195451263949515,37.421861598154656,True,False,False,False,0.0,1.404001160283773
2014-11-21,1.H00016,1.0,False,,0.022732729560231757,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12212137559506865,0.0,0.03191677867898268,2.185439846773705,1.H00016,1.0,1.H00016,1.0,35.023664569481085,False,False,False,122,47.23139378501255,0.7415335810097304,False,1.H00016,1.0,0.054259186322581865,35.023664569481085,True,False,False,False,0.0,1.404001160283773
2014-11-24,1.H00016,1.0,False,,0.025302845337590307,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.13084243342106916,0.0,0.03552522421245774,2.2630780873331804,1.H00016,1.0,1.H00016,1.0,31.72162319634886,False,False,False,122,47.23139378501255,0.6716215773927627,False,1.H00016,1.0,0.07910224133284771,31.72162319634886,True,False,False,False,0.0,1.404001160283773
2014-11-25,1.H00016,1.0,False,,0.011132532548117968,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.12982643282792,0.0,0.015630088614454474,2.298450198379628,1.H00016,1.0,1.H00016,1.0,30.916856228434337,False,False,False,122,47.23139378501255,0.6545827626675896,False,1.H00016,1.0,0.08886469006931241,30.916856228434337,True,False,False,False,0.0,1.404001160283773
2014-11-26,1.H00016,1.0,False,,0.024085144927536106,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.1288450427173304,0.0,0.03381557142386349,2.3761736052271276,1.H00016,1.0,1.H00016,1.0,34.366441149376165,False,False,False,122,47.23139378501255,0.7276186111679244,False,1.H00016,1.0,0.11226396810681583,34.366441149376165,True,False,False,False,0.0,1.404001160283773
2014-11-27,1.H00016,1.0,False,,0.017862355053556156,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.13252847230712436,0.0,0.025078767220593656,2.4357651099483375,1.H00016,1.0,1.H00016,1.0,38.820288801585384,False,False,False,122,47.23139378501255,0.8219170702073125,False,1.H00016,1.0,0.12888980591762578,38.820288801585384,True,False,False,False,0.0,1.404001160283773
2014-11-28,1.H00016,1.0,False,,0.033155628549207616,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.1437552813604044,0.0,0.046550540953025354,2.549151293450938,1.H00016,1.0,1.H00016,1.0,50.68432552959033,False,False,False,122,50.68432552959033,1.0,False,1.H00016,1.0,0.16216109662454503,50.68432552959033,True,False,False,False,0.0,1.404001160283773
2014-12-01,1.H00016,1.0,False,,0.003099399465069652,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.1416347513974875,0.0,0.004351560445140734,2.560244079388198,1.H00016,1.0,1.H00016,1.0,59.93071284652362,False,False,False,122,59.93071284652362,1.0,False,1.H00016,1.0,0.161756076114566,59.93071284652362,True,False,False,False,0.0,1.404001160283773
2014-12-02,1.H00016,1.0,False,,0.052677916360968524,0.0,0.0,,,0,False,1.404001160283773,1.0,1.404001160283773,0.17392550591941433,0.0,0.07395985569213126,2.749599362036383,1.H00016,1.0,1.H00016,1.0,74.64692071809561,False,False,False,122,74.64692071809561,1.0,False,1.H00016,1.0,0.21758601735965688,74.64692071809561,True,False,False,False,0.0,1.404001160283773
2014-12-03,1.H00016,1.0,False,,0.007937392966665291,0.0,0.0,,,0,False,1.1499175980127199,1.0,1.1499175980127199,0.1740308492135249,0.0002540835622710531,0.008870945183382606,2.7739909072532716,1.H00016,1.0,1.H00016,1.0,86.15515439765595,False,False,False,122,86.15515439765595,1.0,False,1.H00016,1.0,0.22195229527363347,86.15515439765595,True,False,False,False,0.0,1.1499175980127199
2014-12-04,1.H00016,1.0,False,,0.06040310886151978,0.0,0.0,,,0,False,1.1499175980127199,1.0,1.1499175980127199,0.2082457046565255,0.0,0.06945859785453967,2.966668426132326,1.H00016,1.0,1.H00016,1.0,103.53771504751359,False,False,False,122,103.53771504751359,1.0,False,1.H00016,1.0,0.28882525861227837,103.53771504751359,True,False,False,False,0.0,1.1499175980127199
2014-12-05,1.H00016,1.0,False,,0.01832544621231902,0.0,0.0,,,0,False,0.9604039628566374,1.0,0.9604039628566374,0.20988040920704415,0.00018951363515608245,0.01740698212028935,3.0183091703828384,1.H00016,1.0,1.H00016,1.0,116.37695342415351,False,False,False,122,116.37695342415351,1.0,False,1.H00016,1.0,0.3051147254812834,116.37695342415351,True,False,False,False,0.0,0.9604039628566374
2014-12-08,1.H00016,1.0,False,,0.04480987090541855,0.0,0.0,,,0,False,0.9604039628566374,1.0,0.9604039628566374,0.2245633103919582,0.0,0.0430355775926583,3.1482038488834814,1.H00016,1.0,1.H00016,1.0,137.54716499319315,False,False,False,122,137.54716499319315,1.0,False,1.H00016,1.0,0.35496334442009037,137.54716499319315,True,False,False,False,0.0,0.9604039628566374
2014-12-09,1.H00016,1.0,False,,-0.050526382147134785,0.0,0.0,,,0,False,0.9604039628566374,1.0,0.9604039628566374,0.2512913087366479,0.0,-0.04852573764291712,2.9954349348661395,1.H00016,1.0,1.H00016,1.0,145.94992273297996,False,False,False,122,145.94992273297996,1.0,False,1.H00016,1.0,0.2797201146730528,145.94992273297996,True,False,False,False,0.0,0.9604039628566374
2014-12-10,1.H00016,1.0,False,,0.033045992910548216,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.2574858483277305,0.00016451491677108788,0.02613210196017901,3.0737119459991438,1.H00016,1.0,1.H00016,1.0,159.53013518267895,False,False,False,122,159.53013518267895,1.0,False,1.H00016,1.0,0.3139629934469026,159.53013518267895,True,False,False,False,0.0,0.7958890460855496
2014-12-11,1.H00016,1.0,False,,-0.027179307734605418,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.26551070931891574,0.0,-0.02163171330616076,3.0072222903975687,1.H00016,1.0,1.H00016,1.0,162.77151844348205,False,False,False,122,162.77151844348205,1.0,False,1.H00016,1.0,0.27118128075990766,162.77151844348205,True,False,False,False,0.0,0.7958890460855496
2014-12-12,1.H00016,1.0,False,,-0.00011745101925464407,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.2655286447426735,0.0,-9.347797967640403e-05,3.0069411813334246,1.H00016,1.0,1.H00016,1.0,164.34961369727338,False,False,False,122,164.34961369727338,1.0,False,1.H00016,1.0,0.2641439040144926,164.34961369727338,True,False,False,False,0.0,0.7958890460855496
2014-12-15,1.H00016,1.0,False,,0.0037625448752303114,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.2653632999061068,0.0,0.0029945682516010486,3.0159456719294773,1.H00016,1.0,1.H00016,1.0,161.424597797972,False,False,False,122,164.34961369727338,0.9822024777941423,False,1.H00016,1.0,0.26188738337200745,161.424597797972,True,False,False,False,0.0,0.7958890460855496
2014-12-16,1.H00016,1.0,False,,0.04439617183585853,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.276847085270154,0.0,0.03533442685229149,3.1225123836647546,1.H00016,1.0,1.H00016,1.0,157.09962312764318,False,False,False,122,164.34961369727338,0.9558867805860228,False,1.H00016,1.0,0.30916313804552686,157.09962312764318,True,False,False,False,0.0,0.7958890460855496
2014-12-17,1.H00016,1.0,False,,0.03682590594109669,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.28364111350663074,0.0,0.02930933515069567,3.2140311456297823,1.H00016,1.0,1.H00016,1.0,152.05792083396307,False,False,False,122,164.34961369727338,0.9252100897179398,False,1.H00016,1.0,0.34739981740650805,152.05792083396307,True,False,False,False,0.0,0.7958890460855496
2014-12-18,1.H00016,1.0,False,,-0.008351795315159505,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.28490839015944475,0.0,-0.006647102406484029,3.192667151467152,1.H00016,1.0,1.H00016,1.0,137.2705199313518,False,False,False,122,164.34961369727338,0.8352348195000909,False,1.H00016,1.0,0.3267081239265781,137.2705199313518,True,False,False,False,0.0,0.7958890460855496
2014-12-19,1.H00016,1.0,False,,0.01109896434640767,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.284816503674457,0.0,0.008833544146199968,3.2208697176937595,1.H00016,1.0,1.H00016,1.0,122.57399075417544,False,False,False,122,164.34961369727338,0.7458124664652558,False,1.H00016,1.0,0.33182486787843324,122.57399075417544,True,False,False,False,0.0,0.7958890460855496
2014-12-22,1.H00016,1.0,False,,0.015231230422041664,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.2850954871180718,0.0,0.012122369451307957,3.259914290366173,1.H00016,1.0,1.H00016,1.0,111.09415560692561,False,False,False,122,164.34961369727338,0.6759623774446919,False,1.H00016,1.0,0.3416025102190743,111.09415560692561,True,False,False,False,0.0,0.7958890460855496
2014-12-23,1.H00016,1.0,False,,-0.021316337770228122,0.0,0.0,,,0,False,0.7958890460855496,1.0,0.7958890460855496,0.2903182717929444,0.0,-0.016965439733984233,3.2046084109350117,1.H00016,1.0,1.H00016,1.0,91.5550729703534,False,False,False,122,164.34961369727338,0.557075072527976,False,1.H00016,1.0,0.30363593456254656,91.5550729703534,True,False,False,False,0.0,0.7958890460855496
2014-12-24,1.H00016,1.0,False,,-0.043822270133938135,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.30714333131068927,0.00010698993283014813,-0.030292883036692864,3.107531583164155,1.H00016,1.0,1.H00016,1.0,65.51464768180178,False,False,False,122,164.34961369727338,0.3986297637576296,False,1.H00016,1.0,0.23919059991232317,65.51464768180178,True,False,False,False,0.0,0.6888991132554014
2014-12-25,cash,0.0,True,cash,0.03909451889668869,0.0,0.001,,,0,False,0.6888991132554014,0.0,0.0,0.31438459661135326,0.0,0.03805542437779197,3.2257900163288586,1.H00016,1.0,cash,0.0,45.16536391634093,True,True,False,122,164.34961369727338,0.27481271723299605,False,cash,0.0,,,False,False,False,False,1.0,0.0
2014-12-26,1.H20955,1.0,True,1.H20955,0.0,0.0001211499702025165,0.001,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3145945617176283,0.0,-0.0008789711797676514,3.2229546398725235,1.H20955,1.0,1.H20955,1.0,36.22988116672203,False,False,True,123,36.22988116672203,1.0,False,1.H20955,1.0,0.26400087802069416,36.22988116672203,True,False,False,False,1.0,0.6888991132554014
2014-12-29,1.H20955,1.0,False,,0.004678734682992403,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.314476679278822,0.0,0.0032231761742707032,3.233342790478516,1.H20955,1.0,1.H20955,1.0,28.827343580746373,False,False,False,123,36.22988116672203,0.7956786677850035,False,1.H20955,1.0,0.2617158946605631,28.827343580746373,True,False,False,False,0.0,0.6888991132554014
2014-12-30,1.H20955,1.0,False,,-0.005711744352288606,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3151419628340397,0.0,-0.003934815619433207,3.220620182763559,1.H20955,1.0,1.H20955,1.0,23.080215026084378,False,False,False,123,36.22988116672203,0.6370491506685946,False,1.H20955,1.0,0.24668427720850006,23.080215026084378,True,False,False,False,0.0,0.6888991132554014
2014-12-31,1.H20955,1.0,False,,0.01788587232707206,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.31599507427616963,0.0,0.01232156158591935,3.2603032526903353,1.H20955,1.0,1.H20955,1.0,17.755310656918507,False,False,False,123,36.22988116672203,0.4900736653044052,False,1.H20955,1.0,0.26077393272278426,17.755310656918507,True,False,False,False,0.0,0.6888991132554014
2015-01-05,cash,0.0,True,cash,0.04214765656544728,0.0,0.001,,,0,False,0.6888991132554014,0.0,0.0,0.32353497738016046,0.0,0.04110550890888187,3.3943196770894546,1.H20955,1.0,cash,0.0,22.437140299257,True,True,False,123,36.22988116672203,0.6192993070003779,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-01-06,cash,0.0,False,,0.0,0.0001211499702025165,0.0,,,0,False,0.6888991132554014,0.0,0.0,0.32355484583030514,0.0,0.0001211499702025165,3.394730898817192,1.H20955,1.0,cash,0.0,22.69723001542706,True,False,False,123,36.22988116672203,0.6264781800133251,False,cash,0.0,,,False,False,False,False,0.0,0.0
2015-01-07,1.H00016,1.0,True,1.H00016,0.0,0.0001211499702025165,0.001,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3236439780167953,0.0,-0.0008789711797676514,3.391747028194065,1.H00016,1.0,1.H00016,1.0,29.876083158715847,False,False,True,124,29.876083158715847,1.0,False,1.H00016,1.0,0.3478385539380433,29.876083158715847,True,False,False,False,1.0,0.6888991132554014
2015-01-08,1.H00016,1.0,False,,-0.029265386554236716,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3317672570165682,0.0,-0.020160898846290243,3.323366359446439,1.H00016,1.0,1.H00016,1.0,23.036081500200495,False,False,False,124,29.876083158715847,0.7710542703279397,False,1.H00016,1.0,0.29779476811473526,23.036081500200495,True,False,False,False,0.0,0.6888991132554014
2015-01-09,1.H00016,1.0,False,,0.0047555203061659945,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3317781300079758,0.0,0.003276073721985906,3.3342539526451533,1.H00016,1.0,1.H00016,1.0,21.10190485344927,False,False,False,124,29.876083158715847,0.7063143030278098,False,1.H00016,1.0,0.2934917474383487,21.10190485344927,True,False,False,False,0.0,0.6888991132554014
2015-01-12,1.H00016,1.0,False,,-0.0097980560506441,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3307834326513319,0.0,-0.0067498721249154015,3.311748164832805,1.H00016,1.0,1.H00016,1.0,10.834427533494738,False,False,False,124,29.876083158715847,0.36264551400319606,False,1.H00016,1.0,0.27083491904559254,10.834427533494738,True,False,False,False,0.0,0.6888991132554014
2015-01-13,1.H11077,1.0,True,1.H11077,-0.006298261097877678,0.0,0.002,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3315029652858118,0.0,-0.006330188752408206,3.2907841738489716,1.H11077,1.0,1.H11077,1.0,3.0430108466332144,False,False,False,125,,,False,1.H11077,1.0,,,False,False,False,False,2.0,0.6888991132554014
2015-01-14,1.H11077,1.0,False,,0.005510809665112193,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3314937384035589,0.0,0.0037963918916150696,3.303277280203627,1.H11077,1.0,1.H11077,1.0,3.1435084323162914,False,False,False,125,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6888991132554014
2015-01-15,1.H11077,1.0,False,,0.0002529510961213344,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.33155471185381663,0.0,0.00017425778581503515,3.3038529019884084,1.H11077,1.0,1.H11077,1.0,2.817259494462474,False,False,False,125,,,False,1.H11077,1.0,,,False,False,False,False,0.0,0.6888991132554014
2015-01-16,cash,0.0,True,cash,0.0026131669898001864,0.0,0.001,,,0,False,0.6888991132554014,0.0,0.0,0.3313101990577303,0.0,0.00161055382281039,3.309173934909709,cash,0.0,cash,0.0,,False,False,False,126,,,False,cash,0.0,,,False,False,False,False,1.0,0.0
2015-01-19,0.399606,0.5,True,0.399606,0.0,0.0001211499702025165,0.0005,0.399606,2015-01-19,0,False,0.6888991132554014,0.5,0.3444495566277007,0.3312427768769075,0.0,-0.00037891060478256744,3.3079200538127016,0.399606,0.5,0.399606,0.5,33.772029299018236,False,False,False,127,33.772029299018236,1.0,False,0.399606,0.5,0.0578712978873126,33.772029299018236,True,False,False,False,0.5,0.3444495566277007
2015-01-20,0.399606,0.5,False,,0.02171229568318289,6.057498510125825e-05,0.0,0.399606,2015-01-19,1,False,0.6888991132554014,0.5,0.3444495566277007,0.3323718343252585,0.0,0.015018156227984969,3.3575989139705453,0.399606,0.5,0.399606,0.5,54.70877191742592,False,False,False,127,54.70877191742592,1.0,False,0.399606,0.5,0.10114692972105521,54.70877191742592,True,False,False,False,0.0,0.3444495566277007
2015-01-21,0.399606,0.5,False,,0.006386626660951578,6.057498510125825e-05,0.0,0.399606,2015-01-19,2,False,0.6888991132554014,0.5,0.3444495566277007,0.3321724716244076,0.0,0.00446031642852418,3.372574867566923,0.399606,0.5,0.399606,0.5,67.25558084396887,False,False,False,127,67.25558084396887,1.0,False,0.399606,0.5,0.11244171571687245,67.25558084396887,True,False,False,False,0.0,0.3444495566277007
2015-01-22,0.399606,0.5,False,,0.006229896732690032,6.057498510125825e-05,0.0,0.399606,2015-01-19,3,False,0.6888991132554014,0.5,0.3444495566277007,0.33191517409230004,0.0,0.0043523453199241224,3.3872534780078714,0.399606,0.5,0.399606,0.5,75.32502175015804,False,False,False,127,75.32502175015804,1.0,False,0.399606,0.5,0.12361487966085338,75.32502175015804,True,False,False,False,0.0,0.3444495566277007
2015-01-23,0.399606,1.0,True,0.399606,-0.013404452173137626,6.057498510125825e-05,0.0005,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3343329428473213,0.0,-0.009669153360532312,3.354501604658017,0.399606,1.0,0.399606,1.0,79.44565223501594,False,False,False,127,79.44565223501594,1.0,False,0.399606,1.0,0.09152944858617151,79.44565223501594,True,False,False,False,0.5,0.6888991132554014
2015-01-26,0.399606,1.0,False,,0.025044671492715054,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.33602282495166713,0.0,0.017253251983104123,3.412377666120909,0.399606,1.0,0.399606,1.0,86.64950396416955,False,False,False,127,86.64950396416955,1.0,False,0.399606,1.0,0.1163027123110385,86.64950396416955,True,False,False,False,0.0,0.6888991132554014
2015-01-27,0.399606,1.0,False,,0.002234874092780892,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3357944167160324,0.0,0.0015396027807541568,3.417631372264652,0.399606,1.0,0.399606,1.0,95.20278320897827,False,False,False,127,95.20278320897827,1.0,False,0.399606,1.0,0.1160446440255527,95.20278320897827,True,False,False,False,0.0,0.6888991132554014
2015-01-28,0.399606,1.0,False,,-0.007035304742419757,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.33683630907431045,0.0,-0.004846615198534465,3.401067428112846,0.399606,1.0,0.399606,1.0,97.01322814706371,False,False,False,127,97.01322814706371,1.0,False,0.399606,1.0,0.10581280315165453,97.01322814706371,True,False,False,False,0.0,0.6888991132554014
2015-01-29,0.399606,1.0,False,,-0.011576530297160992,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.3388778115620729,0.0,-0.007975061456288457,3.373943706356665,0.399606,1.0,0.399606,1.0,87.14678262121909,False,False,False,127,97.01322814706371,0.8982979361238455,False,0.399606,1.0,0.09074474366194396,87.14678262121909,True,False,False,False,0.0,0.6888991132554014
2015-01-30,0.399606,1.0,False,,-0.017988492363268604,0.0,0.0,,,0,False,0.6888991132554014,1.0,0.6888991132554014,0.34247485101826214,0.0,-0.012392256437857352,3.332132930740598,0.399606,1.0,0.399606,1.0,74.41803239531384,False,False,False,127,97.01322814706371,0.7670915999465816,False,0.399606,1.0,0.06921192441242519,74.41803239531384,True,False,False,False,0.0,0.6888991132554014
2015-02-02,0.399606,1.0,False,,0.009665104980044914,0.0,0.0,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.34240200619284544,0.0001049146267877069,0.005538764575016009,3.3505888305766285,0.399606,1.0,0.399606,1.0,57.36910601993377,False,False,False,127,97.01322814706371,0.591353438244186,False,0.399606,1.0,0.07766553645645602,57.36910601993377,True,False,False,False,0.0,0.5839844864676945
2015-02-03,0.399606,1.0,False,,0.03186851587697137,0.0,0.0,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.34498610038489697,0.0,0.018610718878900645,3.4129456973812746,0.399606,1.0,0.399606,1.0,54.93045896756691,False,False,False,127,97.01322814706371,0.5662161750178755,False,0.399606,1.0,0.10932577868789362,54.93045896756691,True,False,False,False,0.0,0.5839844864676945
2015-02-04,0.399606,1.0,False,,0.0039028669139038463,0.0,0.0,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.3422813125234901,0.0,0.0022792137304679105,3.4207245300760873,0.399606,1.0,0.399606,1.0,48.28052157289226,False,False,False,127,97.01322814706371,0.497669467298863,False,0.399606,1.0,0.11080316953446512,48.28052157289226,True,False,False,False,0.0,0.5839844864676945
2015-02-05,1.H00852,1.0,True,1.H00852,0.009428901657385191,0.0,0.002,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.3410298682927438,0.0,0.0034953196277578424,3.432681055667215,1.H00852,1.0,1.H00852,1.0,47.49099200350917,False,False,False,128,47.49099200350917,1.0,False,1.H00852,1.0,0.04975261265613429,47.49099200350917,True,False,False,False,2.0,0.5839844864676945
2015-02-06,1.H00852,1.0,False,,-0.019107031381781603,0.0,0.0,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.34488710004660567,0.0,-0.011158209909411854,3.3943784798960186,1.H00852,1.0,1.H00852,1.0,41.86847417973184,False,False,False,128,47.49099200350917,0.8816087517531351,False,1.H00852,1.0,0.02859430464291024,41.86847417973184,True,False,False,False,0.0,0.5839844864676945
2015-02-09,1.H00852,1.0,False,,-0.007986877651146584,0.0,0.0,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.34565675213798724,0.0,-0.004664212643585186,3.378546376872974,1.H00852,1.0,1.H00852,1.0,31.409875294055773,False,False,False,128,47.49099200350917,0.6613859590832479,False,1.H00852,1.0,0.019171490161475013,31.409875294055773,True,False,False,False,0.0,0.5839844864676945
2015-02-10,1.H00852,1.0,False,,0.012510889985954288,0.0,0.0,,,0,False,0.5839844864676945,1.0,0.5839844864676945,0.3451161923203749,0.0,0.007306165663701236,3.4032305964049057,1.H00852,1.0,1.H00852,1.0,25.302738432750175,False,False,False,128,47.49099200350917,0.5327902695921897,False,1.H00852,1.0,0.03044500960126295,25.302738432750175,True,False,False,False,0.0,0.5839844864676945
2015-02-11,cash,0.0,True,cash,0.01368060921074199,0.0,0.001,,,0,False,0.5839844864676945,0.0,0.0,0.3432439267479038,0.0,0.012666928601531291,3.446339075384113,1.H00852,1.0,cash,0.0,19.43309693402591,True,True,False,128,47.49099200350917,0.40919543084275806,False,cash,0.0,,,False,False,False,False,1.0,0.0
