date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2014-04-01,0.008431158047236709,0.014793450447272857,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,EMXC,QQQ",1.3144160215475347,0.014793450447272857,0.0020688656472006763,0.014793450447272857,0.0020688656472006763,0.008431158047236768,0.5,0.5,100,0.16,ewma6m_1vol,126,0.3562626230024529,,0.04347702168616252,0.8822215017971093,0.04347702168616252,0.8822215017971093,0.02173851084308126,0.44111075089855467,0.46284926174163593,0.46284926174163593,0.46284926174163593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101697360475835,0.0,0.3101697360475835,0.0,0.15508486802379176,0.0,0.15508486802379176,0.15508486802379176,0.15508486802379176,0.1865892740157471,0.0,0.1865892740157471,0.0,0.09329463700787355,0.0,0.09329463700787355,0.09329463700787355,0.09329463700787355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048614849050041,0.11777849820289069,0.6048614849050041,0.11777849820289069,0.30243074245250207,0.05888924910144534,0.3613199915539474,0.3613199915539474,0.3613199915539474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46284926174163593,0.46284926174163593,0.0,0.0,0.0,0.0,0.0,0.0,0.15508486802379176,0.15508486802379176,0.09329463700787355,0.09329463700787355,0.0,0.0,0.0,0.0,0.3613199915539474,0.3613199915539474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008431158047236709,0.008431158047236768,0.008431158047236709,,0.0,0.0,False,False,False,0.0,0.0,False,0.8069247091108905,False
2014-04-02,0.0014096062126769393,0.002515534118433484,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,EMXC,QQQ",1.3162688305375503,0.002515534118433484,0.00030367830692058686,0.002515534118433484,0.00030367830692058686,0.0014096062126770356,0.5,0.5,100,0.16,ewma6m_1vol,126,0.35724185471006054,,0.04347702168616252,0.8822215017971093,0.04347702168616252,0.8822215017971093,0.02173851084308126,0.44111075089855467,0.46284926174163593,0.46284926174163593,0.46284926174163593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3101697360475835,0.0,0.3101697360475835,0.0,0.15508486802379176,0.0,0.15508486802379176,0.15508486802379176,0.15508486802379176,0.1865892740157471,0.0,0.1865892740157471,0.0,0.09329463700787355,0.0,0.09329463700787355,0.09329463700787355,0.09329463700787355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6048614849050041,0.11777849820289069,0.6048614849050041,0.11777849820289069,0.30243074245250207,0.05888924910144534,0.3613199915539474,0.3613199915539474,0.3613199915539474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46284926174163593,0.46284926174163593,0.0,0.0,0.0,0.0,0.0,0.0,0.15508486802379176,0.15508486802379176,0.09329463700787355,0.09329463700787355,0.0,0.0,0.0,0.0,0.3613199915539474,0.3613199915539474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014096062126769393,0.0014096062126770356,0.0014096062126769393,,0.0,0.0,False,False,False,0.0,0.0,False,0.7551586931042208,False
2014-04-03,-0.0035608327064712286,-0.006379703375682106,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ,TLT","EFA,QQQ","EFA,EMXC,QQQ",1.3115818174352636,-0.006379703375682106,-0.0007419620372603891,-0.006379703375682106,-0.0007419620372603891,-0.0035608327064712473,0.5,0.5,100,0.16,ewma6m_1vol,126,0.3582258015002235,"EFA,QQQ",0.05264090803330881,0.761182798999851,0.04347702168616252,0.8822215017971093,0.026320454016654404,0.3805913994999255,0.46284926174163593,0.4069118535165799,0.46284926174163593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33894213479232843,0.1257155431462107,0.3101697360475835,0.0,0.16947106739616422,0.06285777157310535,0.15508486802379176,0.23232883896926956,0.15508486802379176,0.027671591475053693,0.0,0.1865892740157471,0.0,0.013835795737526847,0.0,0.09329463700787355,0.013835795737526847,0.09329463700787355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574006889145855,0.11310165785393832,0.6048614849050041,0.11777849820289069,0.22870034445729276,0.05655082892696916,0.3613199915539474,0.2852511733842619,0.3613199915539474,0.2284524811228942,0.0,0.0,0.0,0.1142262405614471,0.0,0.0,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46284926174163593,0.46284926174163593,0.0,0.0,0.0,0.0,0.0,0.0,0.15508486802379176,0.15508486802379176,0.09329463700787355,0.09329463700787355,0.0,0.0,0.0,0.0,0.3613199915539474,0.3613199915539474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0035608327064712286,-0.0035608327064712473,-0.0035608327064712286,,0.0,0.0,True,False,False,0.0,0.0,False,0.7357446901599934,False
2014-04-04,-0.007115928206272271,-0.009505086280697461,0.0005636033583987511,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ,TLT","EFA,QQQ","EFA,EMXC,QQQ",1.3022486953857422,-0.010063332540546588,-0.004167339557094585,-0.009505086280697461,-0.004037473629409205,-0.006771279955053333,0.5,0.5,100,0.16,ewma6m_1vol,126,0.35921215644077287,,0.05264090803330881,0.761182798999851,0.05264090803330881,0.761182798999851,0.026320454016654404,0.3805913994999255,0.4069118535165799,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33894213479232843,0.1257155431462107,0.33894213479232843,0.1257155431462107,0.16947106739616422,0.06285777157310535,0.23232883896926956,0.23232883896926956,0.23232883896926956,0.027671591475053693,0.0,0.027671591475053693,0.0,0.013835795737526847,0.0,0.013835795737526847,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574006889145855,0.11310165785393832,0.4574006889145855,0.11310165785393832,0.22870034445729276,0.05655082892696916,0.2852511733842619,0.2852511733842619,0.2852511733842619,0.2284524811228942,0.0,0.2284524811228942,0.0,0.1142262405614471,0.0,0.1142262405614471,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3469978709469571,0.0003469978709469571,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.23232883896926956,0.23232883896926956,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.2852511733842619,0.2852511733842619,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,-0.007115928206272271,-0.006771279955053333,-0.007115928206272271,,0.3469978709469571,0.0003469978709469571,False,True,False,0.0,0.0,False,0.9048537600526038,False
2014-04-07,-0.003067020167896617,-0.004463033949739213,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ,TLT","EFA,QQQ","EFA,EMXC,QQQ",1.298254672373377,-0.004463033949739213,-0.0016710063860540703,-0.004463033949739213,-0.0016710063860540703,-0.003067020167896642,0.5,0.5,100,0.16,ewma6m_1vol,126,0.3601923530109584,,0.05264090803330881,0.761182798999851,0.05264090803330881,0.761182798999851,0.026320454016654404,0.3805913994999255,0.4069118535165799,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33894213479232843,0.1257155431462107,0.33894213479232843,0.1257155431462107,0.16947106739616422,0.06285777157310535,0.23232883896926956,0.23232883896926956,0.23232883896926956,0.027671591475053693,0.0,0.027671591475053693,0.0,0.013835795737526847,0.0,0.013835795737526847,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574006889145855,0.11310165785393832,0.4574006889145855,0.11310165785393832,0.22870034445729276,0.05655082892696916,0.2852511733842619,0.2852511733842619,0.2852511733842619,0.2284524811228942,0.0,0.2284524811228942,0.0,0.1142262405614471,0.0,0.1142262405614471,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.23232883896926956,0.23232883896926956,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.2852511733842619,0.2852511733842619,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,-0.003067020167896617,-0.003067020167896642,-0.003067020167896617,,0.0,0.0,False,False,False,0.0,0.0,False,1.0177267038828834,False
2014-04-08,0.0029277727956040778,0.004886133761575694,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ,TLT","EFA,QQQ","EFA,EMXC,QQQ",1.3020556670849177,0.004886133761575694,0.0009694118296324964,0.004886133761575694,0.0009694118296324964,0.002927772795604095,0.5,0.5,100,0.16,ewma6m_1vol,126,0.361182942191973,,0.05264090803330881,0.761182798999851,0.05264090803330881,0.761182798999851,0.026320454016654404,0.3805913994999255,0.4069118535165799,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33894213479232843,0.1257155431462107,0.33894213479232843,0.1257155431462107,0.16947106739616422,0.06285777157310535,0.23232883896926956,0.23232883896926956,0.23232883896926956,0.027671591475053693,0.0,0.027671591475053693,0.0,0.013835795737526847,0.0,0.013835795737526847,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574006889145855,0.11310165785393832,0.4574006889145855,0.11310165785393832,0.22870034445729276,0.05655082892696916,0.2852511733842619,0.2852511733842619,0.2852511733842619,0.2284524811228942,0.0,0.2284524811228942,0.0,0.1142262405614471,0.0,0.1142262405614471,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.23232883896926956,0.23232883896926956,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.2852511733842619,0.2852511733842619,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0029277727956040778,0.002927772795604095,0.0029277727956040778,,0.0,0.0,False,False,False,0.0,0.0,False,1.010938008306715,False
2014-04-09,0.007413304852711633,0.011274224834782024,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,QQQ,TLT","EFA,QQQ","EFA,EMXC,QQQ",1.311708202680219,0.011274224834782024,0.0035523848706412627,0.011274224834782024,0.0035523848706412627,0.007413304852711643,0.5,0.5,100,0.16,ewma6m_1vol,126,0.36217730786567365,,0.05264090803330881,0.761182798999851,0.05264090803330881,0.761182798999851,0.026320454016654404,0.3805913994999255,0.4069118535165799,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33894213479232843,0.1257155431462107,0.33894213479232843,0.1257155431462107,0.16947106739616422,0.06285777157310535,0.23232883896926956,0.23232883896926956,0.23232883896926956,0.027671591475053693,0.0,0.027671591475053693,0.0,0.013835795737526847,0.0,0.013835795737526847,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574006889145855,0.11310165785393832,0.4574006889145855,0.11310165785393832,0.22870034445729276,0.05655082892696916,0.2852511733842619,0.2852511733842619,0.2852511733842619,0.2284524811228942,0.0,0.2284524811228942,0.0,0.1142262405614471,0.0,0.1142262405614471,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.23232883896926956,0.23232883896926956,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.2852511733842619,0.2852511733842619,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.007413304852711633,0.007413304852711643,0.007413304852711633,,0.0,0.0,False,False,False,0.0,0.0,False,1.06282295591094,False
2014-04-10,-0.012030612879124769,-0.018335079879655308,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ",1.2959275490834006,-0.018335079879655308,-0.005726145878594209,-0.018335079879655308,-0.005726145878594209,-0.012030612879124759,0.5,0.5,100,0.16,ewma6m_1vol,126,0.36316832941399196,,0.08352925435025121,1.0,0.05264090803330881,0.761182798999851,0.04176462717512561,0.5,0.4069118535165799,0.5417646271751256,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088713657604276,0.0,0.33894213479232843,0.1257155431462107,0.2044356828802138,0.0,0.23232883896926956,0.2044356828802138,0.23232883896926956,0.21400691858852067,0.0,0.027671591475053693,0.0,0.10700345929426033,0.0,0.013835795737526847,0.10700345929426033,0.013835795737526847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656825734765776,0.0,0.4574006889145855,0.11310165785393832,0.1828412867382888,0.0,0.2852511733842619,0.1828412867382888,0.2852511733842619,0.0,0.0,0.2284524811228942,0.0,0.0,0.0,0.1142262405614471,0.0,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4069118535165799,0.4069118535165799,0.0,0.0,0.0,0.0,0.0,0.0,0.23232883896926956,0.23232883896926956,0.013835795737526847,0.013835795737526847,0.0,0.0,0.0,0.0,0.2852511733842619,0.2852511733842619,0.1142262405614471,0.1142262405614471,0.0,0.0,0.0,0.0,0.0,-0.012030612879124769,-0.012030612879124759,-0.012030612879124769,,0.0,0.0,True,False,False,0.0,0.0,False,1.4449087399048675,False
2014-04-11,-0.0033612207472859534,-0.004454392795956497,0.0005764351546424682,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ",1.291571650518442,-0.005028260281998764,-0.0018331339240461597,-0.004454392795956497,-0.0015946975642547878,-0.0030245451801056422,0.5,0.5,100,0.16,ewma6m_1vol,126,0.3641508528049198,,0.08352925435025121,1.0,0.08352925435025121,1.0,0.04176462717512561,0.5,0.5417646271751256,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088713657604276,0.0,0.4088713657604276,0.0,0.2044356828802138,0.0,0.2044356828802138,0.2044356828802138,0.2044356828802138,0.21400691858852067,0.0,0.21400691858852067,0.0,0.10700345929426033,0.0,0.10700345929426033,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656825734765776,0.0,0.3656825734765776,0.0,0.1828412867382888,0.0,0.1828412867382888,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376969468532095,0.0003376969468532095,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.2044356828802138,0.2044356828802138,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0033612207472859534,-0.0030245451801056422,-0.0033612207472859534,,0.3376969468532095,0.0003376969468532095,False,True,False,0.0,0.0,False,1.4633888170529628,False
2014-04-14,0.002376980538688178,0.004753961077376214,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ",1.2946416911960457,0.004753961077376214,0.0,0.004753961077376214,0.0,0.002376980538688107,0.5,0.5,100,0.16,ewma6m_1vol,126,0.36515201648678897,,0.08352925435025121,1.0,0.08352925435025121,1.0,0.04176462717512561,0.5,0.5417646271751256,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088713657604276,0.0,0.4088713657604276,0.0,0.2044356828802138,0.0,0.2044356828802138,0.2044356828802138,0.2044356828802138,0.21400691858852067,0.0,0.21400691858852067,0.0,0.10700345929426033,0.0,0.10700345929426033,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656825734765776,0.0,0.3656825734765776,0.0,0.1828412867382888,0.0,0.1828412867382888,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.2044356828802138,0.2044356828802138,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002376980538688178,0.002376980538688107,0.002376980538688178,,0.0,0.0,False,False,False,0.0,0.0,False,1.4691817723351799,False
2014-04-15,-0.0018700935262465634,-0.003740187052493034,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ",1.292220590150531,-0.003740187052493034,0.0,-0.003740187052493034,0.0,-0.001870093526246517,0.5,0.5,100,0.16,ewma6m_1vol,126,0.36615778034031643,,0.08352925435025121,1.0,0.08352925435025121,1.0,0.04176462717512561,0.5,0.5417646271751256,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088713657604276,0.0,0.4088713657604276,0.0,0.2044356828802138,0.0,0.2044356828802138,0.2044356828802138,0.2044356828802138,0.21400691858852067,0.0,0.21400691858852067,0.0,0.10700345929426033,0.0,0.10700345929426033,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656825734765776,0.0,0.3656825734765776,0.0,0.1828412867382888,0.0,0.1828412867382888,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.2044356828802138,0.2044356828802138,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0018700935262465634,-0.001870093526246517,-0.0018700935262465634,,0.0,0.0,False,False,False,0.0,0.0,False,1.4732922238612343,False
2014-04-16,0.006308902348683532,0.012617804697366862,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","EFA,EMXC,QQQ","EFA,QQQ","EFA,QQQ",1.3003730836667489,0.012617804697366862,0.0,0.012617804697366862,0.0,0.006308902348683431,0.5,0.5,100,0.16,ewma6m_1vol,126,0.3671663144401235,,0.08352925435025121,1.0,0.08352925435025121,1.0,0.04176462717512561,0.5,0.5417646271751256,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4088713657604276,0.0,0.4088713657604276,0.0,0.2044356828802138,0.0,0.2044356828802138,0.2044356828802138,0.2044356828802138,0.21400691858852067,0.0,0.21400691858852067,0.0,0.10700345929426033,0.0,0.10700345929426033,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3656825734765776,0.0,0.3656825734765776,0.0,0.1828412867382888,0.0,0.1828412867382888,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5417646271751256,0.5417646271751256,0.0,0.0,0.0,0.0,0.0,0.0,0.2044356828802138,0.2044356828802138,0.10700345929426033,0.10700345929426033,0.0,0.0,0.0,0.0,0.1828412867382888,0.1828412867382888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006308902348683532,0.006308902348683431,0.006308902348683532,,0.0,0.0,False,False,False,0.0,0.0,False,1.5603782038485312,False
