date,return,return_before_execution_cost,execution_cost,is_signal,rebalanced,inflation_pressure_on,ranking_codes,sel_160,sel_260,sel_390,nav,official_return,ema_return,official_return_before_execution_cost,ema_return_before_execution_cost,return_before_subb_execution_cost,subb_blend_official_weight,subb_blend_ema_weight,subb_ema_half_life,subb_ema_abs_threshold,subb_ema_vol_mode,subb_ema_vol_halflife_days,ema_scale,ema_selected,official_w_BIL,ema_w_BIL,official_actual_w_BIL,ema_actual_w_BIL,official_contrib_w_BIL,ema_contrib_w_BIL,actual_w_BIL,target_w_BIL,w_BIL,official_w_BTC-USD,ema_w_BTC-USD,official_actual_w_BTC-USD,ema_actual_w_BTC-USD,official_contrib_w_BTC-USD,ema_contrib_w_BTC-USD,actual_w_BTC-USD,target_w_BTC-USD,w_BTC-USD,official_w_DBC,ema_w_DBC,official_actual_w_DBC,ema_actual_w_DBC,official_contrib_w_DBC,ema_contrib_w_DBC,actual_w_DBC,target_w_DBC,w_DBC,official_w_DBMF,ema_w_DBMF,official_actual_w_DBMF,ema_actual_w_DBMF,official_contrib_w_DBMF,ema_contrib_w_DBMF,actual_w_DBMF,target_w_DBMF,w_DBMF,official_w_EFA,ema_w_EFA,official_actual_w_EFA,ema_actual_w_EFA,official_contrib_w_EFA,ema_contrib_w_EFA,actual_w_EFA,target_w_EFA,w_EFA,official_w_EMXC,ema_w_EMXC,official_actual_w_EMXC,ema_actual_w_EMXC,official_contrib_w_EMXC,ema_contrib_w_EMXC,actual_w_EMXC,target_w_EMXC,w_EMXC,official_w_GLD,ema_w_GLD,official_actual_w_GLD,ema_actual_w_GLD,official_contrib_w_GLD,ema_contrib_w_GLD,actual_w_GLD,target_w_GLD,w_GLD,official_w_KMLM,ema_w_KMLM,official_actual_w_KMLM,ema_actual_w_KMLM,official_contrib_w_KMLM,ema_contrib_w_KMLM,actual_w_KMLM,target_w_KMLM,w_KMLM,official_w_QQQ,ema_w_QQQ,official_actual_w_QQQ,ema_actual_w_QQQ,official_contrib_w_QQQ,ema_contrib_w_QQQ,actual_w_QQQ,target_w_QQQ,w_QQQ,official_w_TLT,ema_w_TLT,official_actual_w_TLT,ema_actual_w_TLT,official_contrib_w_TLT,ema_contrib_w_TLT,actual_w_TLT,target_w_TLT,w_TLT,official_w_UUP,ema_w_UUP,official_actual_w_UUP,ema_actual_w_UUP,official_contrib_w_UUP,ema_contrib_w_UUP,actual_w_UUP,target_w_UUP,w_UUP,subb_execution_turnover,subb_execution_cost,model_w_BIL,effective_w_BIL,model_w_BTC-USD,effective_w_BTC-USD,model_w_DBC,effective_w_DBC,model_w_DBMF,effective_w_DBMF,model_w_EFA,effective_w_EFA,model_w_EMXC,effective_w_EMXC,model_w_GLD,effective_w_GLD,model_w_KMLM,effective_w_KMLM,model_w_QQQ,effective_w_QQQ,model_w_TLT,effective_w_TLT,model_w_UUP,effective_w_UUP,model_w_CASH,effective_w_CASH,w_CASH,pre_volreg_return,gross_return_before_volreg_cost,return_before_volreg,volreg_action,subb_effective_turnover,subb_effective_cost,model_rebalanced,effective_rebalanced,volreg_transition,volreg_transition_turnover,volreg_transition_cost,volreg_rebalanced,volreg_ratio,volreg_cash
2016-02-01,-0.0021734724404216532,-0.003908790011848565,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.2640075398162864,-0.003908790011848565,-0.0004381548689946779,-0.003908790011848565,-0.0004381548689946779,-0.0021734724404216216,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.4282582286143934,1.0,0.4282582286143934,1.0,0.2141291143071967,0.5,0.7141291143071967,0.7141291143071967,0.7141291143071967,0.1528210552513258,0.0,0.1528210552513258,0.0,0.0764105276256629,0.0,0.0764105276256629,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025375523594699252,0.0,0.025375523594699252,0.0,0.012687761797349626,0.0,0.012687761797349626,0.012687761797349626,0.012687761797349626,0.39354519253958153,0.0,0.39354519253958153,0.0,0.19677259626979077,0.0,0.19677259626979077,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141291143071967,0.7141291143071967,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012687761797349626,0.012687761797349626,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,-0.0021734724404216532,-0.0021734724404216216,-0.0021734724404216532,,0.0,0.0,False,False,False,0.0,0.0,False,1.3495835165088856,False
2016-02-02,0.0036609990122440372,0.007321998024487967,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.268635070171023,0.007321998024487967,0.0,0.007321998024487967,0.0,0.0036609990122439835,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.4282582286143934,1.0,0.4282582286143934,1.0,0.2141291143071967,0.5,0.7141291143071967,0.7141291143071967,0.7141291143071967,0.1528210552513258,0.0,0.1528210552513258,0.0,0.0764105276256629,0.0,0.0764105276256629,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025375523594699252,0.0,0.025375523594699252,0.0,0.012687761797349626,0.0,0.012687761797349626,0.012687761797349626,0.012687761797349626,0.39354519253958153,0.0,0.39354519253958153,0.0,0.19677259626979077,0.0,0.19677259626979077,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141291143071967,0.7141291143071967,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012687761797349626,0.012687761797349626,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,0.0036609990122440372,0.0036609990122439835,0.0036609990122440372,,0.0,0.0,False,False,False,0.0,0.0,False,1.4959414433907965,False
2016-02-03,-0.0024541425122666105,-0.005127613529952071,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.2655216589127638,-0.005127613529952071,0.00021932850541883653,-0.005127613529952071,0.00021932850541883653,-0.0024541425122666174,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.4282582286143934,1.0,0.4282582286143934,1.0,0.2141291143071967,0.5,0.7141291143071967,0.7141291143071967,0.7141291143071967,0.1528210552513258,0.0,0.1528210552513258,0.0,0.0764105276256629,0.0,0.0764105276256629,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025375523594699252,0.0,0.025375523594699252,0.0,0.012687761797349626,0.0,0.012687761797349626,0.012687761797349626,0.012687761797349626,0.39354519253958153,0.0,0.39354519253958153,0.0,0.19677259626979077,0.0,0.19677259626979077,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141291143071967,0.7141291143071967,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012687761797349626,0.012687761797349626,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,-0.0024541425122666105,-0.0024541425122666174,-0.0024541425122666105,,0.0,0.0,False,False,False,0.0,0.0,False,1.420557132219327,False
2016-02-04,0.0051662151923808075,0.010113459983793505,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.272059616133326,0.010113459983793505,0.00021897040096807707,0.010113459983793505,0.00021897040096807707,0.005166215192380791,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.42808054917097543,1.0,0.4282582286143934,1.0,0.21404027458548772,0.5,0.7141291143071967,0.7140402745854877,0.7141291143071967,0.1559207784498552,0.0,0.1528210552513258,0.0,0.0779603892249276,0.0,0.0764105276256629,0.0779603892249276,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626392081178891,0.0,0.025375523594699252,0.0,0.013131960405894455,0.0,0.012687761797349626,0.013131960405894455,0.012687761797349626,0.38973475156738036,0.0,0.39354519253958153,0.0,0.19486737578369018,0.0,0.19677259626979077,0.19486737578369018,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7141291143071967,0.7141291143071967,0.0764105276256629,0.0764105276256629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012687761797349626,0.012687761797349626,0.19677259626979077,0.19677259626979077,0.0,0.0,0.0,0.0,0.0,0.0051662151923808075,0.005166215192380791,0.0051662151923808075,,0.0,0.0,True,False,False,0.0,0.0,False,1.4185466554696775,False
2016-02-05,-0.0008443144241151446,-0.0016808368408971486,7.798561387820223e-06,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.2709855978510902,-0.0016886222941756568,0.0,-0.0016808368408971486,0.0,-0.0008404184204485743,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.42808054917097543,1.0,0.42808054917097543,1.0,0.21404027458548772,0.5,0.7140402745854877,0.7140402745854877,0.7140402745854877,0.1559207784498552,0.0,0.1559207784498552,0.0,0.0779603892249276,0.0,0.0779603892249276,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626392081178891,0.0,0.02626392081178891,0.0,0.013131960405894455,0.0,0.013131960405894455,0.013131960405894455,0.013131960405894455,0.38973475156738036,0.0,0.38973475156738036,0.0,0.19486737578369018,0.0,0.19486737578369018,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0038992806939101114,3.899280693910112e-06,0.7140402745854877,0.7140402745854877,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013131960405894455,0.013131960405894455,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,-0.0008443144241151446,-0.0008404184204485743,-0.0008443144241151446,,0.0038992806939101114,3.899280693910112e-06,False,True,False,0.0,0.0,False,1.4087562989576219,False
2016-02-08,0.001193951309624408,0.0026068250826772553,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.2725030927701584,0.0026068250826772553,-0.00021892246342836152,0.0026068250826772553,-0.00021892246342836152,0.001193951309624447,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.42808054917097543,1.0,0.42808054917097543,1.0,0.21404027458548772,0.5,0.7140402745854877,0.7140402745854877,0.7140402745854877,0.1559207784498552,0.0,0.1559207784498552,0.0,0.0779603892249276,0.0,0.0779603892249276,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626392081178891,0.0,0.02626392081178891,0.0,0.013131960405894455,0.0,0.013131960405894455,0.013131960405894455,0.013131960405894455,0.38973475156738036,0.0,0.38973475156738036,0.0,0.19486737578369018,0.0,0.19486737578369018,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140402745854877,0.7140402745854877,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013131960405894455,0.013131960405894455,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.001193951309624408,0.001193951309624447,0.001193951309624408,,0.0,0.0,False,False,False,0.0,0.0,False,1.390783341776456,False
2016-02-09,0.000862048695828177,0.0015051269906881854,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.2736000524017181,0.0015051269906881854,0.00021897040096807707,0.0015051269906881854,0.00021897040096807707,0.0008620486958281312,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.42808054917097543,1.0,0.42808054917097543,1.0,0.21404027458548772,0.5,0.7140402745854877,0.7140402745854877,0.7140402745854877,0.1559207784498552,0.0,0.1559207784498552,0.0,0.0779603892249276,0.0,0.0779603892249276,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626392081178891,0.0,0.02626392081178891,0.0,0.013131960405894455,0.0,0.013131960405894455,0.013131960405894455,0.013131960405894455,0.38973475156738036,0.0,0.38973475156738036,0.0,0.19486737578369018,0.0,0.19486737578369018,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140402745854877,0.7140402745854877,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013131960405894455,0.013131960405894455,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.000862048695828177,0.0008620486958281312,0.000862048695828177,,0.0,0.0,False,False,False,0.0,0.0,False,1.2982018538832585,False
2016-02-10,0.0027766459724474224,0.005772214408322992,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,TLT",BTC-USD,"QQQ,TLT",1.2771363888577283,0.005772214408322992,-0.00021892246342836152,0.005772214408322992,-0.00021892246342836152,0.0027766459724473153,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.42808054917097543,1.0,0.42808054917097543,1.0,0.21404027458548772,0.5,0.7140402745854877,0.7140402745854877,0.7140402745854877,0.1559207784498552,0.0,0.1559207784498552,0.0,0.0779603892249276,0.0,0.0779603892249276,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626392081178891,0.0,0.02626392081178891,0.0,0.013131960405894455,0.0,0.013131960405894455,0.013131960405894455,0.013131960405894455,0.38973475156738036,0.0,0.38973475156738036,0.0,0.19486737578369018,0.0,0.19486737578369018,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140402745854877,0.7140402745854877,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013131960405894455,0.013131960405894455,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.0027766459724474224,0.0027766459724473153,0.0027766459724474224,,0.0,0.0,False,False,False,0.0,0.0,False,1.26809100943609,False
2016-02-11,0.001094557790234596,0.0019701451795010355,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT",BTC-USD,TLT,1.2785342884413446,0.0019701451795010355,0.00021897040096807707,0.0019701451795010355,0.00021897040096807707,0.0010945577902345563,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,TLT,0.26666666666666666,0.6666666666666666,0.42808054917097543,1.0,0.13333333333333333,0.3333333333333333,0.7140402745854877,0.4666666666666667,0.7140402745854877,0.1538432683862929,0.0,0.1559207784498552,0.0,0.07692163419314645,0.0,0.0779603892249276,0.07692163419314645,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987285039988514,0.0,0.0,0.0,0.14493642519994257,0.0,0.0,0.14493642519994257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02626392081178891,0.0,0.0,0.0,0.013131960405894455,0.0,0.013131960405894455,0.3475917846271323,0.33333333333333337,0.38973475156738036,0.0,0.17379589231356615,0.16666666666666669,0.19486737578369018,0.3404625589802328,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7140402745854877,0.7140402745854877,0.0779603892249276,0.0779603892249276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013131960405894455,0.013131960405894455,0.19486737578369018,0.19486737578369018,0.0,0.0,0.0,0.0,0.0,0.001094557790234596,0.0010945577902345563,0.001094557790234596,,0.0,0.0,True,False,False,0.0,0.0,False,1.2879107671160455,False
2016-02-12,-0.003528524233539332,-0.003438734061273707,0.00036035724821548436,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT",BTC-USD,TLT,1.2740229492211683,-0.0037978521367455498,-0.0033432046773396173,-0.003438734061273707,-0.0030108749689959913,-0.0032248045151348492,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.1538432683862929,0.0,0.1538432683862929,0.0,0.07692163419314645,0.0,0.07692163419314645,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987285039988514,0.0,0.28987285039988514,0.0,0.14493642519994257,0.0,0.14493642519994257,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475917846271323,0.33333333333333337,0.3475917846271323,0.33333333333333337,0.17379589231356615,0.16666666666666669,0.3404625589802328,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3047023238341608,0.0003047023238341608,0.4666666666666667,0.4666666666666667,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,-0.003528524233539332,-0.0032248045151348492,-0.003528524233539332,,0.3047023238341608,0.0003047023238341608,False,True,False,0.0,0.0,False,1.1948938669933726,False
2016-02-16,-0.003345576424988672,-0.0031678573784870434,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT",BTC-USD,TLT,1.2697606080773594,-0.0031678573784870434,-0.003523295471490329,-0.0031678573784870434,-0.003523295471490329,-0.003345576424988686,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.1538432683862929,0.0,0.1538432683862929,0.0,0.07692163419314645,0.0,0.07692163419314645,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987285039988514,0.0,0.28987285039988514,0.0,0.14493642519994257,0.0,0.14493642519994257,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475917846271323,0.33333333333333337,0.3475917846271323,0.33333333333333337,0.17379589231356615,0.16666666666666669,0.3404625589802328,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,-0.003345576424988672,-0.003345576424988686,-0.003345576424988672,,0.0,0.0,False,False,False,0.0,0.0,False,1.3435105077086777,False
2016-02-17,0.0004707830602375118,0.002991167378805232,0.0,False,False,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT",BTC-USD,TLT,1.270358389862199,0.002991167378805232,-0.0020496012583303878,0.002991167378805232,-0.0020496012583303878,0.00047078306023742205,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.6666666666666666,0.13333333333333333,0.3333333333333333,0.4666666666666667,0.4666666666666667,0.4666666666666667,0.1538432683862929,0.0,0.1538432683862929,0.0,0.07692163419314645,0.0,0.07692163419314645,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28987285039988514,0.0,0.28987285039988514,0.0,0.14493642519994257,0.0,0.14493642519994257,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3475917846271323,0.33333333333333337,0.3475917846271323,0.33333333333333337,0.17379589231356615,0.16666666666666669,0.3404625589802328,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,0.0004707830602375118,0.00047078306023742205,0.0004707830602375118,,0.0,0.0,False,False,False,0.0,0.0,False,1.3199860526318776,False
2016-02-18,0.008933270266546556,0.013621913794990856,0.0,True,True,False,"QQQ,EMXC,EFA,GLD,TLT,DBC,BTC-USD","BTC-USD,GLD,TLT",BTC-USD,"QQQ,TLT",1.281706844694213,0.013621913794990856,0.004244626738102294,0.013621913794990856,0.004244626738102294,0.008933270266546575,0.5,0.5,100,0.16,ewma6m_1vol,126,1.25,,0.22744279829332426,1.0,0.26666666666666666,0.6666666666666666,0.11372139914666213,0.5,0.4666666666666667,0.6137213991466621,0.4666666666666667,0.19709543796556783,0.0,0.1538432683862929,0.0,0.09854771898278392,0.0,0.07692163419314645,0.09854771898278392,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2532309647564808,0.0,0.28987285039988514,0.0,0.1266154823782404,0.0,0.14493642519994257,0.1266154823782404,0.14493642519994257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029452675200045193,0.0,0.0,0.0,0.014726337600022597,0.0,0.0,0.014726337600022597,0.0,0.343424316735878,0.0,0.3475917846271323,0.33333333333333337,0.171712158367939,0.0,0.3404625589802328,0.171712158367939,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4666666666666667,0.4666666666666667,0.07692163419314645,0.07692163419314645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14493642519994257,0.14493642519994257,0.0,0.0,0.0,0.0,0.3404625589802328,0.3404625589802328,0.0,0.0,0.0,0.0,0.0,0.008933270266546556,0.008933270266546575,0.008933270266546556,,0.0,0.0,True,False,False,0.0,0.0,False,1.3209749726003446,False
