date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2011-12-06,1.082008781947891,0.0001211499702025165,-0.011641672079603649,0.0018721089374351,-0.0006098190922371183
2011-12-07,1.0839276026951905,-0.0006289408922751649,0.0006101156960007792,-0.0021726092026681,0.0035085105528549487
2011-12-08,1.078980797250314,-0.0017790607507733869,-0.007970601912173136,0.0017281559229676,-0.00576224934941072
2011-12-09,1.0765871638930842,0.000930271480879874,0.006635928075626296,0.0020762935477316,-0.006186471812608563
2011-12-12,1.071422483620022,-0.0004849431480586919,0.0019482636376437767,0.0012134897250268,-0.008894225984801385
2011-12-13,1.06749293695724,0.0002224171854485757,0.007206864164528204,-0.0100280591876799,-0.005536311711581643
2011-12-14,1.061358370678388,-0.00020204438055548835,0.01050485274486923,-0.0008500186945761,-0.012403016976022974
2011-12-15,1.0565236082820952,0.00022239049311068015,-0.009859945038599771,-0.0056068598638711,-0.0036041305389890033
2011-12-16,1.0591805366963825,0.002627090046962044,-0.014884804596228318,-0.0088977029338362,0.010380307584897608
2011-12-19,1.060194544551408,-0.001137510386390872,-0.006307943345778777,0.0,0.003524174226014809
2011-12-20,1.057078552910725,0.0001211499702025165,0.00412959824490966,-0.0044999999999999,-0.004931959001816866
2011-12-21,1.0555102671509986,0.0001211499702025165,0.017963580341542107,-0.0059665119919135,-0.0058198719270858845
2011-12-22,1.058668141543428,0.0001211499702025165,0.026583404180030357,-0.0126751843639509,0.001084781576385696
2011-12-23,1.057239953746182,0.0001211499702025165,-0.001922917899540133,0.0058416190175525,-0.003300608305905617
2011-12-26,1.0554732963431386,0.0001211499702025165,-0.003723515155849899,-0.0069995071954784,
2011-12-27,1.0584434082935803,0.0001211499702025165,0.03200374828065056,-0.0151729575687764,-0.00029880825786532395
2011-12-28,1.0594562705491852,0.0001211499702025165,0.012176611806359317,-0.0056425274299367,-0.0004829858811388199
2011-12-29,1.059691997812456,0.0001211499702025165,0.0007361840002544362,0.0001925193584075,9.57271461290432e-05
2011-12-30,1.0601063733793388,0.0001211499702025165,-0.005492274350786364,-0.0045611987704917,0.0034366912302314923
2012-01-03,1.0606287565131485,,,,0.0008453202939504578
2012-01-04,1.0615557270619123,0.0001211499702025165,0.014628413749242064,-6.14754098360315e-05,-0.0027866477376288223
2012-01-05,1.0714069907657815,0.0001211499702025165,0.05315436557526665,-0.0045611987704917,0.0012814168402146553
2012-01-06,1.0728034360137446,0.0001211499702025165,0.0010782595909457626,0.0,0.001902976026674219
2012-01-09,1.069281538052993,0.0001211499702025165,-0.011204317192839097,0.0,-0.0022070493144215053
2012-01-10,1.0706072488276177,0.0001211499702025165,-0.006072187583611055,0.0,0.004009473278303144
2012-01-11,1.0727205107663362,0.0001211499702025165,-0.005935240644491913,-0.0044999999999999,0.0063388379139361906
2012-01-12,1.0754905366687955,0.0001211499702025165,0.01115040441791737,-0.0010908707933063,0.0013100656376558995
2012-01-13,1.0826162677442341,-0.0006289408922751649,0.0379320934833256,-0.0045611987704917,0.001028909271617584
2012-01-16,1.086298665550012,-0.011350445599405568,0.02460684685341552,-6.14754098360315e-05,
2012-01-17,1.0982587914323538,0.06727398854421018,-0.0007214112708336939,-6.14754098360315e-05,0.008203368607348827
2012-01-18,1.0989031322978207,-0.019280636311356347,0.0,-6.14754098360315e-05,0.0044277054104857605
2012-01-19,1.1008921980980722,0.02488572882982676,0.0,0.0041659768300179,-0.002143379543011581
2012-01-20,1.1024113530343904,0.016713887247675308,0.0,0.0065536861338226,-0.0021451130199917623
2012-01-23,1.103275172472457,,,,0.001370181861894304
2012-01-24,1.1014596697496315,,,,-0.002875792131483812
2012-01-25,1.1119090049981821,,,,0.016599690450557203
2012-01-26,1.1138773491965037,,,,0.0030758304909326295
2012-01-27,1.1185818960482803,,,,0.007329011197876989
2012-01-30,1.1178574411104125,-0.022286475585704735,0.0,0.0096668729710847,0.0004598887893600967
2012-01-31,1.1240810955113503,0.0006948017200401058,0.0,0.0082039439531897,0.0075110917424692225
2012-02-01,1.1261101243800726,-0.010552712325348379,0.0,0.0087945166293967,0.0027722885404224407
2012-02-02,1.1327026959698634,0.01684060496195383,0.0,0.0043265508883114,0.00620445487740362
2012-02-03,1.1311474790065716,0.0029179061544255536,0.0,0.0138915076285575,-0.006246434377842558
2012-02-06,1.1297492335849721,-0.004985456983862657,-0.00909746736170558,0.0045707926552358,0.0004057443148255402
2012-02-07,1.1304817172848056,-0.02334873781783675,0.0014479557136852783,-0.0076354752750628,0.006555619317292205
2012-02-08,1.1314878008129532,-0.0004751427988931578,-0.0011039280547258112,0.0034088256157334,0.00110616246112194
2012-02-09,1.1347596903928863,0.005780402964764342,0.002079979599485693,0.0015748760718656,0.0029885711452211083
2012-02-10,1.1331862666397303,0.0034332003339472283,0.005451464812231244,0.0064149071461736,-0.006195437053719943
2012-02-13,1.1438793065536648,0.008494642757823412,0.016527700818858015,0.0015146797552865,0.009378843388095692
2012-02-14,1.1473752710633043,0.0005738362107741146,0.005710297967131961,0.0047987807510028,0.0022126044594890093
2012-02-15,1.1491869725032753,0.010790041114758342,0.009014725873927487,0.0061164944058076,-0.003404202257251021
2012-02-16,1.1549357688611823,0.00096787963545375,0.0005423706426503916,-0.006449850150705,0.009965225867440086
2012-02-17,1.14998962899382,-0.0025542352359142484,-0.004795915853855637,-0.0066013160546459,-0.0038393319781527824
2012-02-20,1.1511168991360012,0.00016838530465101975,0.0015325568892659014,0.0048167675738064,
2012-02-21,1.163590009095342,0.02988326924292739,0.009893960852006334,0.0096149134167757,0.008239348717824946
2012-02-22,1.175453945365842,0.04204395106670655,0.013768608724442855,0.0066359333295837,0.004501419149442132
2012-02-23,1.1786833605737521,-0.004833591935816117,-0.003689896612929733,0.0054953060106675,0.005452615775108027
2012-02-24,1.1807583248206583,0.009692725235252109,-0.00492229723209725,0.0005128318014722,0.0027735443235923363
2012-02-27,1.1797098081394957,-0.0034810269077956146,-0.0021386783923225128,-0.0045611987704917,0.0008695552688731123
2012-02-28,1.1823814176754954,-0.022714613895443603,-0.01390785581765075,-6.14754098360315e-05,0.012264243350384785
2012-02-29,1.1598199169886023,-0.022788138308705297,-0.004822110267600488,-6.14754098360315e-05,-0.02738916637944333
2012-03-01,1.1708492450636472,0.014482098432424317,0.008125406609427843,-6.14754098360315e-05,0.011479709000739913
2012-03-02,1.1742458091456742,0.02599223107097015,0.003400460323091714,-6.14754098360315e-05,-0.0004812290908442485
2012-03-05,1.1666413243508273,0.0017490924052290246,0.008516397243338192,-6.14754098360315e-05,-0.014154388249951744
2012-03-06,1.1575219972872641,-0.007645513516270741,0.005752979862077456,-6.14754098360315e-05,-0.014092454463960458
2012-03-07,1.163786543919115,-0.0013984543540819239,0.006307430741550046,-6.14754098360315e-05,0.007740338820541259
2012-03-08,1.1736416934015752,0.01070191169878032,0.0041946920022581935,-6.14754098360315e-05,0.011601366905664712
2012-03-09,1.1792883767266225,0.0001211499702025165,0.013726711260686697,-6.14754098360315e-05,0.004004917644508055
2012-03-12,1.1827167780090835,0.0001211499702025165,0.01903273384709414,-0.0011904201818401,-0.0007988497713283804
2012-03-13,1.1860530331054195,0.0001211499702025165,-0.0010090950795453857,-0.0004519483817005,0.0053771807806446414
2012-03-14,1.174439017932165,0.0001211499702025165,-0.02537619638448807,-0.0070525125065112,-0.0071103774368517225
2012-03-15,1.1745083206029232,0.0001211499702025165,-0.004335534685466769,-0.0079891243028984,0.003449212686361003
2012-03-16,1.17678396467638,0.0001211499702025165,0.014675036113550144,0.0001169200417576,-0.0013642579695346546
2012-03-19,1.1845746217948112,0.0001211499702025165,0.019157751788322352,0.0043428325647443,0.004263255844794811
2012-03-20,1.1788072672117438,0.0001211499702025165,-0.01792797966176496,-0.0038618308796343,-0.0016970290538538269
2012-03-21,1.177417688307457,0.0001211499702025165,-0.006751044621186142,-0.0012474364483969,0.00041278933795707573
2012-03-22,1.17616320410065,0.0001211499702025165,-0.0022581555020041444,0.0081498275067812,-0.0031358816102514675
2012-03-23,1.1769854886434479,0.0001211499702025165,-0.010341300765463357,0.00731550910119,0.0027273195033468145
2012-03-26,1.1869484326611484,0.0001211499702025165,-0.002075965571944449,-0.0001935448669744,0.01543623489709045
2012-03-27,1.186897569929121,0.0001211499702025165,-0.0016290174469920649,0.0027451440012908,-0.0002552013457235436
2012-03-28,1.181374706414425,-0.0005627834791916975,-0.0010133579636432133,-0.0084248886479811,-0.005581919668965152
2012-03-29,1.1786568992886213,0.0015119793522695435,0.0,-0.0025513875979767,-0.0036299616249745315
2012-03-30,1.17465784993139,0.0002940421787283043,-0.009547690835791212,-0.0123693613862316,8.020719822066091e-05
2012-04-02,1.181279906500222,,,,0.009746223910085394
2012-04-03,1.1774383667331807,,,,-0.005599336835374169
2012-04-04,1.1679571617167128,,,,-0.013897394725686851
2012-04-05,1.16735845843171,-0.0012842509566559634,-0.023262405118799734,0.0032579352095616,0.005862875698217307
2012-04-06,1.1659749502406065,-0.0011960260183125904,-0.006842501974433035,0.0010594067716969,
2012-04-09,1.1650243051688791,-0.00042869675141687935,0.0025575845189063084,0.0067142939400317,-0.0037352347548251785
2012-04-10,1.1569365034656796,-4.454698964495574e-05,-0.003928814015316084,-0.0011407251687896,-0.010509791649131461
2012-04-11,1.1579287948357837,-0.000428804678864525,-0.010163571887656264,0.0038002070053138,0.0037458625561113124
2012-04-12,1.1662448704537187,-0.0006851564518597364,-0.00010686287998207256,0.0054812143780289,0.011216814321368673
2012-04-13,1.156875049453683,0.001365454249353526,-0.005875583504173387,0.0014378431648474,-0.012673265342992734
2012-04-16,1.1500133293240173,0.0005957026133081023,-0.00095346052862888,-0.0097610541721059,-0.0076445675707507155
2012-04-17,1.1575303119002731,0.0002114330219267213,-0.002147231569485153,-0.0069277996917899,0.013672135992578438
2012-04-18,1.1558575977462895,-0.0009403093785670391,0.0030221631890818834,0.0006044498186965,-0.003371075033232529
2012-04-19,1.1508707796019517,-4.454698964495574e-05,-0.0014672111423550405,0.0005299792782815,-0.0071213444125074465
2012-04-20,1.153117404472999,-0.0009006881182610504,0.009707961207056748,0.0,0.0006006476965090268
2012-04-23,1.1593046242818508,-0.0005627834791916975,0.04875152492291357,0.0,-0.00549241664883926
2012-04-24,1.1604781794681829,0.0034396552914310874,0.01626398879858182,0.0,-0.004085375805593872
2012-04-25,1.1714244258533832,0.003952280810756603,0.003939012742895542,0.0,0.014585839426993541
2012-04-26,1.177776620319913,0.001164497051151292,0.007022825416703959,0.0,0.007001039319408653
2012-04-27,1.1784438397602879,-0.00018059991977759093,-0.008919513425705738,0.0,0.003922649168805581
2012-04-30,1.176227532860771,,,,-0.003276568640480315
2012-05-01,1.1757362932104338,,,,-0.0007286317934952491
2012-05-02,1.1799331852634465,0.007624445441615668,0.008929770374704438,0.0,0.001988192637468078
2012-05-03,1.1729340309200564,0.00036282900394857265,-0.006810646313090918,0.0,-0.008223656005090008
2012-05-04,1.1639696554895216,0.0020405801565297477,-0.01218014067655293,0.0,-0.009801914054680005
2012-05-07,1.1570212323810285,-0.003508280626553395,-0.030589393277200005,0.0,7.920187993493144e-05
2012-05-08,1.1530607703163354,-0.003138556072920573,-0.0004113707107068487,0.0,-0.005270332989737003
2012-05-09,1.1473236182988416,-0.023741052744304048,-0.0003886085428506103,0.0,-0.004224637925789643
2012-05-10,1.14424577779324,-0.00025625008035756736,-0.01043265885726552,0.0,-0.0013336898380276185
2012-05-11,1.1430289564986025,-0.01041298761830245,0.0008774430893372376,0.0,-0.00025756305845536787
2012-05-14,1.1392282786436065,-0.012870899798758217,-0.011229841959593978,0.0,2.673863854218972e-05
2012-05-15,1.139871783750552,0.0001211499702025165,0.0058990602834063655,0.0,-0.0008740002752476439
2012-05-16,1.1372848723549305,-0.0005627834791916975,-0.006513972865928586,0.0,-0.0018107797571292883
2012-05-17,1.135407164811344,-0.0037233110121606128,-0.008741914892836822,0.0,0.0005080867322817539
2012-05-18,1.1349455053801976,0.0001211499702025165,0.005553899736206125,-0.0044999999999999,-0.0013102621629572653
2012-05-21,1.137515368934992,0.0001211499702025165,0.0002413513078205476,-0.0064681207218471,0.0054572464681950095
2012-05-22,1.1319985403595734,-0.00022081675449459048,0.0010951927415434604,-0.0047068475763695,-0.007532398721471378
2012-05-23,1.1330956586534675,-0.0010026128191299444,0.0014473355312443204,-0.0045611987704917,0.002540154048773724
2012-05-24,1.132315247328323,-0.0010424295129293215,0.006352970600546515,-6.14754098360315e-05,-0.0029750284714451514
2012-05-25,1.1322280546256773,0.0001211499702025165,-0.006853430872477473,-6.14754098360315e-05,0.0020151451696190925
2012-05-28,1.1288525569792545,-0.0005627834791916975,-0.012657775775331337,-0.0045611987704917,
2012-05-29,1.1304678026121477,-0.0018385444354488412,0.006383826551590754,0.0,0.0008313994620345877
2012-05-30,1.1385010138324463,8.133439110302731e-05,0.01349377022626519,0.0,0.00810165804273022
2012-05-31,1.1444913775806933,0.0075076407620313645,0.014839107476594782,0.0,0.00317334466956809
2012-06-01,1.1485160071368274,-0.0030488329903667344,-0.0006678818949505949,0.0,0.00683041968368725
2012-06-04,1.1485332678778417,-0.003166143266475907,0.005059693568383317,0.0,-0.0010082688473579404
2012-06-05,1.1456579532346232,0.0001211499702025165,-0.0013545526285820841,0.0,-0.003920238532220566
2012-06-06,1.145801820747212,0.0001211499702025165,0.0037583797656506324,0.0,-0.00098779777700575
2012-06-07,1.143359854598307,0.0001211499702025165,0.0006508199691097616,0.0,-0.003918296389607168
2012-06-08,1.148220726496829,0.0001211499702025165,0.011302188665976098,0.0,0.0037614237783740734
2012-06-11,1.1499835219773726,0.0001211499702025165,0.017801490270334508,0.0,-0.003059409393763368
2012-06-12,1.1536883797105932,-0.0005627834791916975,0.010205444908718775,0.0,0.002377973696174207
2012-06-13,1.1555502286259238,0.010495600032609076,-0.0031602468445355303,0.0,0.0020413383262813944
2012-06-14,1.1559454818932529,-0.005715408881634909,-5.970271949395922e-05,0.0,0.001614300052699802
2012-06-15,1.1584490353192427,0.002461131870938882,-0.007450517883236585,0.0,0.005786550010978386
2012-06-18,1.1662428083909178,0.01967424485268343,0.013739578033818756,-0.0044999999999999,0.004924385942407961
2012-06-19,1.1634174013780658,-0.009585152614272063,-0.0015485007792138683,0.002311742826375,-0.0025792986416874886
2012-06-20,1.1669903371539005,0.0017546337331162398,0.002868439405025347,0.0161964104806464,0.00022584029199479438
2012-06-21,1.1583683792919888,-0.016934627256058432,0.005340983293600665,-0.0012590348436598,-0.011377917467260135
2012-06-22,1.1576397062139399,,,,-0.0011018321946245635
2012-06-25,1.1497495621276195,-0.034192504581390226,-0.010849628778302867,-0.0054243513797685,-0.0010634757624278235
2012-06-26,1.1469821517880197,-0.010281580087785902,-0.010022513118311704,0.0025515889771199,0.00021181866024488905
2012-06-27,1.152422776304265,0.0001211499702025165,0.010734892855335243,0.0074900517535529,0.002881435310512881
2012-06-28,1.1495289658642192,0.0001211499702025165,-0.0030123597781750444,0.0030964950692973,-0.00416409894951586
2012-06-29,1.1578719660787713,0.0001211499702025165,0.010313810581369376,-0.0029239991680902,0.009965840686335659
2012-07-02,1.166692175311783,0.0001211499702025165,0.02701275797385949,-0.0005444266756848,0.004463075540940498
2012-07-03,1.169076062875819,0.0001211499702025165,0.003278793312594619,0.0044064979772622,0.0013659174625531012
2012-07-04,1.1661837104555126,0.0001211499702025165,-0.006155733069324043,-0.0092458388435536,
2012-07-05,1.163178383551362,0.0001211499702025165,-0.00976213365318257,-0.0082731716836499,0.0007714220254675386
2012-07-06,1.159714984597799,-0.0005627834791916975,0.0007894180020218133,-0.0045611987704917,-0.004242486917854116
2012-07-09,1.1632667549438318,0.0020934030138348714,0.0056995923976865814,-6.14754098360315e-05,0.0030923612715545445
2012-07-10,1.1577712245227239,0.00047292598695558574,-0.0035459159603958845,-6.14754098360315e-05,-0.007087065382169411
2012-07-11,1.1559813888282027,0.00016240104583897796,-0.0049975142372244985,-6.14754098360315e-05,-0.001027842407045898
2012-07-12,1.1557328027221758,0.00016237852936318298,0.010964314901740213,-0.0045611987704917,-0.002965852613988962
