date,Combined_NAV,Sub-A_return,Sub-A-DK_return,Microcap_return,Sub-B_return
2022-06-30,15.301602355691521,0.022887104912751477,0.003265116572107818,0.0,-0.013460598580945837
2022-07-01,15.257990532647666,-0.01535142043976756,-0.009595318637260375,0.0,0.0011813541016982843
2022-07-04,15.326115302353175,0.02761946770671564,0.007173721272642819,0.0,
2022-07-05,15.228419745390134,-0.0024981554286338525,-0.0019638404610869964,0.0,-0.023735849496627992
2022-07-06,15.210802709945657,-0.005885232037186605,0.007818463151558541,0.0,-0.005118163964325406
2022-07-07,15.317950590495244,0.012630956058603315,0.014043329353483625,0.0,0.015599086773150583
2022-07-08,15.317774499265205,-0.008343730658127546,-0.004594978436385899,0.0,0.006825671367033603
2022-07-11,15.248127716686717,-0.01400863060064983,-0.0055314495110886375,-0.0044999999999999,0.0010714908275144541
2022-07-12,15.146156638748376,0.0001211499702025165,-0.01369142211876051,-0.0018915263066405,-0.017115356429712625
2022-07-13,15.316841429800775,0.0001211499702025165,-0.0012318539049768207,0.020916543580056,0.0029695613631872675
2022-07-14,15.291905062746963,0.0001211499702025165,0.03227167799677688,-0.0097428756451166,-0.0008921204442224884
2022-07-15,15.261424518577739,0.0001211499702025165,-0.0025907554942464772,-0.0045611987704917,0.0025731297885587257
2022-07-18,15.530399819356402,-0.0006289408922751649,-8.163492961210661e-05,0.0315161055936183,0.006863122825053969
2022-07-19,15.646143965658862,0.00012470431133326798,0.014578688015053576,0.0112771654347934,-0.0001458169416668209
2022-07-20,15.608101438621809,0.0006439195650538299,0.01332276108663688,-0.0078375846188243,0.0001409227377897615
2022-07-21,15.639073604497124,0.0006434179163965492,0.009478583494071158,0.0048561504273028,-0.007143898364718737
2022-07-22,15.816216042564955,-0.0012848153361697534,-0.011555160430645306,0.0276633991773727,-0.0062257782827289665
2022-07-25,15.985553647534292,0.0007883214495338908,-0.009632940136355406,0.0192087720152922,0.006933643892346186
2022-07-26,16.002527946207763,0.0012591836875985862,0.006035034336607348,-0.000517949002024,0.002179040401636634
2022-07-27,16.021364676676058,0.00022198184021560152,0.024596022965203135,-0.0049582388234599,0.0044053556552741124
2022-07-28,16.066977602127665,-0.0013789251640201616,0.010657654487503665,0.0043854599768213,-0.002177290161713308
2022-07-29,16.17206253423141,0.003238199755709381,0.011204915910000723,0.009066279348286,0.00025606100272668186
2022-08-01,16.119000768591825,0.002666697742171209,-0.022164111957808208,0.0019190446838732,-0.00899387803634688
2022-08-02,15.88227907893663,0.0006904106835889934,-0.01615359406052108,-0.0250613485391323,0.0016085796795648477
2022-08-03,16.068291726817712,0.0003147299501584655,0.018892733867689193,0.0188957477954903,-0.0017268085941950506
2022-08-04,16.23565691944743,0.0007836498913920131,0.002627338245338784,0.0219117344769117,-0.006890127232699883
2022-08-05,16.127016884166668,-0.0001543249851012618,0.0036097915522663726,-0.0139212328677197,0.001623808827099671
2022-08-08,16.25522521417215,-0.0009981335825137716,0.02253287523078762,0.0085157333201102,0.004279548135629474
2022-08-09,16.416449978257923,-0.0005296474724361122,-0.0014929544543794693,0.0176306675470412,0.0035094169025329247
2022-08-10,16.536212397531322,0.00040864423411779427,0.0,0.0131347494142934,0.0009460094069877467
2022-08-11,16.545854767871308,0.00040849750223381776,0.0,-0.0027278490839638,0.00898258744933722
2022-08-12,16.617964919491612,-0.0002481453239784326,0.0,0.0093304349790652,-0.002753188938444895
2022-08-15,16.57451608195244,0.007255583093938256,0.0,-0.0049876616271549,-0.0036902627953685485
2022-08-16,16.638002202538765,0.002552990665178889,0.0,0.0077735719662932,-0.0030145543016509846
2022-08-17,16.654658092496895,-0.00043329209281650627,0.0,0.0007140846923463,0.0030251659166538047
2022-08-18,16.66916838401273,0.00171027129301482,0.0,-0.001788210274595,0.0073217093857878
2022-08-19,16.692407418019798,0.0007772578207076997,0.0,0.0018450680410744,0.0013592502959944852
2022-08-22,16.66146037222226,-0.001932088141975874,0.0,-0.0045611987704917,0.0037856699597780263
2022-08-23,16.647150498030726,0.0001211499702025165,0.0,-0.0039907291236431,0.005661141904423461
2022-08-24,16.75584162445942,0.0001211499702025165,0.0,0.0106037067207289,0.003690694761697033
2022-08-25,16.729874528713992,-0.0006289408922751649,0.0,-0.0002332793255739,-0.005976341103378524
2022-08-26,16.60541555847982,-0.0018990311652390401,0.0,-0.014299300887306,0.002219119300531869
2022-08-29,16.764532227270067,0.002244403473050216,0.0,0.0148661782703378,0.005965411589305747
2022-08-30,16.93130658763699,0.0038422022856945404,0.0,0.0212441571175483,-0.008642995377736495
2022-08-31,16.946530401647735,-0.003936704103018718,0.0,0.005201019627032,-0.0065164501801475705
2022-09-01,17.017451368311566,0.0011350140308341583,-0.006204679200600416,0.0106539361628015,-0.004909215659953947
2022-09-02,17.223549236813994,0.0026639140242270543,-0.015516304050811947,0.023843869520677,0.0018147757803137488
2022-09-05,17.33904490563331,0.006297112698889773,-0.006606038917359336,0.0119667864262367,
2022-09-06,17.158968188608007,0.004444984030525623,-0.008418771742998543,-0.0171968433704846,-0.0019731524964877734
2022-09-07,17.023294774017483,-0.0020173053527753337,-0.010645331665138147,-0.0087030220123981,-0.007866624582808623
2022-09-08,17.02937574705569,-0.0007560076373396285,0.017187636756679447,-0.003053304435166,0.001501296268709762
2022-09-09,16.93627554721264,0.0001211499702025165,0.008456368934517844,-0.0137680158806168,0.0056228217021783156
2022-09-12,16.9401582391418,,,,0.0010483469463793416
2022-09-13,17.11518950707659,0.0001211499702025165,0.0033820513701940946,0.0182461649702363,-0.00022022499470952805
2022-09-14,17.200073211110976,0.0001211499702025165,0.010053504785032752,0.0068416656080405,0.00035793080133839084
2022-09-15,17.305624710209777,0.0001211499702025165,0.032151460705170054,0.0055660935588615,-0.002129485662731856
2022-09-16,17.07921990578958,0.0001211499702025165,-0.0005568410727363471,-0.0230664254545434,-0.0013205298605674098
2022-09-19,16.948453217468817,0.0001211499702025165,0.008007293568043083,-0.0161718656057987,0.0012625555961711665
2022-09-20,17.061860295978487,0.0001211499702025165,-0.009437070445654783,0.0138788872805355,0.0010554371590032474
2022-09-21,17.27965528705043,0.0001211499702025165,0.007050823484280322,0.0215645467095879,0.0007759985681532466
2022-09-22,17.234001149600722,0.0001211499702025165,-0.0035256090604858237,-0.0045709244497165,0.0012082662646810682
2022-09-23,17.105961809649177,0.0001211499702025165,0.0070620153764231475,-0.015298869638902,0.0008305163755044642
2022-09-26,16.847534482953286,0.0001211499702025165,-0.01440067877982698,-0.0238469817279974,-0.0021435949509218677
2022-09-27,17.024097635307502,0.0001211499702025165,-0.011884879687943273,0.0213687572009682,0.0011889276633296753
2022-09-28,17.18193851375424,0.0001211499702025165,0.014390802081464038,0.0130284986382569,0.0024209575897933266
2022-09-29,16.962756648895635,0.0001211499702025165,-0.009746253537399774,-0.0211565278191611,-0.0003133837998779976
2022-09-30,17.02299575179503,0.0001211499702025165,0.013183478025251327,0.0041908151296932,-0.0010346288208500365
2022-10-03,17.029056425693632,,,,0.0016315538012989794
2022-10-04,17.03854587935016,,,,0.00255043167986857
2022-10-05,17.044116653230276,,,,0.0014934193957270026
2022-10-06,17.046814494859376,,,,0.0007221619606840868
2022-10-07,17.05765282189043,,,,0.0028991246603888854
2022-10-10,17.06426651815938,0.0001211499702025165,-0.00167329728471588,0.0025100529539106,-0.0036465918605694814
2022-10-11,16.988715271032863,0.0001211499702025165,-0.006278582788211584,-0.0049251238099579,-0.004798988140077398
2022-10-12,17.014853901799437,0.0001211499702025165,-0.019227403851795444,0.0067867482673,0.0
2022-10-13,17.142951500919303,0.0001211499702025165,-0.01820447110761525,0.0154842223487974,0.004824498026749557
2022-10-14,17.070301315499755,0.0001211499702025165,-0.00039749160342716916,-0.0050102054260586,-0.006641328700250582
2022-10-17,17.30451245797162,0.0001211499702025165,-0.0160116362024344,0.0283291534880316,-0.0007945916905599537
2022-10-18,17.244910458512837,0.0001211499702025165,-0.0009916647716442517,-0.0046283759728187,-0.0035842356484716564
2022-10-19,17.25697474201172,0.0001211499702025165,0.008054859949581328,-0.0002398754277245,-0.0001341618955508217
2022-10-20,17.31156461681605,0.0001211499702025165,-0.002349194082521211,0.0058766076272409,0.0005597796438803204
2022-10-21,17.43008254884551,-0.0006289408922751649,0.002837358180536098,0.012417158223126,-0.001501935771563656
2022-10-24,17.26073215190887,-0.01896611085797273,0.01360487796996912,-0.0157585879287802,5.3052281020704584e-05
2022-10-25,17.0882062284603,-0.01437102253145306,-0.010440271186815564,-0.0129150209002542,0.0003117326083534877
2022-10-26,17.395288671906574,0.03774355967181742,0.02271541096575258,0.0193076867032992,0.0012470490006029067
2022-10-27,17.431805499266147,-0.024048496715455503,-0.006947060717654496,0.0101944120185759,0.0003964119135044797
2022-10-28,17.21481540337848,-0.0006289408922751649,-0.014208122973545678,-0.0187587142977688,-0.0014242971563029894
2022-10-31,17.39485835917902,0.006363501634014446,0.020220852843947812,0.0143205658025469,-0.002173899293991699
2022-11-01,16.54881837685882,0.017574531214880285,-0.019965220117487692,-0.0883604787295875,0.004683219022787455
2022-11-02,16.58707323932646,0.009893296002968066,0.0034342231936661527,0.0,0.0029838566500217656
2022-11-03,16.628168627497033,0.004896223311210202,0.01664497407265908,0.0,-9.537786564317585e-06
2022-11-04,16.682438891857153,0.016340511551360404,-0.010470130618514428,0.0,0.010466577709574487
2022-11-07,16.668063430712667,0.00047659525507448564,-0.002808578241787596,0.0,-0.002720005441299911
2022-11-08,16.65595392803816,-0.0028050830351740164,0.004112324168669579,0.0,-0.003634737480516903
2022-11-09,16.62943998546891,-0.0043067649504923144,0.004141352026543643,0.0,-0.006663621246065232
2022-11-10,16.58533742806584,-0.017133049265324773,-0.009404024932939237,0.0,0.00283957493345377
2022-11-11,16.573770070508157,0.0038425726570772145,-0.02227848151161438,0.0,0.005764978375252916
2022-11-14,16.533999053812728,-0.009922031883634053,-0.0008645435743939167,0.0,-0.004557039666017615
2022-11-15,16.621118008257554,0.03467985895722592,0.0,0.0,0.0037102661393002556
2022-11-16,16.586448744593906,-0.014239757161018773,0.004925936797008479,0.0,-0.0033244149248589094
2022-11-17,16.50661670137937,-0.007565635649416924,-0.010813414554383005,-0.0028989202448912,-0.004870717084864973
2022-11-18,16.492827457342795,-0.00785288248055882,-0.007928890812325728,0.0041123152029709,-0.005198697237261296
2022-11-21,16.380465789217443,-0.018825044810691693,-0.015177116987058814,-0.005054941202425,-9.600767732664828e-05
2022-11-22,16.461557057156703,0.00977460659649898,0.019504757102654313,0.0026701550571324,0.0007823332925154247
2022-11-23,16.338973670328794,0.0016643594195688838,0.0018471035629041843,-0.0143270191740451,-0.0005613476728323352
2022-11-24,16.36787681151005,-0.004395703123212469,-0.00381582106480427,0.0051370444431808,
2022-11-25,16.412376240055952,0.007186270109744042,0.0206084174311707,-0.0006284397022265,-0.0004865514648342284
2022-11-28,16.34221516793108,-0.012051382044727443,-0.01146131480642254,-0.002611556546033,-0.0002335258657240047
2022-11-29,16.50174405649864,0.031224519258137073,0.02360718303250442,0.0054788095027535,0.001031271721678495
2022-11-30,16.47491147760532,-0.00031828067733474796,-0.0028049432330722324,-0.0028989202448912,0.0012479355474723786
2022-12-01,16.440715744767328,0.006372073668986733,-0.005792025655574906,-0.0042043893909214,-7.652252900836043e-05
2022-12-02,16.550524013448566,-0.009520609792651236,-0.007161020678336905,0.0165852561130266,-0.0004891267618999384
2022-12-05,16.678091380461428,0.03523849493151188,0.02596983804656272,0.0011034697584715,-0.001336572496733357
2022-12-06,16.62827024004273,0.004819521760031975,0.002987399535935298,-0.0071732795284172,-0.000576125947097661
2022-12-07,16.61701015549027,-0.007995669232645941,-0.004286999991870544,0.0017620556845241,-0.00027719850864527107
2022-12-08,16.627749146993004,0.001205195012715432,0.004136948994152068,-0.0001745870161972,0.000526349712380414
2022-12-09,16.6474427804992,0.018167826504088547,0.013407214216080376,-0.0051264609704939,-3.322277905526416e-05
2022-12-12,16.623788938937082,-0.009801858341565772,-0.006955939798158561,0.0010213932828759,0.0007068959529958896
2022-12-13,16.694324799747214,0.0016005383038049104,0.007448539453908776,0.005616783127095,0.0009190375010834639
2022-12-14,16.72990945258405,0.0073365668970493125,0.009569077844008733,-0.0001859610411927,0.0007388934557335247
2022-12-15,16.744930816027566,-0.0030914188942293697,-0.006396960136286767,0.0040463348748303,-0.00046659155465689217
2022-12-16,16.690813009234905,0.0037021661207381484,0.012197722173695746,-0.0093094189376817,-0.0007027094118878807
2022-12-19,16.576510053961638,-0.011717935679907532,0.00858406013761881,-0.0118205751952087,9.802612179754533e-06
2022-12-20,16.592816749897324,-0.013202193986917465,-0.009854458629586782,0.0072766705011169,0.0003584631464339516
2022-12-21,16.61302775742413,0.0015669628885963682,0.01077505705916848,-0.0007862555230593,0.0008186076831147027
2022-12-22,16.598063305634728,0.0001211499702025165,0.020415746651934796,-0.0062025641842574,-8.581994626766232e-05
2022-12-23,16.659935166286783,0.0001211499702025165,0.0015636212129732652,0.0062757601029466,0.001012558905788996
2022-12-26,16.588807839737186,-0.0006289408922751649,-0.02389476813842406,-0.0025523217297181,
2022-12-27,16.54979366844084,-0.001746170197855501,0.003210597841275087,-0.0049327393152668,0.0004984562272052351
2022-12-28,16.374506515290832,3.2935394550959174e-05,0.009637429014788479,-0.0221243429230302,-0.00031868226770737085
2022-12-29,16.369149406591884,0.001435497823775611,-0.004998280994761295,0.0,0.0003448619998744906
2022-12-30,16.37543050326269,0.000873538852238287,0.001830293738329658,0.0,0.00021431698062768234
2023-01-03,16.334489623845645,0.0006862510044431946,-0.0198874847998064,0.0,-0.0009840517922370395
2023-01-04,16.296178588585363,0.00208548124779262,-0.00098078858660533,-0.0044999999999999,-0.0007239579845574884
2023-01-05,16.184638072344995,-0.000712789408357617,0.0,-0.0128452594263156,-0.0002588250777310064
2023-01-06,16.044113290761082,-0.0011791432177632455,0.0016089257131719492,-0.0169696100990004,0.00031621257482772336
2023-01-09,16.05440319084209,-0.0014673404659072409,0.005400185647193467,0.0,0.0008645922674979101
2023-01-10,16.08506089727151,0.0001211499702025165,0.01598889263000891,0.0,-0.00010312443251236925
2023-01-11,16.070675693744906,-0.0006289408922751649,-0.008533897767291743,0.0,0.000998695917727277
2023-01-12,16.097887746457868,0.0038688025028630335,0.007396100673246586,0.0,0.0011789943447750861
2023-01-13,16.147804087537715,0.01021617979126166,0.010561867954667736,0.0,0.0018142315596139102
2023-01-16,16.185165559660227,0.007053913862284489,0.010951263567585912,0.0,
2023-01-17,16.18977169169002,0.0009668908848676772,0.0019799606085622035,0.0,-0.0004096024826197864
2023-01-18,16.137039018145202,-0.0005428150686100919,-0.005575522725197013,-0.0044999999999999,-0.0008923147020587496
2023-01-19,16.12686574718279,0.008149948751006386,0.0033467844697763205,-0.005551137909836,0.002796555768749931
2023-01-20,16.093176099288904,0.004267344713259069,-0.002917246255037753,-0.0045611987704917,-9.72371594061272e-05
2023-01-23,16.09488406496747,,,,0.0004601723803929758
2023-01-24,16.096671445862253,,,,0.0004813474955147612
2023-01-25,16.099617589202403,,,,0.0007930242752760552
2023-01-26,16.095822368152554,,,,-0.0010207641650590293
2023-01-27,16.09551163942535,,,,-8.365911844965268e-05
2023-01-30,16.119149510323574,0.007370144836901016,0.008546697942477532,0.0,-0.002731287419644235
2023-01-31,16.00908189414591,-0.019022807778630635,-0.020355376219250543,-0.0044999999999999,0.002948513237685635
2023-02-01,16.16720509480373,0.017501867464310372,0.009146546855066218,0.0110060463297894,0.003189118983540018
2023-02-02,16.148831256381403,-0.0013790317547527353,-0.001512132774564634,-7.980299966381388e-05,-0.0031036355640046143
2023-02-03,16.149352760542154,-0.01286056062528007,0.006089700763953543,0.0050679715496837,-0.006331351011323871
2023-02-06,16.240218723758478,-0.020998158717332016,0.000395917994785,0.018312799882536,-0.0034808850443716066
2023-02-07,16.300863297102854,-0.006662909389888894,-0.006520996876666962,0.0083985555104262,0.004936719639776932
2023-02-08,16.2644637049977,-0.010155108922484724,-0.0057017215584278524,0.0008029131444882,-0.002593567128492902
2023-02-09,16.27767328754759,0.02642922597202757,0.008068034547612735,-0.0065866979844063,-0.0012292637229651682
2023-02-10,16.392325073834062,-0.005159356620195732,0.002610275360377612,0.014915590534736,-0.0010916603280692883
2023-02-13,16.422555006912884,0.016451415194334018,0.0046289145335025594,-0.0023980235544064,0.0013362688198550465
2023-02-14,16.419300244690916,0.001912507583377021,-0.0028991068358644734,-0.0005499865901171,0.0007855643579877114
2023-02-15,16.56122230610069,0.00039607230283578154,0.013264350251241952,0.0132157731134152,0.0006826853522725607
2023-02-16,16.296884623901814,-0.02944973617345492,-0.02330913866633666,-0.0170990402460798,-0.0010234472807261197
2023-02-17,16.443735006232213,-0.01233328625064023,0.0032002644869244534,0.0157310224493509,0.00942679585166828
2023-02-20,16.339935327133706,0.01977167737804164,-0.02035380080102478,-0.0123993701506786,
2023-02-21,16.308512384730584,0.00513629626939105,-0.0006588967831652193,-0.0036589928604577,-0.002821595528795351
2023-02-22,16.278462987681213,0.0001211499702025165,0.010779185178973583,-0.0045611987704917,-0.003423365603253292
2023-02-23,16.253768250541178,0.0001211499702025165,-0.009931979476562436,-6.14754098360315e-05,-0.0013525402746871196
2023-02-24,16.223292592010186,-0.0006289408922751649,0.01236235384055484,-6.14754098360315e-05,-0.01422852681247555
2023-02-27,16.116262677766436,-0.0035922350695626326,0.0008908079937646196,-0.0138401652149965,0.004252081735783175
2023-02-28,16.212424284209302,0.0051564559848371605,0.0013194613202265337,0.0118193006529374,-0.004312763048073709
2023-03-01,16.365875803036207,0.00651774660951121,-0.00019258033981961464,0.0134537411461395,0.007297290254372868
2023-03-02,16.462777188451316,0.004137123441131152,0.010893982502974353,0.0085914547074876,-0.0018477344232424864
2023-03-03,16.466502376921063,0.012209382597321294,-0.0004801700103722606,-0.0034684217710827,0.0019029145062059438
2023-03-06,16.395041377471355,-0.005540136820503916,-0.004497021549298763,-0.0056306568944655,-0.0005025585319080594
2023-03-07,16.35519956935957,-0.011949773016531995,0.003489443466959452,-0.0008670233491937,-0.003370915611624725
2023-03-08,16.560177127998312,0.00013622506113564192,0.00798022826166811,0.0221913989419895,0.00015545650462667204
2023-03-09,16.76816206141755,-0.0018796954529249899,-0.0006148700224295478,0.0251474506672124,-0.0012761494559369035
2023-03-10,16.72339052378439,-0.012879571114162935,-0.017874056106333636,-9.282811869815166e-05,0.00562902959918854
2023-03-13,16.64501113381751,0.007585500402728762,0.018104066473669578,-0.0146303737994613,-0.00016007737046164205
2023-03-14,16.540620935799655,0.0001211499702025165,-0.004470772789749833,-0.0109781038693616,0.00011961997038012484
2023-03-15,16.717362817565498,0.0001211499702025165,0.01215739547273964,0.0179971257549087,-0.000991002255897655
2023-03-16,16.703917473844026,-0.0013790317547527353,0.0025270347972461416,-0.002140916025399,0.0009293223332418332
2023-03-17,16.80510075554527,0.0004960112857705923,0.015805043375509698,-0.0028275318582299,0.025369802461335134
2023-03-20,16.75403943385475,0.0005885348071839047,-0.0014999999999999458,-0.0073174827925779,0.003968271971773962
2023-03-21,16.922306636545528,-0.00043133442401877,0.0,0.0186753926203957,0.0017333740721388047
2023-03-22,16.996024665196614,-0.0004314260883832022,0.0,0.0107459632141435,-0.0054681100308016095
2023-03-23,16.92767777268174,-6.057498510125825e-05,0.0,-0.0124864833476816,0.011638995996933188
2023-03-24,16.94828448772376,-0.0008951963143130071,0.008162629344164118,0.0067548363879461,-0.014180340630068566
2023-03-27,16.864745352453294,0.0010528729921350788,0.008084712499972335,-0.0077392354688901,-0.00894641434492327
2023-03-28,16.847678291426504,-6.057498510125825e-05,-0.007028922252783287,-0.003717072676026,0.008228258647047682
2023-03-29,16.702102485235937,3.214352151248434e-05,-0.003194149419025627,-0.0156106520797363,-0.00038342955398518175
2023-03-30,16.499090887267382,3.2137790719311e-05,-0.009826781818422892,-0.0244909593075648,0.007922381593758576
2023-03-31,16.510038581296318,-0.0011902121819560296,0.011524702993191749,0.0,-0.0026293406008970344
2023-04-03,16.538585859612805,0.0001211499702025165,0.004938671860343469,0.0,0.0048016293790273945
2023-04-04,16.586883198965516,-0.0006289408922751649,-0.00925890120239592,0.0,0.018204195362189646
2023-04-05,16.583860442974444,,,,-0.000784420360733562
2023-04-06,16.554298845664338,0.0015518790503210589,-0.0032664259144280505,0.0,-0.006826246947694736
2023-04-07,16.56781213261108,0.006329509183582882,-0.00025356568529688595,0.0,
2023-04-10,16.58905127057124,-0.0017696159850471016,0.013371729711353364,0.0,-0.0005740437197339077
2023-04-11,16.602209076565114,-0.0025948914650389954,-0.005728788681581998,0.0,0.008065210342638851
2023-04-12,16.57724266169751,-0.006269246065291334,-0.013772492747131215,0.0,0.004510006709483205
2023-04-13,16.591394130244854,-0.014594229237925527,-0.0028732738660446344,0.0,0.013491211531059033
2023-04-14,16.565495203102518,0.013864011334521642,0.0023901264593941818,0.0,-0.015527565582696079
2023-04-17,16.555296192694158,0.0038631508618656163,0.005345257150898508,0.0,-0.007662869539574957
2023-04-18,16.585313264326782,-0.0025300230448095373,0.0012666228441475802,0.0,0.008619279933627988
2023-04-19,16.527754202846225,-0.004700101463345208,-0.00264409383889308,0.0,-0.010806562375504702
2023-04-20,16.485430538478237,-0.010487081843966961,-0.009526167149310316,0.0,4.639608236223225e-05
2023-04-21,16.449996012770768,-0.014751247195866402,0.01245004538218164,0.0,-0.007462788252880381
2023-04-24,16.39702086047544,-0.023193439119887027,-0.009163028422569885,0.0,0.004080647578115881
2023-04-25,16.465541851651928,0.008924902964818404,0.026639391294018377,0.0,-0.0011042617052874348
2023-04-26,16.389288818001635,-0.006462775674428323,-0.005321291283185814,-0.0044999999999999,-0.003528541031903365
2023-04-27,16.61433469856644,0.007894732627141021,0.016008893271197033,0.0165777917420697,0.00939132077738103
2023-04-28,16.908560533636802,0.022913248648212203,-0.004741684744800967,0.0302426754570093,-0.0008664060651598637
2023-05-01,16.885023876045476,,,,-0.006153435179780176
2023-05-02,16.881876761692197,,,,-0.000827877393259957
2023-05-03,16.893868682411046,,,,0.0031571988793124284
2023-05-04,17.132512176355696,0.0001211499702025165,0.005764731989621019,0.0258664407964852,-0.0005194045721930163
2023-05-05,17.275651051903893,0.0001211499702025165,0.013202808931566334,0.0096881093073784,0.007179949766944027
2023-05-08,17.15811555503209,0.0001211499702025165,0.008308570847780583,-0.0120328620018883,-0.00665808843256932
2023-05-09,17.06187012644445,0.0001211499702025165,0.010890212035007618,-0.0158215022574595,0.006020999485241152
2023-05-10,17.109777603220675,0.0001211499702025165,-0.019477309829515232,0.0108586491989228,-0.0016925695266207796
2023-05-11,17.275213782786377,-0.0006289408922751649,-0.0031985165427494966,0.0241174835935007,-0.011256973830889416
2023-05-12,17.277908058577754,-0.004855196078520252,-0.00013827827199042186,0.0037905792166625,-0.005653441063586451
2023-05-15,17.368037087583826,-0.0004263920716645053,0.014269645210349458,0.0036727956086519,0.007117468211448319
2023-05-16,17.393928549144334,-0.005889037545294462,0.011720685563481936,0.0027130263193406,-0.003132823346200353
2023-05-17,17.602168720439533,-0.0022226326606784585,-0.019996029353210654,0.023319121092465,0.010553893412538429
2023-05-18,17.672330372585137,0.0001211499702025165,-0.009145429973376973,0.0062991487921719,0.007739577812947873
2023-05-19,17.640686754311027,0.0001211499702025165,-0.009998511078929906,-0.0010020616508175,-0.00029190350342844784
2023-05-22,17.79031321696867,-0.0002538954610362687,0.015328580773745326,0.0114453096799203,0.0022265575447426578
2023-05-23,17.86248189457527,-0.00470922173062327,-0.0014453247892719512,0.0121568487284429,-0.008377867836623754
2023-05-24,17.919197551481812,0.0001211499702025165,0.004677663877020954,0.0090372498359734,-0.010980960523715888
2023-05-25,18.001954884812562,0.0001211499702025165,0.0036742380913017403,0.0004982947208422,0.018448130717208633
2023-05-26,17.910240286160946,-0.0006289408922751649,-0.011024831157238957,-0.0154292286040041,0.022278848519735384
2023-05-29,17.701313182194955,-0.008742511164671618,-0.009862970117898495,-0.0174131890741519,
2023-05-30,17.74903870104882,0.008649549919714117,0.015115675298236875,-0.004008872678487,0.009175211411218465
2023-05-31,17.688643522872482,0.0001211499702025165,0.007160417281563136,-0.0045611987704917,-0.008179319914591643
2023-06-01,17.72865065586218,-0.0013790317547527353,0.0043720819018415735,-6.14754098360315e-05,0.00866537460309802
2023-06-02,17.77836318979438,0.010573212712277957,-0.0013957140257128131,-6.14754098360315e-05,0.007774578553221945
2023-06-05,17.74151114824965,0.0001211499702025165,0.0,-6.14754098360315e-05,-0.009123779741340154
2023-06-06,17.785206594617943,0.0001211499702025165,0.0,-6.14754098360315e-05,0.011095664922991633
2023-06-07,17.703518448920203,0.0001211499702025165,0.0,-6.14754098360315e-05,-0.020284515598791852
2023-06-08,17.752508287871468,0.0001211499702025165,0.0,-6.14754098360315e-05,0.012548308534809482
2023-06-09,17.7171752309167,0.0001211499702025165,0.0,-0.0045611987704917,0.0019173599139670205
2023-06-12,17.752373537187008,0.0001211499702025165,0.0,0.0,0.008763617931446976
2023-06-13,17.733524118425105,0.0001211499702025165,0.0,-0.0044999999999999,0.005803151029649012
2023-06-14,17.706741935821405,0.0001211499702025165,0.0,-0.0031738257930352,0.0006826839500087001
2023-06-15,17.592806437418123,0.0001211499702025165,0.0,-0.0182085451233955,0.013895763065222777
2023-06-16,17.520601002820445,0.0001211499702025165,-0.010388735807395078,-0.0045611987704917,-0.0019917996032876584
2023-06-19,17.495562345500907,-0.0006289408922751649,0.008463608569413639,-0.0045611987704917,
2023-06-20,17.489838733963676,0.00023945857169915818,-0.007733084782513888,0.0,0.002535012291439376
2023-06-21,17.485187848853347,-0.018187934775102388,0.015361444001796842,0.0,0.0003878510829562476
2023-06-22,17.496076491270415,,,,0.002650684249760671
2023-06-23,17.456835533542396,,,,-0.009527395754455381
2023-06-26,17.373156438804195,-0.019239471619163284,0.003396611116346593,0.0,-0.012385328492967917
2023-06-27,17.40766930871913,0.0001211499702025165,-0.013188964922549173,0.0,0.015616495301496114
2023-06-28,17.391584206609064,0.0001211499702025165,-0.005223883229761972,0.0,-0.0012549122329237328
2023-06-29,17.348140069642298,0.0001211499702025165,-0.0009656200076118004,-0.0044999999999999,-0.0001604105360937247
2023-06-30,17.557641978898236,0.0001211499702025165,0.009357712985601285,0.014526114584729,0.014102739996790126
2023-07-03,17.690414363104484,0.0001211499702025165,-0.0019514826687978548,0.0125956634183448,0.00503753883451008
2023-07-04,17.771316756004524,-0.0002538954610362687,-0.00015856519557411186,0.0087798617733156,
2023-07-05,17.81435868609426,-0.0037139511627860555,-0.0046820971052368154,0.0081991805443915,-0.003906098360647703
2023-07-06,17.793511489276316,-0.00680457239072374,-0.00236140442512367,0.0044733074845215,-0.010647513769655004
2023-07-07,17.79818262048779,-0.008465916653424777,-0.008211309594143401,0.0037607634837659,0.0009000447727471883
2023-07-10,17.804636752443095,0.0001211499702025165,0.011591217774715501,-0.0023273973131338,0.0009581451188440671
2023-07-11,17.871783582285666,0.0001211499702025165,0.0029266785170498633,0.0036962761131698,0.00618375911682878
2023-07-12,17.919489881731938,0.0001211499702025165,-0.009901604711197165,0.0022784239482374,0.011337254692542098
2023-07-13,17.94534766968924,0.0001211499702025165,0.0076795158758264925,-0.0080605401811302,0.020689120887996237
2023-07-14,17.962095163911627,0.0001211499702025165,-0.001422326285404174,0.005623181451744,-0.00794195864131142
2023-07-17,18.127237119433012,0.0001211499702025165,-0.006170672234844798,0.0162815074584832,0.0052898523563358335
2023-07-18,18.240876745257896,0.0001211499702025165,-0.003050391376876793,0.0088136967247345,0.00803693701849828
2023-07-19,18.262285042372856,-0.0002538954610362687,-0.011549791203945836,0.0047220642782355,1.958819511438392e-05
2023-07-20,18.210076220604176,-0.001824214012934755,0.01130153215888563,0.0011569381690299,-0.01945955049985726
