date,nav_1x,hold,scale_raw,weight,ret_tv25_max15,turnover_tv25_max15,trade_cost_tv25_max15,nav_tv25_max15
2025-07-29,203248.14359604154,0.399606,1.205967654110929,1.205967654110929,0.02244497646123289,0.0006763291540694549,6.76329154069455e-07,215253.82848641797
2025-07-30,199962.16525500506,0.399606,1.1956404233071218,1.1956404233071218,-0.01950739419882641,0.010327230803807153,1.0327230803807152e-05,211054.78720132684
2025-07-31,196637.2499029573,0.399606,1.1826475707190267,1.1826475707190267,-0.019893511460122637,0.012992852588095127,1.2992852588095127e-05,206856.1663734235
2025-08-01,196157.02676715062,0.399606,1.1699013535765677,1.1699013535765677,-0.002900945102276342,0.012746217142459049,1.274621714245905e-05,206256.08799070687
2025-08-04,197144.194516909,0.399606,1.2145748408605113,1.2145748408605113,0.00584263686181874,0.0446734872839436,4.46734872839436e-05,207461.1674133759
2025-08-05,197909.19226266144,0.399606,1.2151603307955336,1.2151603307955336,0.004712444348841327,0.0005854899350223874,5.854899350223875e-07,208438.8166193571
2025-08-06,199224.65245820183,0.399606,1.2195535197195695,1.2195535197195695,0.008072482905588041,0.00439318892403584,4.39318892403584e-06,210121.43540337787
2025-08-07,197865.67442682522,0.399606,1.2357181272839513,1.2357181272839513,-0.008335012855422819,0.01616460756438176,1.6164607564381763e-05,208370.0705380908
2025-08-08,197113.65568474322,0.399606,1.2399110780333165,1.2399110780333165,-0.0047007088972431665,0.00419295074936521,4.1929507493652096e-06,207390.5834935932
2025-08-11,200986.74307416653,0.399606,1.2397560137315329,1.2397560137315329,0.024362861282748893,0.00015506430178358066,1.5506430178358067e-07,212443.21151059598
2025-08-12,203484.81954532626,0.399606,1.2256041981549683,1.2256041981549683,0.015394633123489987,0.01415181557656453,1.4151815576564531e-05,215713.6968113776
2025-08-13,210841.62421405935,0.399606,1.2435985645486929,1.2435985645486929,0.04429178982485471,0.017994366393724537,1.7994366393724538e-05,225268.04253288955
2025-08-14,208574.11592575122,0.399606,1.1936419944245256,1.1936419944245256,-0.013423640214979327,0.04995657012416732,4.995657012416732e-05,222244.12537799537
2025-08-15,214026.8244089488,0.399606,1.1865926245017313,1.1865926245017313,0.031197857905414406,0.0070493699227942574,7.0493699227942575e-06,229177.66602185118
2025-08-18,220105.5789515446,0.399606,1.1742317227909804,1.1742317227909804,0.03368863039725345,0.012360901710750882,1.2360901710750882e-05,236898.34770776652
2025-08-19,219729.18784510152,0.399606,1.185871318673208,1.185871318673208,-0.0020196088400536993,0.011639595882227516,1.1639595882227516e-05,236419.9057105418
2025-08-20,220365.1590249536,0.399606,1.3919551071726934,1.3919551071726934,0.0032255247511592255,0.2060837884994855,0.0002060837884994855,237182.48396807787
2025-08-21,219335.2369101631,0.399606,1.3962878175574054,1.3962878175574054,-0.006509894399987282,0.004332710384711946,4.332710384711946e-06,235638.451043919
2025-08-22,226695.09546211283,0.399606,1.3988274631472457,1.3988274631472457,0.04685019081934194,0.0025396455898403225,2.5396455898403226e-06,246678.15743970076
2025-08-25,233492.27603140828,0.399606,1.3484351234519605,1.3484351234519605,0.041889658010222375,0.050392339695285226,5.039233969528523e-05,257011.42109344163
2025-08-26,231268.71193276203,1.H00016,1.3086107304580124,1.3086107304580124,-0.012797415776619525,2.657045853909973,0.002657045853909973,253722.33907836903
2025-08-27,227266.22575924598,1.H00016,1.304304670039453,1.304304670039453,-0.022651873721273308,0.00430606041855941,4.30606041855941e-06,247975.05269329972
2025-08-28,230564.07488837055,1.H00016,1.2939982480571406,1.2939982480571406,0.018916200030039354,0.010306421982312353,1.0306421982312353e-05,252665.79839250573
2025-08-29,231790.49427887108,1.H00016,1.2883157957175864,1.2883157957175864,0.006877330547388594,0.005682452339554223,5.682452339554222e-06,254403.46460607083
2025-09-01,232216.231732953,1.H00016,1.3060942464783434,1.3060942464783434,0.0023484727513334303,0.017778450760757014,1.7778450760757013e-05,255000.92421054302
2025-09-02,233125.88768147936,1.H00016,1.3104096224706288,1.3104096224706288,0.005111999124058242,0.004315375992285375,4.315375992285375e-06,256304.48871174135
2025-09-03,230642.1113631426,1.H00016,1.3235480497612817,1.3235480497612817,-0.013974357653080083,0.013138427290652954,1.3138427290652954e-05,252722.79811839364
2025-09-04,226777.22796762697,1.H00016,1.314198672494668,1.314198672494668,-0.022187914362805983,0.009349377266613779,9.349377266613779e-06,247115.406316214
2025-09-05,229250.8456916147,1.H00016,1.3276128609360132,1.3276128609360132,0.014321276957916185,0.013414188441345232,1.3414188441345231e-05,250654.4144906365
2025-09-08,229068.91450190943,1.H00016,1.3280847494457635,1.3280847494457635,-0.001054051745771445,0.0004718885097503289,4.718885097503289e-07,250390.2117674573
2025-09-09,227736.1149498154,GOLD_518880,1.3274009982166128,1.3274009982166128,-0.0077258684180817605,2.655485747662376,0.002655485747662376,248455.7299381663
2025-09-10,227192.9316328491,GOLD_518880,1.3316773540824969,1.3316773540824969,-0.003170304695146009,0.004276355865884041,4.27635586588404e-06,247668.0495710074
2025-09-11,226506.80246782507,GOLD_518880,1.3334369760024067,1.3334369760024067,-0.004023456321284535,0.0017596219199098595,1.7596219199098596e-06,246671.56799138073
2025-09-12,227393.0503673034,GOLD_518880,1.3427239680379266,1.3427239680379266,0.005207972406965133,0.009286992035519859,9.286992035519858e-06,247956.22671106266
2025-09-15,226735.521277544,GOLD_518880,1.3483590540004002,1.3483590540004002,-0.0038882299672525766,0.0056350859624736405,5.635085962473641e-06,246992.11587979784
2025-09-16,229164.15579081842,0.399606,1.3487799502190134,1.3487799502190134,0.014427572338234107,2.6971390042194137,0.0026971390042194138,250555.61249862713
2025-09-17,233666.3392621534,0.399606,1.3451848137682259,1.3451848137682259,0.026494584502879004,0.0035951364507875727,3.595136450787573e-06,257193.97934664262
2025-09-18,229384.11104514493,GOLD_518880,1.330288844835752,1.330288844835752,-0.024625077469201506,2.675473658603978,0.002675473658603978,250860.55768061933
2025-09-19,229974.0429708081,0.399606,1.3083007841181236,1.3083007841181236,0.0034366757946955317,2.6385896289538753,0.0026385896289538753,251722.68408704412
2025-09-22,231230.4416875516,0.399606,1.3171094772815084,1.3171094772815084,0.007138662933547479,0.00880869316338484,8.80869316338484e-06,253519.64748146938
2025-09-23,231736.36052910658,0.399606,1.3472491229149017,1.3472491229149017,0.002851532908016763,0.03013964563339333,3.013964563339333e-05,254242.5670990916
2025-09-24,237020.62572011596,0.399606,1.347225915858748,1.347225915858748,0.030721187147530138,2.3207056153662364e-05,2.3207056153662363e-08,262053.20058381127
2025-09-25,240764.29077342863,0.399606,1.3254603912268015,1.3254603912268015,0.021256774218518792,0.021765524631946587,2.176552463194659e-05,267623.6063018616
2025-09-26,234503.79706079984,0.399606,1.3189983129082696,1.3189983129082696,-0.03447163461863223,0.00646207831853185,6.46207831853185e-06,258398.18313010313
2025-09-29,240950.39903253986,0.399606,1.2752829303144895,1.2752829303144895,0.03621448391690962,0.04371538259378016,4.371538259378016e-05,267755.9399772269
2025-09-30,240962.4927100272,0.399606,1.2461891768323416,1.2461891768323416,3.491282968770548e-05,0.02909375348214782,2.9093753482147824e-05,267765.2880947572
2025-10-09,242723.46652638266,0.399606,1.2459649841215175,1.2459649841215175,0.009107027288438818,0.00022419271082418923,2.2419271082418924e-07,270203.8338803328
2025-10-10,231673.20465778364,0.399606,1.2452400131438657,1.2452400131438657,-0.05672465681453143,0.0007249709776517843,7.249709776517843e-07,254876.6141335003
2025-10-13,229125.4699337776,0.399606,1.1470916847374413,1.1470916847374413,-0.01379084035240008,0.0981483284064244,9.81483284064244e-05,251361.65143842492
2025-10-14,219548.48820816848,GOLD_518880,1.147092941472044,1.147092941472044,-0.04793485896470773,2.2941846262094856,0.0022941846262094856,239312.666127588
2025-10-15,224709.45400913246,GOLD_518880,1.0804282104649134,1.0804282104649134,0.02689645775463445,0.06666473100713066,6.666473100713067e-05,245749.3291422376
2025-10-16,226103.64955696437,GOLD_518880,1.0705670116700527,1.0705670116700527,0.006693520967400612,0.009861198794860693,9.861198794860692e-06,247394.2574295758
2025-10-17,233560.92429650575,NASDAQ_159941,1.0703508342330927,1.0703508342330927,0.035301796678630204,2.1409178459031457,0.0021409178459031457,256127.7192048154
2025-10-20,240590.59178261115,NASDAQ_159941,1.0459748039086405,1.0459748039086405,0.03219003256740871,0.024376030324452236,2.4376030324452237e-05,264372.47882743453
2025-10-21,244281.17559284114,NASDAQ_159941,1.0279214460353017,1.0279214460353017,0.016026580632171994,0.018053357873338838,1.8053357873338838e-05,268609.4656762896
2025-10-22,247796.00933589388,NASDAQ_159941,1.0243344347304764,1.0243344347304764,0.014786582616744592,0.003587011304825305,3.587011304825305e-06,272581.28173215163
2025-10-23,247796.00933589388,NASDAQ_159941,1.0285548837089407,1.0285548837089407,-4.22044897840923e-06,0.004220448978464297,4.220448978464298e-06,272580.1313167596
2025-10-24,237269.08520845964,NASDAQ_159941,1.028410109157489,1.028410109157489,-0.04369543140638643,0.00014477455145156526,1.4477455145156527e-07,260669.62488606435
2025-10-27,255719.66323149198,GOLD_518880,0.9775339966946109,0.9775339966946109,0.08001965303344671,2.0059441058521,0.0020059441058521,281528.3178258059
2025-10-28,246625.7667882008,GOLD_518880,0.8722942882793049,0.8722942882793049,-0.034864621467503354,0.10523970841530605,0.00010523970841530606,271712.93959242624
2025-10-29,249351.07949826057,GOLD_518880,0.8486448641700021,0.8486448641700021,0.009615321071718252,0.02364942410930282,2.364942410930282e-05,274325.5467459478
2025-10-30,249196.43919455397,NASDAQ_159941,0.8485356234363891,0.8485356234363891,-0.0005275388201976261,1.6971804876063912,0.0016971804876063912,274180.82937066734
2025-10-31,248514.6316558162,NASDAQ_159941,0.8518242652277269,0.8518242652277269,-0.002324895179237063,0.0032886417913378097,3.2886417913378097e-06,273543.3876822243
2025-11-03,248173.73804599934,NASDAQ_159941,0.8544768814895713,0.8544768814895713,-0.0011711177343828316,0.0026526162618444316,2.6526162618444315e-06,273223.0361697865
2025-11-04,244764.76130962282,NASDAQ_159941,0.8549121057404833,0.8549121057404833,-0.011737738961314581,0.0004352242509119142,4.352242509119142e-07,270016.0154930077
2025-11-05,242889.81597697406,NASDAQ_159941,0.8540471501682333,0.8540471501682333,-0.006549651093975872,0.0008649555722499702,8.649555722499702e-07,268247.50480174297
2025-11-06,247321.4938619052,NASDAQ_159941,0.8582379588846971,0.8582379588846971,0.015578372796238193,0.004190808716463823,4.190808716463823e-06,272426.3644332052
2025-11-07,244594.30434516232,NASDAQ_159941,0.855034821331587,0.855034821331587,-0.00946687744503627,0.0032031375531100803,3.2031375531100804e-06,269847.33742831927
2025-11-10,249196.43919455397,NASDAQ_159941,0.8517124721038448,0.8517124721038448,0.01608442951331912,0.003322349227742216,3.3223492277422163e-06,274187.6779065419
2025-11-11,250048.6833786481,NASDAQ_159941,0.848548236934911,0.848548236934911,0.0029096570972833025,0.0031642351689338266,3.1642351689338265e-06,274985.4700295503
2025-11-12,250900.92756274223,NASDAQ_159941,0.8496115082113559,0.8496115082113559,0.0028910516607179026,0.0010632712764448993,1.0632712764448992e-06,275780.46722935257
2025-11-13,250048.6833786481,NASDAQ_159941,0.8523686271942453,0.8523686271942453,-0.0028886550599801497,0.0027571189828894394,2.7571189828894395e-06,274983.8325872468
2025-11-14,243230.72990589502,NASDAQ_159941,0.8521173336144398,0.8521173336144398,-0.023241358197048978,0.0002512935798055782,2.512935798055782e-07,268592.8348356892
2025-11-17,243401.16655125137,NASDAQ_159941,0.8409726159684747,0.8409726159684747,0.0005859443149676125,0.01114471764596503,1.114471764596503e-05,268750.2152803022
2025-11-18,235390.0752845873,NASDAQ_159941,0.8408865260993786,0.8408865260993786,-0.0276791144805294,8.608986909608429e-05,8.60898690960843e-08,261311.4473048918
2025-11-19,234537.83110049317,NASDAQ_159941,0.8231498649897558,0.8231498649897558,-0.003062163830235276,0.017736661109622798,1.7736661109622796e-05,260511.26884252834
2025-11-20,242744.75442156757,GOLD_518880,0.8227981208126529,0.8227981208126529,0.028813022183112436,1.6459479858024086,0.0016459479858024087,268017.3858106389
2025-11-21,240699.84702727885,GOLD_518880,0.8089162852546737,0.8089162852546737,-0.0069451237008643085,0.013881835557979172,1.3881835557979172e-05,266155.9719122017
2025-11-24,241490.55426063627,GOLD_518880,0.8092340517661283,0.8092340517661283,0.0026569990643148245,0.0003177665114545425,3.177665114545425e-07,266863.14808053424
2025-11-25,245662.1726256596,GOLD_518880,0.809547251973915,0.809547251973915,0.013978761819845253,0.0003132002077866902,3.1320020778669025e-07,270593.5644660461
2025-11-26,245689.423149536,GOLD_518880,0.8074105307204635,0.8074105307204635,8.766359006795454e-05,0.0021367212534514346,2.136721253451435e-06,270617.28566935647
2025-11-27,245662.1726256596,GOLD_518880,0.8106495461009955,0.8106495461009955,-9.279227492853259e-05,0.003239015380531951,3.2390153805319512e-06,270592.17447578424
2025-11-28,247216.31056608964,GOLD_518880,0.8152553859997409,0.8152553859997409,0.005123800376668708,0.004605839898745412,4.605839898745412e-06,271978.63476128684
2025-12-01,249779.26394052175,GOLD_518880,0.8202547217954681,0.8202547217954681,0.00844691507012496,0.0049993357957272,4.9993357957272e-06,274276.01519000396
2025-12-02,248443.26020314454,GOLD_518880,0.8199648458169928,0.8199648458169928,-0.004387615865202643,0.0002898759784752958,2.898759784752958e-07,273072.59739431174
2025-12-03,248006.99179703876,GOLD_518880,0.8190315297491518,0.8190315297491518,-0.0014407969782359586,0.0009333160678409724,9.333160678409725e-07,272679.155221147
2025-12-04,247134.5069896438,GOLD_518880,0.8187278955839579,0.8187278955839579,-0.002881643165486447,0.0003036341651939667,3.036341651939667e-07,271893.39119713334
2025-12-05,249097.61080748664,GOLD_518880,0.8183465599578886,0.8183465599578886,0.0065031509483615135,0.00038133562606923466,3.813356260692347e-07,273661.5549619502
2025-12-08,248388.70715057512,GOLD_518880,0.8193144988160913,0.8193144988160913,-0.002329887536140718,0.0009679388582026771,9.679388582026772e-07,273023.9543159235
2025-12-09,246643.71153337686,GOLD_518880,0.819480598781171,0.819480598781171,-0.005756063735042338,0.00016609996507965796,1.6609996507965796e-07,271452.41103368776
2025-12-10,247979.74127316233,GOLD_518880,0.8219560166588348,0.8219560166588348,0.004436509602781635,0.0024754178776638103,2.4754178776638104e-06,272656.7122619369
2025-12-11,248388.70715057512,GOLD_518880,0.8231553121767633,0.8231553121767633,0.0013543612784072678,0.0011992955179285225,1.1992955179285226e-06,273025.9879553223
2025-12-12,251076.1316895837,0.399606,0.8392677280267925,0.8392677280267925,0.008891862916156734,1.6624230402035558,0.0016624230402035559,275453.6976127693
2025-12-15,246630.73777860837,0.399606,0.8407411056912196,0.8407411056912196,-0.014860990790781958,0.0014733776644271224,1.4733776644271223e-06,271360.1827492591
2025-12-16,241439.4819227613,0.399606,0.8433204739314365,0.8433204739314365,-0.01769903914378701,0.0025793682402168727,2.579368240216873e-06,266557.3682527148
2025-12-17,249126.77715937694,GOLD_518880,0.8463187705908752,0.8463187705908752,0.026854976074579096,1.6896392445223118,0.0016896392445223118,273715.75999964424
2025-12-18,249340.83405253285,GOLD_518880,0.8330474943809604,0.8330474943809604,0.0007139005055170067,0.013271276209914862,1.3271276209914862e-05,273911.16581907595
2025-12-19,249207.0357346005,GOLD_518880,0.8330554876591855,0.8330554876591855,-0.00044702804532281704,7.993278225093547e-06,7.993278225093548e-09,273788.7198460277
2025-12-22,254505.32663150562,GOLD_518880,0.8335710138452163,0.8335710138452163,0.017710734152044827,0.0005155261860307903,5.155261860307903e-07,278637.7190770494
2025-12-23,257930.49211619774,GOLD_518880,0.842767293161201,0.842767293161201,0.01120900668320024,0.009196279315984768,9.196279315984768e-06,281760.9711323757
2025-12-24,258010.77621084108,GOLD_518880,0.8528186399520984,0.8528186399520984,0.00025226788692611635,0.010051346790897364,1.0051346790897364e-05,281832.0503771815
2025-12-25,255977.0826093414,GOLD_518880,0.8546589542629848,0.8546589542629848,-0.006723918535197715,0.0018403143108863818,1.8403143108863819e-06,279937.0346298376
2025-12-26,258224.83310399696,GOLD_518880,0.8588160568489337,0.8588160568489337,0.007500624503564479,0.004157102585948924,4.157102585948924e-06,282036.73721123737
2025-12-29,255896.79851469805,GOLD_518880,0.8606194695871398,0.8606194695871398,-0.007744474233731258,0.001803412738206056,1.803412738206056e-06,279852.5109669393
2025-12-30,250544.99339450398,GOLD_518880,0.8591126730181314,0.8591126730181314,-0.01800040623768484,0.0015067965690083174,1.5067965690083175e-06,274815.05208289827
2025-12-31,248885.9248754469,GOLD_518880,0.8515123250091129,0.8515123250091129,-0.005696462607186037,0.007600348009018543,7.600348009018543e-06,273249.5784148162
2026-01-05,254077.18732577405,GOLD_518880,0.8507384261484664,0.8507384261484664,0.01776005584698237,0.0007738988606464936,7.738988606464937e-07,278102.5061876277
2026-01-06,255759.39278076275,0.399606,0.8470110116983606,0.8470110116983606,0.005636840129189746,1.697749437846827,0.001697749437846827,279670.1255545343
2026-01-07,256560.76289806768,0.399606,0.8516827558916767,0.8516827558916767,0.002649252850273287,0.004671744193316174,4.671744193316174e-06,280411.04243179597
2026-01-08,254450.65042960475,0.399606,0.8529652095483782,0.8529652095483782,-0.007006032818929642,0.0012824536567014322,1.2824536567014322e-06,278446.4734657285
2026-01-09,255905.95741524492,1.H00016,0.8515912941492098,0.8515912941492098,0.0048800609226209435,1.7045565036975878,0.0017045565036975878,279805.3092199302
2026-01-12,256709.89120819565,1.H00016,0.8521586000428363,0.8521586000428363,0.002674722623553505,0.0005673058936265241,5.673058936265241e-07,280553.7108106911
2026-01-13,255320.84650242032,0.399606,0.8523764474492194,0.8523764474492194,-0.004613764321351521,1.7045350474920555,0.0017045350474920555,279259.30210952996
2026-01-14,257414.57797058215,0.399606,0.851944934112475,0.851944934112475,0.006989387943604486,0.0004315133367444046,4.3151333674440464e-07,281211.15370883374
2026-01-15,258874.64368977054,0.399606,0.8513744610937883,0.8513744610937883,0.004831692303750579,0.0005704730186866236,5.704730186866236e-07,282569.8794759375
2026-01-16,258344.2779370739,0.399606,0.851475867102896,0.851475867102896,-0.0017443425748622232,0.00010140600910768516,1.0140600910768516e-07,282076.98080479394
2026-01-19,256545.19410929905,0.399606,0.8524816027069394,0.8524816027069394,-0.005930592927606115,0.0010057356040433785,1.0057356040433784e-06,280404.09705739253
2026-01-20,251961.8634020083,0.399606,0.8564480101680011,0.8564480101680011,-0.015233990977147616,0.003966407461061694,3.966407461061694e-06,276132.42357286497
2026-01-21,252804.19515731302,GOLD_518880,0.8567261399992332,0.8567261399992332,0.0028625009153071534,1.7131741501672342,0.0017131741501672341,276922.85288808827
2026-01-22,251927.1579788111,GOLD_518880,0.8566876261110907,0.8566876261110907,-0.0029722227656868716,3.851388814246626e-05,3.851388814246626e-08,276099.77648039535
2026-01-23,258651.06321388236,GOLD_518880,0.8566037050131067,0.8566037050131067,0.022864802805818707,8.392109798405212e-05,8.392109798405212e-08,282412.7434243502
2026-01-26,266130.1929721034,GOLD_518880,0.8468469871757779,0.8468469871757779,0.024759473586811964,0.009756717837328788,9.756717837328788e-06,289405.1342857445
2026-01-27,266373.8182828076,GOLD_518880,0.8424288835780074,0.8424288835780074,0.0007708131715600253,0.004418103597770506,4.418103597770506e-06,289628.21157516906
2026-01-28,274803.0542260311,GOLD_518880,0.8454438860841712,0.8454438860841712,0.026655049446971946,0.003015002506163822,3.015002506163822e-06,297348.26587594324
2026-01-29,289425.50860551884,0.399606,0.8436928260703005,0.8436928260703005,0.04500114211275075,1.6891367121544718,0.0016891367121544718,310729.27744560654
2026-01-30,293090.2226096868,0.399606,0.8160813995944499,0.8160813995944499,0.010654956113056446,0.027611426475850576,2.7611426475850576e-05,314040.08425983123
2026-02-02,285887.19129043625,0.399606,0.8147989549876836,0.8147989549876836,-0.020057401306074474,0.0012824446067662976,1.2824446067662976e-06,307741.2562636384
2026-02-03,290629.02195505536,GOLD_518880,0.8055204627159809,0.8055204627159809,0.01352793778860728,1.6203194177036644,0.0016203194177036645,311904.36083336076
2026-02-04,303038.33177362574,GOLD_518880,0.8344396668280887,0.8344396668280887,0.0343642871067904,0.0289192041121078,2.89192041121078e-05,322622.7318388983
2026-02-05,293445.51424345846,GOLD_518880,0.8158154577557086,0.8158154577557086,-0.026432703039005467,0.01862420907238005,1.8624209072380048e-05,314094.940974568
2026-02-06,288816.4365972787,GOLD_518880,0.8270600457751823,0.8270600457751823,-0.012880518271608854,0.0112445880194737,1.12445880194737e-05,310049.23534832516
2026-02-09,298911.1942956264,GOLD_518880,0.8273850898631085,0.8273850898631085,0.028907198878945994,0.0003250440879262184,3.250440879262184e-07,319011.89025680436
2026-02-10,297516.88354657835,GOLD_518880,0.8139795677195704,0.8139795677195704,-0.0038728008254155233,0.013405522143538184,1.3405522143538185e-05,317776.4207449004
2026-02-11,299998.7667857049,GOLD_518880,0.824942477586185,0.824942477586185,0.006779173080863732,0.010962909866614634,1.0962909866614634e-05,319930.6821021475
2026-02-12,298939.0916801989,GOLD_518880,0.8348615704017042,0.8348615704017042,-0.002923805524267298,0.00991909281551917,9.91909281551917e-06,318995.2670064346
2026-02-13,294895.593167386,GOLD_518880,0.8365380679780864,0.8365380679780864,-0.011294130220822818,0.0016764975763822187,1.6764975763822188e-06,315392.4929210378
2026-02-24,305352.8838938484,GOLD_518880,0.8348472485267214,0.8348472485267214,0.029662730054001107,0.0016908194513649555,1.6908194513649555e-06,324747.89529961295
2026-02-25,305603.8539779386,GOLD_518880,0.8198133941277724,0.8198133941277724,0.0006711182839893581,0.015033854398948998,1.5033854398948999e-05,324965.8395498356
2026-02-26,304321.10617291497,GOLD_518880,0.8495371034475249,0.8495371034475249,-0.0034707227683776765,0.029723709319752434,2.9723709319752433e-05,323837.973211565
2026-02-27,304878.81451597484,GOLD_518880,0.9489218834675615,0.9489218834675615,0.0014573486598121743,0.09938478002003659,9.93847800200366e-05,324309.91804782115
2026-03-02,318375.6968246237,GOLD_518880,0.9811490897744537,0.9811490897744537,0.04197487076824502,0.03222720630689224,3.2227206306892246e-05,337922.78494673857
2026-03-03,313969.6918779616,GOLD_518880,0.9450011950057116,0.9450011950057116,-0.013613790662772685,0.03614789476874214,3.614789476874214e-05,333322.37489229254
2026-03-04,306189.459705571,GOLD_518880,0.9393484785022951,0.9393484785022951,-0.023422840202737105,0.005652716503416477,5.652716503416477e-06,325515.0181691935
2026-03-05,305743.28771227,GOLD_518880,0.9246621451431403,0.9246621451431403,-0.001383462476917674,0.014686333359154813,1.4686333359154813e-05,325064.68035588326
2026-03-06,303205.66289252957,GOLD_518880,0.9246482149312524,0.9246482149312524,-0.007674575142202711,1.3930211887891453e-05,1.3930211887891453e-08,322569.94704041595
2026-03-09,303066.2291581982,GOLD_518880,0.9275952196891484,0.9275952196891484,-0.00042815929258865904,0.002947004757895999,2.947004757895999e-06,322431.83572008077
2026-03-10,305520.2150127522,GOLD_518880,0.9295697842660211,0.9295697842660211,0.007508928446555263,0.0019745645768727282,1.9745645768727285e-06,324852.9533033943
2026-03-11,306022.1551809327,GOLD_518880,0.9337548140602743,0.9337548140602743,0.0015230018411107604,0.00418502979425317,4.18502979425317e-06,325347.70494936564
2026-03-12,305018.24825030623,GOLD_518880,0.9376324827779198,0.9376324827779198,-0.0030670522739965067,0.0038776687176454994,3.877668717645499e-06,324349.84653106116
2026-03-13,301225.7464158491,GOLD_518880,0.9421276427895369,0.9421276427895369,-0.011662672815653141,0.004495160011617094,4.4951600116170945e-06,320567.0603931621
2026-03-16,297377.44981224695,GOLD_518880,0.9375239601699169,0.9375239601699169,-0.012040659564282019,0.004603682619619964,4.603682619619964e-06,316707.2215514454
2026-03-17,296624.53955997626,GOLD_518880,0.932908615567048,0.932908615567048,-0.0023782591564226463,0.004615344602868943,4.615344602868943e-06,315954.00970188546
2026-03-18,295169.1371601573,0.399606,0.9330905192070802,0.9330905192070802,-0.004579765208339581,1.8659991347741283,0.0018659991347741284,314507.0145208174
2026-03-19,291881.8603306079,0.399606,0.9501618654282828,0.9501618654282828,-0.010408653981769156,0.017071346221202655,1.7071346221202654e-05,311233.41983183095
2026-03-20,295675.11684640934,0.399606,0.9463188809082265,0.9463188809082265,0.01234428249373054,0.0038429845200563806,3.84298452005638e-06,315075.3730877249
2026-03-23,285365.3829562518,0.399606,0.9716371400365404,0.9716371400365404,-0.03302115818311224,0.02531825912831398,2.531825912831398e-05,304671.219353392
2026-03-24,286805.35659165465,0.399606,0.9418511888124086,0.9418511888124086,0.00487301681995822,0.029785951224131857,2.978595122413186e-05,306155.88732985826
2026-03-25,292576.38905088784,0.399606,0.9644099272489173,0.9644099272489173,0.018928730142692363,0.022558738436508685,2.2558738436508687e-05,311951.0295027217
2026-03-26,288652.65978580125,0.399606,0.9600755842445481,0.9600755842445481,-0.012937937993819815,0.00433434300436919,4.33434300436919e-06,307915.0264259072
2026-03-27,290715.56124248606,0.399606,0.9546191658686288,0.9546191658686288,0.006855836722221342,0.005456418375919259,5.456418375919259e-06,310026.0415714017
2026-03-30,288729.0340780657,0.399606,0.9589607837802643,0.9589607837802643,-0.006527448476125519,0.004341617911635454,4.341617911635454e-06,308002.3625587872
2026-03-31,280930.90061164665,0.399606,0.9572822837589686,0.9572822837589686,-0.025901711909755765,0.0016785000212956591,1.6785000212956593e-06,300024.57409626537
2026-04-01,286164.0838244838,CASH,0.9396517805376075,0.0,0.01783306599704315,0.9572822837589686,0.0009572822837589686,305374.93212685885
2026-04-02,286164.0838244838,CASH,0.9343605934566114,0.0,0.0,0.0,0.0,305374.93212685885
2026-04-03,286164.0838244838,CASH,0.9357320172267979,0.0,0.0,0.0,0.0,305374.93212685885
2026-04-07,286164.0838244838,CASH,0.9367194403410494,0.0,0.0,0.0,0.0,305374.93212685885
2026-04-08,286164.0838244838,CASH,0.9369192343964953,0.0,0.0,0.0,0.0,305374.93212685885
2026-04-09,286164.0838244838,CASH,0.9374507606341433,0.0,0.0,0.0,0.0,305374.93212685885
2026-04-10,286164.0838244838,CASH,0.9381125275249472,0.0,0.0,0.0,0.0,305374.93212685885
2026-04-13,285878.205618865,NASDAQ_159941,0.9384980943159488,0.9384980943159488,-0.0009384980943158983,0.9384980943159488,0.0009384980943159488,305088.338335006
2026-04-14,290365.0635260149,NASDAQ_159941,0.939969525733328,0.939969525733328,0.014728232745049308,0.0014714314173792653,1.4714314173792653e-06,309581.7503898043
2026-04-15,295492.9338817869,NASDAQ_159941,0.9364031664502179,0.9364031664502179,0.0165963118003154,0.00356635928311011,3.56635928311011e-06,314719.6656469609
2026-04-16,301689.08190752746,NASDAQ_159941,0.9316085663460874,0.9316085663460874,0.019630412022823007,0.004794600104130575,4.794600104130575e-06,320897.74235529586
2026-04-17,299979.8172592928,NASDAQ_159941,0.9261764103085165,0.9261764103085165,-0.005283571253420272,0.005432156037570857,5.432156037570857e-06,319202.25626849994
2026-04-20,299380.4569850485,0.399606,0.9329649873471737,0.9329649873471737,-0.0018591413976556392,1.8591413976556903,0.0018591413976556904,318608.81413964607
2026-04-21,300391.1087819713,0.399606,0.944043937832421,0.944043937832421,0.003138399489260646,0.011078950485247319,1.1078950485247318e-05,319608.7358792159
2026-04-22,306488.7813519312,0.399606,0.9622531188142289,0.9622531188142289,0.019144694898568293,0.018209180981807904,1.8209180981807904e-05,325727.54761454056
2026-04-23,303226.28367030376,NASDAQ_159941,0.9554941658152206,0.9554941658152206,-0.010238780452615392,1.9177472846294497,0.0019177472846294496,322392.4947671465
2026-04-24,303440.25988358643,NASDAQ_159941,0.9519203815057974,0.9519203815057974,0.0006706827157181294,0.0035737843094232336,3.5737843094232337e-06,322608.71784106403
2026-04-27,310288.0089046588,NASDAQ_159941,0.9594725451587865,0.9594725451587865,0.021474312616674984,0.007552163652989163,7.5521636529891635e-06,329536.51830084773
