date,nav,hold
2021-06-29,160762.01688946533,NASDAQ_159941
2021-06-30,161926.56537077358,NASDAQ_159941
2021-07-01,161372.02288202447,NASDAQ_159941
2021-07-02,161427.47316449863,NASDAQ_159941
2021-07-05,163146.55091322016,NASDAQ_159941
2021-07-06,163312.91498197848,NASDAQ_159941
2021-07-07,164699.27781451918,NASDAQ_159941
2021-07-08,164588.36402823502,NASDAQ_159941
2021-07-09,164421.99995947673,NASDAQ_159941
2021-07-12,166085.6274257241,NASDAQ_159941
2021-07-13,166141.09092953408,NASDAQ_159941
2021-07-14,165697.44900573327,NASDAQ_159941
2021-07-15,166085.6274257241,NASDAQ_159941
2021-07-16,164421.99995947673,NASDAQ_159941
2021-07-19,163312.91498197848,NASDAQ_159941
2021-07-20,162875.936466147,1.H00852
2021-07-21,166151.37080387786,1.H00852
2021-07-22,167237.0968778764,1.H00852
2021-07-23,165742.7620112451,1.H00852
2021-07-26,163656.6418199423,1.H00852
2021-07-27,159348.1985064592,1.H00852
2021-07-28,155716.09787683288,NASDAQ_159941
2021-07-29,156026.18852330477,NASDAQ_159941
2021-07-30,153135.54267603904,1.H11077
2021-08-02,153424.4024872531,1.H11077
2021-08-03,153284.95292321872,1.H11077
2021-08-04,153215.2281412015,1.H11077
2021-08-05,153494.12726927028,1.H11077
2021-08-06,153404.48112096247,1.H11077
2021-08-09,152620.82114051696,1.H00852
2021-08-10,153484.2559224251,1.H00852
2021-08-11,154630.18161965229,1.H00852
2021-08-12,155679.40707582745,1.H00852
2021-08-13,155365.36329874478,1.H00852
2021-08-16,153865.4887345574,1.H00852
2021-08-17,149634.43557712444,1.H00852
2021-08-18,150559.49124200625,1.H00852
2021-08-19,151846.84800196218,1.H00852
2021-08-20,151825.31781393522,1.H00852
2021-08-23,155590.8734578201,1.H00852
2021-08-24,156863.56741730936,1.H00852
2021-08-25,157973.300126043,1.H00852
2021-08-26,155626.575825921,1.H20955
2021-08-27,155812.20165758132,1.H20955
2021-08-30,155532.06575962997,1.H20955
2021-08-31,157820.7792280496,1.H20955
2021-09-01,159923.86686480892,1.H20955
2021-09-02,161989.40504762094,1.H20955
2021-09-03,163127.1322878429,1.H20955
2021-09-06,164974.90485214145,1.H20955
2021-09-07,167292.78809410767,1.H20955
2021-09-08,169642.06861960047,1.H20955
2021-09-09,172437.69971630842,1.H20955
2021-09-10,170817.8756732887,1.H20955
2021-09-13,173160.2615250341,1.H20955
2021-09-14,169379.5406576809,1.H20955
2021-09-15,169247.16292173113,1.H20955
2021-09-16,167418.80151582908,1.H20955
2021-09-17,167153.51568441055,1.H20955
2021-09-22,169894.09546304322,1.H20955
2021-09-23,172390.17950340337,1.H20955
2021-09-24,169350.15874032665,1.H20955
2021-09-27,165428.3622409116,1.H20955
2021-09-28,168699.19546666992,1.H20955
2021-09-29,165903.14008234674,1.H20955
2021-09-30,166236.09978839345,1.H20955
2021-10-08,167814.87400464027,1.H20955
2021-10-11,166889.83364746164,1.H00016
2021-10-12,166022.6782748049,1.H00016
2021-10-13,167723.01656982437,1.H00016
2021-10-14,166598.83730554912,1.H00016
2021-10-15,167828.70863740577,1.H00016
2021-10-18,164507.30109805294,1.H00016
2021-10-19,165884.38638118375,1.H00016
2021-10-20,165799.62683348043,1.H00016
2021-10-21,166998.61411961526,1.H00016
2021-10-22,169014.9991491883,1.H00016
2021-10-25,168924.4059484042,1.H00016
2021-10-26,167788.90253403096,1.H00016
2021-10-27,165268.01364211008,0.399606
2021-10-28,163739.4864831211,0.399606
2021-10-29,167350.74911457297,0.399606
2021-11-01,166414.4090113518,0.399606
2021-11-02,166464.6847889739,NASDAQ_159941
2021-11-03,167414.10981355782,NASDAQ_159941
2021-11-04,169840.40144238473,NASDAQ_159941
2021-11-05,171686.49727318747,NASDAQ_159941
2021-11-08,171106.28889966427,NASDAQ_159941
2021-11-09,171686.49727318747,NASDAQ_159941
2021-11-10,169945.88472811691,NASDAQ_159941
2021-11-11,168521.75976674006,NASDAQ_159941
2021-11-12,168469.01812387395,NASDAQ_159941
2021-11-15,170051.38058934815,NASDAQ_159941
2021-11-16,169260.20564436054,NASDAQ_159941
2021-11-17,170631.5763873723,NASDAQ_159941
2021-11-18,171000.80561393208,NASDAQ_159941
2021-11-19,173638.0763897224,NASDAQ_159941
2021-11-22,173501.70477637282,1.H00852
2021-11-23,173378.76753680545,1.H00852
2021-11-24,173317.9962919626,1.H00852
2021-11-25,173040.24181553329,1.H00852
2021-11-26,173368.4065376847,1.H00852
2021-11-29,174657.35467830254,1.H00852
2021-11-30,175846.47857739162,1.H00852
2021-12-01,175879.75332456786,1.H00852
2021-12-02,173968.5474867558,1.H00852
2021-12-03,175185.36713349458,1.H00852
2021-12-06,172626.39960065257,1.H00852
2021-12-07,169890.49808282548,1.H00852
2021-12-08,172625.70431574658,1.H20955
2021-12-09,173792.93849153796,1.H20955
2021-12-10,172332.70176976337,1.H20955
2021-12-13,172398.23304426303,1.H20955
2021-12-14,171409.7104289292,1.H20955
2021-12-15,171873.31642852508,1.H20955
2021-12-16,173298.12183408716,1.H20955
2021-12-17,173171.39101340223,1.H20955
2021-12-20,174153.8047811132,1.H20955
2021-12-21,177300.52772662137,1.H20955
2021-12-22,176564.3560530896,1.H20955
2021-12-23,175808.30285729442,1.H20955
2021-12-24,175492.9752499986,1.H20955
2021-12-27,177051.9531633498,1.H20955
2021-12-28,176324.0006666197,1.H20955
2021-12-29,175899.26915189647,1.H20955
2021-12-30,177155.91464289502,1.H20955
2021-12-31,179669.20562489206,1.H20955
2022-01-04,183390.71559673198,1.H20955
2022-01-05,182618.22404733347,1.H20955
2022-01-06,184144.32525347808,1.H20955
2022-01-07,185183.60683905994,1.H20955
2022-01-10,186785.1245458575,1.H20955
2022-01-11,187322.36992679792,1.H20955
2022-01-12,186060.9484276579,1.H20955
2022-01-13,184926.47988911634,1.H20955
2022-01-14,182653.98857341634,1.H20955
2022-01-17,183528.33127318125,1.H20955
2022-01-18,184636.80944183652,1.H20955
2022-01-19,185650.87814722952,1.H20955
2022-01-20,185078.31252003336,1.H20955
2022-01-21,182971.98185967488,1.H20955
2022-01-24,182099.63841913195,1.H20955
2022-01-25,176046.30569109344,1.H11077
2022-01-26,175756.29720424247,1.H11077
2022-01-27,175555.52209796105,1.H11077
2022-01-28,175845.530584812,1.H11077
2022-02-07,175756.29720424247,1.H11077
2022-02-08,175845.530584812,1.H11077
2022-02-09,175733.9888591001,1.H11077
2022-02-10,175678.21799624414,1.H11077
2022-02-11,174953.19677911678,1.H11077
2022-02-14,174942.04260654558,1.H11077
2022-02-15,174625.9037154195,GOLD_518880
2022-02-16,172292.57173982006,GOLD_518880
2022-02-17,173879.23881836585,GOLD_518880
2022-02-18,175465.89477076018,GOLD_518880
2022-02-21,175185.89404359614,GOLD_518880
2022-02-22,177379.22565561355,GOLD_518880
2022-02-23,176025.89622508828,GOLD_518880
2022-02-24,179805.8726633486,GOLD_518880
2022-02-25,177659.21525662614,GOLD_518880
2022-02-28,176725.88691684694,GOLD_518880
2022-03-01,176679.22383770344,GOLD_518880
2022-03-02,179059.20776629495,GOLD_518880
2022-03-03,178592.54359640533,GOLD_518880
2022-03-04,179245.88233517192,GOLD_518880
2022-03-07,183212.53334230924,GOLD_518880
2022-03-08,187365.83666602062,GOLD_518880
2022-03-09,189512.49407274308,GOLD_518880
2022-03-10,183445.85986417832,GOLD_518880
2022-03-11,183725.86059134235,GOLD_518880
2022-03-14,182792.53225156316,GOLD_518880
2022-03-15,178825.88124442587,GOLD_518880
2022-03-16,177145.88800759302,GOLD_518880
2022-03-17,179432.5457778975,GOLD_518880
2022-03-18,179712.54650506153,GOLD_518880
2022-03-21,179245.88233517192,GOLD_518880
2022-03-22,180412.5371968202,GOLD_518880
2022-03-23,178608.3074189809,NASDAQ_159941
2022-03-24,177124.54595692147,NASDAQ_159941
2022-03-25,180339.3747412912,NASDAQ_159941
2022-03-28,179412.01461507333,NASDAQ_159941
2022-03-29,183554.20352566088,NASDAQ_159941
2022-03-30,186274.435329418,NASDAQ_159941
2022-03-31,185037.96498772028,NASDAQ_159941
2022-04-01,182688.66249456114,NASDAQ_159941
2022-04-06,181328.55396262716,NASDAQ_159941
2022-04-07,177557.30910252675,NASDAQ_159941
2022-04-08,178793.77944422446,NASDAQ_159941
2022-04-11,174364.3465976779,1.H20955
2022-04-12,175980.80802054558,1.H20955
2022-04-13,173842.30480268438,1.H20955
2022-04-14,175665.40344500175,1.H20955
2022-04-15,175040.19871875105,1.H20955
2022-04-18,173543.7135016513,1.H20955
2022-04-19,175076.0047663202,1.H20955
2022-04-20,171342.0929555759,GOLD_518880
2022-04-21,173590.79784166155,GOLD_518880
2022-04-22,174208.08525651335,GOLD_518880
2022-04-25,173017.59938147405,GOLD_518880
2022-04-26,171518.4697990089,GOLD_518880
2022-04-27,171606.6477083375,GOLD_518880
2022-04-28,171518.4697990089,GOLD_518880
2022-04-29,173811.25312737096,GOLD_518880
2022-05-05,173238.0546671835,GOLD_518880
2022-05-06,172929.41095975757,GOLD_518880
2022-05-09,173678.97575099018,GOLD_518880
2022-05-10,172400.31196662228,GOLD_518880
2022-05-11,171175.77555365625,1.H11077
2022-05-12,171316.89325815224,1.H11077
2022-05-13,171251.76200992332,1.H11077
2022-05-16,171251.76200992332,1.H11077
2022-05-17,171338.60367422857,1.H11077
2022-05-18,171447.1557546101,1.H11077
2022-05-19,171147.93807210383,1.H00852
2022-05-20,173490.4166242279,1.H00852
2022-05-23,175721.1924854379,1.H00852
2022-05-24,168477.4116624649,1.H00852
2022-05-25,171457.5789399196,1.H00852
2022-05-26,172601.08165616097,1.H00852
2022-05-27,172170.40852730974,1.H00852
2022-05-30,174236.7822339466,1.H00852
2022-05-31,176293.826370462,1.H00852
2022-06-01,176872.51186853787,1.H00852
2022-06-02,178870.8049283423,1.H00852
2022-06-06,183383.03891007096,1.H00852
2022-06-07,183200.48191634245,1.H00852
2022-06-08,183558.28353802857,1.H00852
2022-06-09,180275.53560798522,1.H00852
2022-06-10,184158.9061334171,1.H00852
2022-06-13,185534.89165106413,1.H00852
2022-06-14,185280.72390288964,1.H00852
2022-06-15,184991.2550785798,1.H00852
2022-06-16,185903.53070816176,0.399606
2022-06-17,191062.1170482834,0.399606
2022-06-20,194867.8190469881,0.399606
2022-06-21,193636.70102371965,0.399606
2022-06-22,192511.8762505476,0.399606
2022-06-23,198479.77132399814,0.399606
2022-06-24,202702.4262346837,1.H00852
2022-06-27,204794.01259735654,1.H00852
2022-06-28,207056.98401279654,1.H00852
2022-06-29,201842.32226816917,1.H00852
2022-06-30,204241.54920263359,1.H00016
2022-07-01,202958.54218190577,0.399606
2022-07-04,206808.16993488217,0.399606
2022-07-05,206110.96639712885,0.399606
2022-07-06,204485.29513444187,0.399606
2022-07-07,207920.83037526926,0.399606
2022-07-08,205599.3199653138,0.399606
2022-07-11,201953.66858982103,0.399606
2022-07-12,197227.4199503349,0.399606
2022-07-13,200452.83905649692,0.399606
2022-07-14,205729.61925661605,0.399606
2022-07-15,201485.68265352087,0.399606
2022-07-18,203986.1824216112,1.H11077
2022-07-19,204011.86205683768,1.H11077
2022-07-20,204178.7796858099,1.H11077
2022-07-21,204345.69731478207,1.H11077
2022-07-22,204191.61950342314,1.H11077
2022-07-25,204307.17786194233,1.H11077
2022-07-26,204486.93530852773,1.H11077
2022-07-27,204525.45476136747,1.H11077
2022-07-28,204345.69731478207,1.H11077
2022-07-29,204795.0909312456,1.H11077
2022-08-01,204757.52067571194,1.H00852
2022-08-02,198017.07980552275,1.H11077
2022-08-03,198066.62433040058,1.H11077
2022-08-04,197782.1392725918,GOLD_518880
2022-08-05,199360.18675520743,GOLD_518880
2022-08-08,197859.44228017854,NASDAQ_159941
2022-08-09,196425.67956807432,NASDAQ_159941
2022-08-10,193558.1541438659,NASDAQ_159941
2022-08-11,200726.96770438697,NASDAQ_159941
2022-08-12,198432.94052830033,NASDAQ_159941
2022-08-15,202160.7304164912,NASDAQ_159941
2022-08-16,204741.50671663872,NASDAQ_159941
2022-08-17,203594.49312859538,NASDAQ_159941
2022-08-18,201300.4830443085,NASDAQ_159941
2022-08-19,201013.71682844785,NASDAQ_159941
2022-08-22,198146.19140423942,NASDAQ_159941
2022-08-23,194131.65239198768,NASDAQ_159941
2022-08-24,195278.66598003102,NASDAQ_159941
2022-08-25,196891.76632170303,1.H11077
2022-08-26,196793.8710991689,1.H11077
2022-08-29,196596.07580688602,1.H20955
2022-08-30,197595.28579307577,1.H20955
2022-08-31,196550.14067565542,1.H20955
2022-09-01,196839.65288433246,1.H20955
2022-09-02,197530.85572742863,1.H20955
2022-09-05,199181.3775216985,1.H20955
2022-09-06,200353.81130539734,1.H20955
2022-09-07,199806.82059798038,1.H20955
2022-09-08,199797.1500440371,1.H20955
2022-09-09,200981.91378401357,1.H20955
2022-09-13,200564.26673558803,1.H20955
2022-09-14,199046.4732941897,1.H20955
2022-09-15,198849.91928529248,1.H20955
2022-09-16,193871.75987913884,1.H20955
2022-09-19,193200.62343547496,1.H20955
2022-09-20,192813.96362216794,CASH
2022-09-21,192813.96362216794,CASH
2022-09-22,192813.96362216794,CASH
2022-09-23,192813.96362216794,CASH
2022-09-26,192813.96362216794,CASH
2022-09-27,192813.96362216794,CASH
2022-09-28,192813.96362216794,CASH
2022-09-29,192813.96362216794,CASH
2022-09-30,192621.34227988808,GOLD_518880
2022-10-10,193996.11539639567,GOLD_518880
2022-10-11,193588.77970991406,GOLD_518880
2022-10-12,194097.95538786895,GOLD_518880
2022-10-13,194352.53715699352,GOLD_518880
2022-10-14,194148.86931375272,GOLD_518880
2022-10-17,193079.6040319592,GOLD_518880
2022-10-18,193588.77970991406,GOLD_518880
2022-10-19,193130.51795784297,GOLD_518880
2022-10-20,192214.00659340646,GOLD_518880
2022-10-21,191626.6895942552,0.399606
2022-10-24,186587.65154540155,GOLD_518880
2022-10-25,186929.56460546431,GOLD_518880
2022-10-26,186783.02877321737,GOLD_518880
2022-10-27,186068.60599145005,1.H00852
2022-10-28,179326.11308120648,GOLD_518880
2022-10-31,178358.76581449475,NASDAQ_159941
2022-11-01,178081.81477220758,NASDAQ_159941
2022-11-02,175589.22237606108,NASDAQ_159941
2022-11-03,169710.37498870588,1.H00852
2022-11-04,173401.06064359978,1.H00852
2022-11-07,173504.24762945995,1.H00852
2022-11-08,173021.46327027716,1.H00852
2022-11-09,172531.67526952014,1.H00852
2022-11-10,170652.83168987653,1.H00852
2022-11-11,171691.70519005225,1.H00852
2022-11-14,170562.95162300736,1.H00852
2022-11-15,174513.23892558567,1.H00852
2022-11-16,172862.6226384345,1.H00905
2022-11-17,173232.69550564414,1.H00905
2022-11-18,172186.89844908682,1.H00016
2022-11-21,170032.9012088802,1.H00016
2022-11-22,171147.770847704,1.H00016
2022-11-23,171430.36394646027,1.H00016
2022-11-24,170418.69837034843,1.H00016
2022-11-25,171700.97034155627,1.H20955
2022-11-28,171012.23225668553,1.H20955
2022-11-29,174861.3767930173,1.H20955
2022-11-30,175126.02641736038,1.H20955
2022-12-01,174414.4664898841,1.H20955
2022-12-02,174489.21325878482,1.H20955
2022-12-05,178605.1011664877,1.H20955
2022-12-06,178514.12785811975,1.H20955
2022-12-07,178263.82040091866,1.H20955
2022-12-08,178291.7719237429,1.H20955
2022-12-09,176942.03790212286,1.H20955
2022-12-12,174740.0792925532,1.H00016
2022-12-13,174933.58800443143,1.H00016
2022-12-14,175884.43501567398,1.H00016
2022-12-15,175152.3555968425,1.H00016
2022-12-16,176009.8731850995,1.H00016
2022-12-19,173252.8021574534,1.H00016
2022-12-20,170196.04949636746,1.H00016
2022-12-21,170715.3549554567,1.H00016
2022-12-22,171523.21101588657,1.H00016
2022-12-23,170927.141381459,1.H11077
2022-12-26,170916.50099666187,1.H11077
2022-12-27,170682.41253112452,1.H11077
2022-12-28,170693.05291592164,1.H11077
2022-12-29,170863.2990726761,1.H11077
2022-12-30,170628.1051126144,GOLD_518880
2023-01-03,170670.90885960468,GOLD_518880
2023-01-04,171313.00588825217,GOLD_518880
2023-01-05,171270.2021412619,GOLD_518880
2023-01-06,170028.80162500893,GOLD_518880
2023-01-09,171869.49542291908,GOLD_518880
2023-01-10,171783.8879289385,GOLD_518880
2023-01-11,172297.5737166151,GOLD_518880
2023-01-12,171696.9930988552,0.399606
2023-01-13,174115.60061298142,0.399606
2023-01-16,177355.63431008172,0.399606
2023-01-17,177777.1127169135,0.399606
2023-01-18,177661.63024321504,0.399606
2023-01-19,179585.03325148157,0.399606
2023-01-20,180599.5826673074,0.399606
2023-01-30,182549.0834097431,0.399606
2023-01-31,180241.39126583576,0.399606
2023-02-01,182535.38209930426,0.399606
2023-02-02,181741.35853720782,0.399606
2023-02-03,180190.50068420594,0.399606
2023-02-06,177320.335886214,1.H00852
2023-02-07,177811.03130633643,NASDAQ_159941
2023-02-08,180797.1809905851,NASDAQ_159941
2023-02-09,178625.43870762392,NASDAQ_159941
2023-02-10,175910.7689442765,NASDAQ_159941
2023-02-13,175367.84146389028,NASDAQ_159941
2023-02-14,177455.7645105196,1.H00852
2023-02-15,177509.78763958128,1.H00852
2023-02-16,173684.16242439154,NASDAQ_159941
2023-02-17,169283.81348249852,NASDAQ_159941
2023-02-20,169283.81348249852,NASDAQ_159941
2023-02-21,168766.13263205945,NASDAQ_159941
2023-02-22,165587.33549261148,1.H20955
2023-02-23,165811.26257425628,1.H20955
2023-02-24,165202.84090779148,1.H20955
2023-02-27,164404.9062164399,1.H20955
2023-02-28,165528.5958834053,1.H20955
2023-03-01,166960.40921471393,1.H20955
2023-03-02,168042.4248732216,1.H20955
2023-03-03,169417.0071567162,1.H20955
2023-03-06,168798.11984559346,1.H20955
2023-03-07,167543.6567629475,1.H20955
2023-03-08,167567.3223197866,1.H20955
2023-03-09,167140.58801598687,1.H20955
2023-03-10,164263.5728710144,1.H20955
2023-03-13,166083.93504588443,1.H20955
2023-03-14,164487.2511003117,GOLD_518880
2023-03-15,164368.10469819602,GOLD_518880
2023-03-16,165758.01981505714,GOLD_518880
2023-03-17,166711.1152872895,GOLD_518880
2023-03-20,171833.97504627844,GOLD_518880
2023-03-21,170205.767125186,GOLD_518880
2023-03-22,167703.91991483598,GOLD_518880
2023-03-23,168895.27031895315,GOLD_518880
2023-03-24,169768.9474805572,GOLD_518880
2023-03-27,168617.2872955809,GOLD_518880
2023-03-28,167783.33822546425,GOLD_518880
2023-03-29,168379.01342752282,GOLD_518880
2023-03-30,168359.66814969038,NASDAQ_159941
2023-03-31,169101.34588980695,NASDAQ_159941
2023-04-03,171326.36437444703,NASDAQ_159941
2023-04-04,172068.02737885393,NASDAQ_159941
2023-04-06,168854.124888338,NASDAQ_159941
2023-04-07,170337.46563286148,NASDAQ_159941
2023-04-10,169595.78789274488,NASDAQ_159941
2023-04-11,170337.46563286148,NASDAQ_159941
2023-04-12,169348.56689127593,NASDAQ_159941
2023-04-13,167776.55814293027,0.399606
2023-04-14,169334.0375871106,0.399606
2023-04-17,169776.98448047845,0.399606
2023-04-18,169243.39251525354,1.H20955
2023-04-19,169191.31829871304,1.H20955
2023-04-20,170443.37945262613,1.H20955
2023-04-21,168129.77034681936,1.H20955
2023-04-24,168730.6757982822,1.H20955
2023-04-25,169741.42630952253,1.H20955
2023-04-26,169016.9471918384,1.H20955
2023-04-27,169913.33506290053,1.H20955
2023-04-28,172689.77542780183,1.H20955
2023-05-04,177144.5376963715,1.H20955
2023-05-05,177433.90983136796,1.H20955
2023-05-08,181171.8536375764,1.H20955
2023-05-09,179717.60590210417,1.H20955
2023-05-10,176138.43829729152,1.H20955
2023-05-11,176082.98974447782,1.H20955
2023-05-12,174935.98900642223,1.H20955
2023-05-15,174829.46941812223,1.H20955
2023-05-16,173449.63947721577,1.H20955
2023-05-17,172755.95148551132,NASDAQ_159941
2023-05-18,175158.67458824132,NASDAQ_159941
2023-05-19,179964.13511506066,NASDAQ_159941
2023-05-22,179003.0430096968,NASDAQ_159941
2023-05-23,179964.13511506066,NASDAQ_159941
2023-05-24,177321.12824497017,NASDAQ_159941
2023-05-25,179964.13511506066,NASDAQ_159941
2023-05-26,180684.94345306404,NASDAQ_159941
2023-05-29,187172.30442325064,NASDAQ_159941
2023-05-30,187412.57386925176,NASDAQ_159941
2023-05-31,186691.76553124838,NASDAQ_159941
2023-06-01,186451.49608524726,NASDAQ_159941
2023-06-02,188854.21918797726,NASDAQ_159941
2023-06-05,189815.3112933411,NASDAQ_159941
2023-06-06,190055.58073934223,NASDAQ_159941
2023-06-07,190776.40339870498,NASDAQ_159941
2023-06-08,186451.49608524726,NASDAQ_159941
2023-06-09,189575.02752598064,NASDAQ_159941
2023-06-12,191737.48118270948,NASDAQ_159941
2023-06-13,196062.38849616723,NASDAQ_159941
2023-06-14,196302.65794216836,NASDAQ_159941
2023-06-15,197504.0338148927,NASDAQ_159941
2023-06-16,199426.20370426108,NASDAQ_159941
2023-06-19,198465.11159889723,NASDAQ_159941
2023-06-20,198224.84215289608,NASDAQ_159941
2023-06-21,198945.66481225882,NASDAQ_159941
2023-06-26,197504.0338148927,NASDAQ_159941
2023-06-27,194861.02694480223,NASDAQ_159941
2023-06-28,197504.0338148927,NASDAQ_159941
2023-06-29,198945.66481225882,NASDAQ_159941
2023-06-30,198945.66481225882,NASDAQ_159941
2023-07-03,202549.74946635382,NASDAQ_159941
2023-07-04,201108.1184689877,NASDAQ_159941
2023-07-05,201348.38791498882,NASDAQ_159941
2023-07-06,201588.65736098995,NASDAQ_159941
2023-07-07,200627.56525562608,NASDAQ_159941
2023-07-10,198945.66481225882,NASDAQ_159941
2023-07-11,199906.7569176227,NASDAQ_159941
2023-07-12,200147.02636362382,NASDAQ_159941
2023-07-13,203510.8415717177,NASDAQ_159941
2023-07-14,204231.66423108045,NASDAQ_159941
2023-07-17,205192.74201508495,NASDAQ_159941
2023-07-18,207355.1956718138,NASDAQ_159941
2023-07-19,210478.74143390654,NASDAQ_159941
2023-07-20,207835.74888517542,NASDAQ_159941
2023-07-21,204471.93367708157,NASDAQ_159941
2023-07-24,204952.47256908382,NASDAQ_159941
2023-07-25,204303.1877322274,1.H20955
2023-07-26,204991.02084582442,1.H20955
2023-07-27,205790.46944760357,1.H20955
2023-07-28,210057.4676707677,1.H20955
2023-07-31,211884.9311990739,1.H20955
2023-08-01,212320.0822132298,1.H20955
2023-08-02,211103.40936786323,1.H20955
2023-08-03,212193.52774957387,1.H20955
2023-08-04,212131.74441529327,1.H20955
2023-08-07,210222.0098149139,1.H20955
2023-08-08,209904.7700000328,1.H20955
2023-08-09,209375.18331948953,1.H20955
2023-08-10,209877.66643024475,1.H20955
2023-08-11,206286.87026120164,1.H20955
2023-08-14,206128.73053511558,1.H20955
2023-08-15,207510.692473402,1.H20955
2023-08-16,207697.96320166186,1.H20955
2023-08-17,207182.66512775142,1.H11077
2023-08-18,207257.22702738954,1.H11077
2023-08-21,207605.18255903403,1.H11077
2023-08-22,207580.328592488,1.H11077
2023-08-23,207567.90160921498,1.H11077
2023-08-24,207555.47462594198,1.H11077
2023-08-25,207443.6317764848,1.H11077
2023-08-28,207132.95719465936,1.H11077
2023-08-29,206595.0835909763,GOLD_518880
2023-08-30,207289.61457637337,GOLD_518880
2023-08-31,208076.71878390055,GOLD_518880
2023-09-01,207845.20845543485,GOLD_518880
2023-09-04,208632.33474100212,GOLD_518880
2023-09-05,208724.93004117237,GOLD_518880
2023-09-06,208586.03709091703,GOLD_518880
2023-09-07,208123.07662476634,NASDAQ_159941
2023-09-08,208608.78631273596,NASDAQ_159941
2023-09-11,207222.52150890767,GOLD_518880
2023-09-12,207268.1117176421,GOLD_518880
2023-09-13,207769.6474950838,GOLD_518880
2023-09-14,209365.41350419648,GOLD_518880
2023-09-15,207359.29213511103,GOLD_518880
2023-09-18,206265.06190344007,GOLD_518880
2023-09-19,207860.82791255272,GOLD_518880
2023-09-20,209456.5939216654,GOLD_518880
2023-09-21,208818.2875180203,GOLD_518880
2023-09-22,207952.00833002164,GOLD_518880
2023-09-25,208863.87772675478,GOLD_518880
2023-09-26,208727.1071005514,GOLD_518880
2023-09-27,205672.34570852946,GOLD_518880
2023-09-28,202252.8191652692,GOLD_518880
2023-10-09,200638.59629604392,CASH
2023-10-10,200638.59629604392,CASH
2023-10-11,200638.59629604392,CASH
2023-10-12,200638.59629604392,CASH
2023-10-13,200638.59629604392,CASH
2023-10-16,200638.59629604392,CASH
2023-10-17,200638.59629604392,CASH
2023-10-18,200638.59629604392,CASH
2023-10-19,200638.59629604392,CASH
2023-10-20,200438.15813790602,1.H11077
2023-10-23,200583.07938256802,1.H11077
2023-10-24,199989.47173356215,GOLD_518880
2023-10-25,199202.6432189075,GOLD_518880
2023-10-26,200645.18995476607,GOLD_518880
2023-10-27,201038.6042120934,GOLD_518880
2023-10-30,201475.749692896,GOLD_518880
2023-10-31,201956.58470868634,GOLD_518880
2023-11-01,201213.4665732632,GOLD_518880
2023-11-02,201650.591209822,GOLD_518880
2023-11-03,201519.46007212752,GOLD_518880
2023-11-06,200514.03797282776,GOLD_518880
2023-11-07,199727.18861392935,GOLD_518880
2023-11-08,198940.3600992747,GOLD_518880
2023-11-09,197234.08147513442,0.399606
2023-11-10,195949.5793244201,0.399606
2023-11-13,196338.4652966547,0.399606
2023-11-14,195516.4562586085,1.H00852
2023-11-15,196316.27009111896,1.H00852
2023-11-16,193963.3363963342,NASDAQ_159941
2023-11-17,194629.86847012953,NASDAQ_159941
2023-11-20,191741.52308809749,NASDAQ_159941
2023-11-21,193963.3363963342,NASDAQ_159941
2023-11-22,192408.0684048658,NASDAQ_159941
2023-11-23,193741.14579542945,NASDAQ_159941
2023-11-24,193963.3363963342,NASDAQ_159941
2023-11-27,192852.42312072933,NASDAQ_159941
2023-11-28,193518.96843749765,NASDAQ_159941
2023-11-29,193741.14579542945,NASDAQ_159941
2023-11-30,193518.96843749765,NASDAQ_159941
2023-12-01,192408.0684048658,NASDAQ_159941
2023-12-04,192630.24576279757,NASDAQ_159941
2023-12-05,190028.00924259372,1.H20955
2023-12-06,190254.71901494425,1.H20955
2023-12-07,189167.5245113127,GOLD_518880
2023-12-08,189456.39162882758,GOLD_518880
2023-12-11,188053.3199612415,GOLD_518880
2023-12-12,186936.2635946985,NASDAQ_159941
2023-12-13,189036.66908147422,NASDAQ_159941
2023-12-14,191347.1251324509,NASDAQ_159941
2023-12-15,189036.66908147422,NASDAQ_159941
2023-12-18,190296.92238906305,NASDAQ_159941
2023-12-19,191347.1251324509,NASDAQ_159941
2023-12-20,191977.2392668411,NASDAQ_159941
2023-12-21,189456.75769047192,NASDAQ_159941
2023-12-22,190506.96043385976,NASDAQ_159941
2023-12-25,190716.9984786565,NASDAQ_159941
2023-12-26,191977.2392668411,NASDAQ_159941
2023-12-27,192817.40396543223,NASDAQ_159941
2023-12-28,192187.28983104203,NASDAQ_159941
2023-12-29,191977.2392668411,NASDAQ_159941
2024-01-02,191347.1251324509,NASDAQ_159941
2024-01-03,188196.51690228732,NASDAQ_159941
2024-01-04,186982.01383765484,GOLD_518880
2024-01-05,187504.64731599644,GOLD_518880
2024-01-08,186941.81421163856,GOLD_518880
2024-01-09,186901.61458562227,GOLD_518880
2024-01-10,186177.96380713434,GOLD_518880
2024-01-11,185805.97986346376,1.H11077
2024-01-12,185641.07307108748,1.H11077
2024-01-15,185630.07928492903,1.H11077
2024-01-16,185237.2463745251,1.H20955
2024-01-17,182746.23263674602,1.H20955
2024-01-18,180803.7592402836,1.H11077
2024-01-19,180634.71163269595,NASDAQ_159941
2024-01-22,187367.6283602564,NASDAQ_159941
2024-01-23,185059.20435438986,NASDAQ_159941
2024-01-24,186021.04960118423,NASDAQ_159941
2024-01-25,184482.09261987335,NASDAQ_159941
