date,nav,hold
2024-09-03,196209.36785970288,1.H11077
2024-09-04,196342.30103575956,1.H11077
2024-09-05,196552.77856451602,1.H11077
2024-09-06,196586.0118585302,1.H11077
2024-09-09,196674.63397590132,1.H11077
2024-09-10,196929.42256334337,1.H11077
2024-09-11,197184.21115078538,1.H11077
2024-09-12,197217.44444479956,1.H11077
2024-09-13,197527.62185559855,1.H11077
2024-09-18,198026.1212658112,1.H11077
2024-09-19,197904.2658544259,1.H11077
2024-09-20,198015.04350113982,1.H11077
2024-09-23,198026.1212658112,1.H11077
2024-09-24,197660.55503165527,1.H11077
2024-09-25,198037.19903048262,1.H11077
2024-09-26,197287.74011032673,0.399606
2024-09-27,217014.40837111804,0.399606
2024-09-30,249856.64419047462,1.H00905
2024-10-08,267261.3258571389,1.H00016
2024-10-09,250608.447760073,1.H20955
2024-10-10,257187.59100263167,CASH
2024-10-11,257187.59100263167,CASH
2024-10-14,257187.59100263167,CASH
2024-10-15,257187.59100263167,CASH
2024-10-16,257187.59100263167,CASH
2024-10-17,257187.59100263167,CASH
2024-10-18,257187.59100263167,CASH
2024-10-21,256930.6603422894,1.H20955
2024-10-22,258739.58576720263,1.H20955
2024-10-23,259401.50668172684,1.H00016
2024-10-24,256782.84192073,1.H00016
2024-10-25,256537.4897118763,1.H00905
2024-10-28,259809.32483513345,1.H00905
2024-10-29,256154.5570613698,0.399606
2024-10-30,252614.61863338418,1.H00852
2024-10-31,256715.79920065682,1.H00852
2024-11-01,248898.43177341763,1.H00852
2024-11-04,254056.68239501168,1.H00852
2024-11-05,263014.99086655164,1.H00852
2024-11-06,264133.76336724544,1.H00852
2024-11-07,268784.7238159687,1.H00852
2024-11-08,269618.2610555874,1.H00852
2024-11-11,276162.41512833815,1.H00852
2024-11-12,272509.778093378,1.H00852
2024-11-13,271774.8908728099,1.H00852
2024-11-14,263287.6639529162,1.H00852
2024-11-15,257131.45939328583,1.H00852
2024-11-18,250796.79805762006,1.H00852
2024-11-19,256819.40964357584,0.399606
2024-11-20,257583.33013435296,1.H00852
2024-11-21,257537.44071194914,1.H11077
2024-11-22,257638.2494177023,1.H11077
2024-11-25,257854.26807288761,1.H11077
2024-11-26,258041.4842407149,1.H11077
2024-11-27,258113.49045910998,1.H11077
2024-11-28,258343.91035797432,1.H11077
2024-11-29,258545.52776948066,1.H11077
2024-12-02,259553.61482701218,1.H11077
2024-12-03,259323.19492814783,1.H11077
2024-12-04,259942.4484063458,1.H11077
2024-12-05,260100.86208681503,1.H11077
2024-12-06,260115.26333049405,1.H11077
2024-12-09,260374.48571671647,1.H11077
2024-12-10,262217.8449076313,1.H11077
2024-12-11,262261.0486386683,1.H11077
2024-12-12,262139.47969852074,1.H20955
2024-12-13,256976.96039120323,1.H20955
2024-12-16,259326.9014290755,1.H20955
2024-12-17,258523.51089059803,1.H20955
2024-12-18,259691.48612591994,1.H20955
2024-12-19,257040.01021291892,1.H11077
2024-12-20,257839.49076416506,1.H11077
2024-12-23,257951.69856083117,1.H11077
2024-12-24,257629.10114541606,1.H11077
2024-12-25,257362.60762833402,1.H11077
2024-12-26,257222.34788250134,1.H11077
2024-12-27,258120.01025583033,1.H11077
2024-12-30,257867.54271333155,1.H11077
2024-12-31,258470.65962041199,1.H11077
2025-01-02,259620.78953623972,1.H11077
2025-01-03,260097.67267207074,1.H11077
2025-01-06,260265.98436706993,1.H11077
2025-01-07,260027.54279915438,1.H11077
2025-01-08,260013.51682457115,1.H11077
2025-01-09,259550.6596633234,1.H11077
2025-01-10,259480.52979040708,1.H11077
2025-01-13,259284.16614624136,1.H11077
2025-01-14,259298.19212082462,1.H11077
2025-01-15,259732.99733290586,1.H11077
2025-01-16,259620.78953623972,1.H11077
2025-01-17,259340.27004457443,1.H11077
2025-01-20,259171.95834957523,1.H11077
2025-01-21,259368.32199374094,1.H11077
2025-01-22,259368.32199374094,1.H11077
2025-01-23,259354.2960191577,1.H11077
2025-01-24,259200.01029874178,1.H11077
2025-01-27,259873.2570787385,1.H11077
2025-02-05,259619.99085437035,1.H00852
2025-02-06,266700.2501296077,1.H00852
2025-02-07,270771.1856479574,1.H00852
2025-02-10,274147.45275326545,1.H00852
2025-02-11,273249.31522427435,1.H00852
2025-02-12,277418.10230220284,1.H00852
2025-02-13,274234.8202171751,1.H00852
2025-02-14,275838.88685455616,1.H00852
2025-02-17,277283.7505577018,1.H00852
2025-02-18,271129.1981000671,1.H00852
2025-02-19,277591.2840306637,1.H00852
2025-02-20,279618.597493207,1.H00852
2025-02-21,284686.6869996454,1.H00852
2025-02-24,285339.80732984986,1.H00852
2025-02-25,284077.4445513155,1.H00852
2025-02-26,288005.48572869296,1.H00852
2025-02-27,286907.37378230866,1.H00852
2025-02-28,276793.7161601286,1.H00852
2025-03-03,276936.9988009404,1.H00852
2025-03-04,280643.32076990715,1.H00852
2025-03-05,282435.7128294934,1.H00852
2025-03-06,288472.9987355694,1.H00852
2025-03-07,287271.98733169155,1.H00852
2025-03-10,287854.8253909288,1.H00852
2025-03-11,289213.09822984395,1.H00852
2025-03-12,289885.6335520284,1.H00852
2025-03-13,285469.49947627576,1.H00852
2025-03-14,290074.73557391285,1.H00852
2025-03-17,290887.4471381923,1.H00852
2025-03-18,291874.5053304514,1.H00852
2025-03-19,289788.5585921288,1.H00852
2025-03-20,288481.153032201,1.H00852
2025-03-21,282201.96369638183,1.H20955
2025-03-24,283520.8186570114,1.H20955
2025-03-25,285696.02819517185,1.H20955
2025-03-26,285522.68994270964,1.H20955
2025-03-27,285443.0444612649,1.H20955
2025-03-28,283977.75313292077,1.H20955
2025-03-31,283148.6980049366,1.H20955
2025-04-01,285448.4778468543,1.H20955
2025-04-02,285834.9108317011,1.H20955
2025-04-03,287040.3273029518,1.H20955
2025-04-07,268622.9943365539,1.H11077
2025-04-08,268100.9739427015,1.H11077
2025-04-09,268260.4801741564,1.H11077
2025-04-10,268347.4835731318,1.H11077
2025-04-11,268260.4801741564,1.H11077
2025-04-14,268361.98413962766,1.H11077
2025-04-15,268361.98413962766,1.H11077
2025-04-16,268738.9988685211,1.H11077
2025-04-17,268622.9943365539,1.H11077
2025-04-18,268637.4949030498,1.H11077
2025-04-21,268506.9898045867,1.H11077
2025-04-22,268579.4926370662,1.H11077
2025-04-23,268405.4858391154,1.H11077
2025-04-24,268231.47904116457,1.H11077
2025-04-25,268361.98413962766,1.H11077
2025-04-28,268535.9909375785,1.H11077
2025-04-29,268913.0056664719,1.H11077
2025-04-30,269087.01246442273,1.H11077
2025-05-06,269203.01699638995,1.H11077
2025-05-07,268404.6601325318,1.H00852
2025-05-08,270484.8045506018,1.H00852
2025-05-09,266632.12006852246,0.399606
2025-05-12,273649.48384111165,0.399606
2025-05-13,273325.47579874523,0.399606
2025-05-14,276092.19131292956,0.399606
2025-05-15,270814.1123476899,0.399606
2025-05-16,270310.6351666151,0.399606
2025-05-19,269477.1274888547,0.399606
2025-05-20,271565.71464671084,0.399606
2025-05-21,273845.8158519136,0.399606
2025-05-22,271239.2976226168,0.399606
2025-05-23,268122.07526706223,0.399606
2025-05-26,266121.41594226466,0.399606
2025-05-27,263814.22632714565,1.H20955
2025-05-28,264676.084262269,1.H20955
2025-05-29,264698.88022179774,1.H20955
2025-05-30,265324.8548323859,1.H20955
2025-06-03,266162.9415797654,1.H20955
2025-06-04,267113.42337893887,1.H20955
2025-06-05,265695.68536119,1.H20955
2025-06-06,266245.95788157854,1.H20955
2025-06-09,266879.368607307,1.H20955
2025-06-10,267295.3034410611,1.H20955
2025-06-11,267526.0014206697,1.H00852
2025-06-12,267847.4037682657,1.H00852
2025-06-13,264205.2223946253,1.H00852
2025-06-16,266023.09527231177,1.H00852
2025-06-17,265813.7483957269,1.H00852
2025-06-18,265615.3799267748,1.H00852
2025-06-19,261377.99179200354,0.399606
2025-06-20,258709.90389973173,1.H11077
2025-06-23,258737.70572702738,1.H11077
2025-06-24,258556.9938496056,1.H11077
2025-06-25,257957.1576217292,0.399606
2025-06-26,256264.8159147618,0.399606
2025-06-27,257467.2115446473,0.399606
2025-06-30,260966.9829632658,0.399606
2025-07-01,260353.18027161958,0.399606
2025-07-02,257420.08026653875,0.399606
2025-07-03,262312.96457994706,0.399606
2025-07-04,261383.4919325971,0.399606
2025-07-07,258225.6962993244,0.399606
2025-07-08,264395.50942660385,0.399606
2025-07-09,264842.7085305176,0.399606
2025-07-10,265436.7818499322,0.399606
2025-07-11,267578.51481328346,0.399606
2025-07-14,266365.15842104715,0.399606
2025-07-15,270969.77468462876,0.399606
2025-07-16,270392.1425087403,0.399606
2025-07-17,275141.4408353528,0.399606
2025-07-18,276098.31538857985,0.399606
2025-07-21,278491.049809765,0.399606
2025-07-22,280184.48759296746,0.399606
2025-07-23,280162.5660682658,0.399606
2025-07-24,284369.3066585125,0.399606
2025-07-25,283725.90990851907,0.399606
2025-07-28,286458.42796257976,0.399606
2025-07-29,291793.0309987264,0.399606
2025-07-30,287075.5188829312,0.399606
2025-07-31,282302.1068791469,0.399606
2025-08-01,281612.67492728,0.399606
2025-08-04,283029.9014992417,0.399606
2025-08-05,284128.16988679435,0.399606
2025-08-06,286016.70923984156,0.399606
2025-08-07,283498.12971813517,1.H00852
2025-08-08,282513.07764809596,1.H00852
2025-08-11,286889.127381237,1.H00852
2025-08-12,287702.50614568294,1.H00852
2025-08-13,291869.4527539819,1.H00852
2025-08-14,288243.7989163585,1.H00852
2025-08-15,294076.73238333914,1.H00852
2025-08-18,299038.7027485678,1.H00852
2025-08-19,298670.02240866685,0.399606
2025-08-20,299534.4752763104,0.399606
2025-08-21,298134.5389996583,0.399606
2025-08-22,308138.53136950696,0.399606
2025-08-25,316743.57442187885,1.H00852
2025-08-26,316693.02962611243,1.H00852
2025-08-27,310764.5309168348,1.H00852
2025-08-28,314823.85074020206,1.H00905
2025-08-29,316297.3254685266,1.H00905
2025-09-01,319276.5513836597,1.H00905
2025-09-02,312604.0282415374,1.H00905
2025-09-03,308441.81572443654,1.H00905
2025-09-04,300809.70259187697,1.H00905
2025-09-05,310487.5629413892,1.H00905
2025-09-08,314017.3019349365,1.H00905
2025-09-09,311181.32547037886,1.H00905
2025-09-10,311338.3558807565,1.H00905
2025-09-11,319917.36601446196,1.H00905
2025-09-12,321058.6470801861,1.H00905
2025-09-15,319960.7746973491,0.399606
2025-09-16,322145.4956698613,0.399606
2025-09-17,327818.1079631607,1.H00905
2025-09-18,324452.79889786645,0.399606
2025-09-19,323958.7530212035,0.399606
2025-09-22,325728.6108552258,0.399606
2025-09-23,326441.2862290326,0.399606
2025-09-24,333885.1000603616,0.399606
2025-09-25,339158.7085369242,0.399606
2025-09-26,330339.7057040796,0.399606
2025-09-29,339420.8746438891,0.399606
2025-09-30,339437.9107086016,0.399606
2025-10-09,341918.55102035153,0.399606
2025-10-10,326352.32011331175,0.399606
2025-10-13,322118.5072508108,1.H00905
2025-10-14,314189.6964844795,1.H00905
2025-10-15,318552.5859138912,1.H00905
2025-10-16,315825.2074859597,1.H00905
2025-10-17,305827.60135627043,1.H00016
2025-10-20,305945.72398507607,1.H20955
2025-10-21,307469.21115777065,1.H20955
2025-10-22,308480.17412417795,1.H20955
2025-10-23,310432.4701155629,1.H20955
2025-10-24,308313.4077568224,1.H20955
2025-10-27,309246.36924304033,1.H20955
2025-10-28,307745.0732921373,1.H20955
2025-10-29,306894.67188054626,1.H00016
2025-10-30,305258.9639413232,1.H00016
2025-10-31,301746.09768689936,1.H00016
2025-11-03,301622.781865163,1.H20955
2025-11-04,302499.2269644506,1.H20955
2025-11-05,303062.4714498607,1.H20955
2025-11-06,304684.6568974075,1.H20955
2025-11-07,306067.51832948416,1.H20955
2025-11-10,308891.4900500741,1.H20955
2025-11-11,309144.5044841302,1.H20955
2025-11-12,310191.046576604,1.H20955
2025-11-13,310407.2518663487,1.H20955
2025-11-14,308754.97332889127,1.H20955
2025-11-17,306755.526440876,1.H20955
2025-11-18,304032.6830009731,1.H20955
2025-11-19,304523.47159179137,1.H20955
2025-11-20,304809.80798806617,1.H20955
2025-11-21,299556.949362495,1.H20955
2025-11-24,297790.88639711007,1.H11077
2025-11-25,297678.95898061624,1.H11077
2025-11-26,296854.14985884284,CASH
2025-11-27,296854.14985884284,CASH
2025-11-28,296854.14985884284,CASH
2025-12-01,296854.14985884284,CASH
2025-12-02,296854.14985884284,CASH
2025-12-03,296854.14985884284,CASH
2025-12-04,296854.14985884284,CASH
2025-12-05,296854.14985884284,CASH
2025-12-08,296854.14985884284,CASH
2025-12-09,296557.5922665763,0.399606
2025-12-10,296501.7512270567,0.399606
2025-12-11,292313.67326308746,0.399606
2025-12-12,295149.064553321,0.399606
2025-12-15,289923.34339230857,0.399606
2025-12-16,283820.8345660035,0.399606
2025-12-17,293443.8292270959,0.399606
2025-12-18,287082.9514119688,0.399606
2025-12-19,288484.81153841584,0.399606
2025-12-22,294929.03418864676,0.399606
2025-12-23,296132.5336075466,0.399606
2025-12-24,297806.63743142877,1.H00905
2025-12-25,300183.17090293905,1.H00905
2025-12-26,302132.4440648481,1.H00905
2025-12-29,300993.9536447646,1.H00905
2025-12-30,302142.23612694745,1.H00905
2025-12-31,302413.1498450292,1.H00905
2026-01-05,309932.147929044,1.H00905
2026-01-06,316532.32418607053,1.H00905
2026-01-07,319001.2294433846,1.H00905
2026-01-08,319795.03927757125,1.H00905
2026-01-09,326377.91622488893,1.H00905
2026-01-12,334173.70326424506,1.H00905
2026-01-13,329227.6241145614,1.H00852
2026-01-14,331397.00670903455,1.H00852
2026-01-15,330741.34161413106,1.H00852
2026-01-16,330428.6881149115,1.H00852
2026-01-19,331749.78872656915,1.H00852
2026-01-20,328423.65797371115,1.H00852
2026-01-21,331029.9180023616,1.H00852
2026-01-22,332838.2833700167,1.H00905
2026-01-23,340876.88393019594,1.H00905
2026-01-26,337564.3142128187,1.H00905
2026-01-27,339244.09814246837,1.H00905
2026-01-28,341316.8121158065,1.H00905
2026-01-29,338010.31698820146,1.H00905
2026-01-30,332175.8333695915,1.H00905
2026-02-02,318942.1796931433,1.H00905
2026-02-03,328849.51589641394,1.H00905
2026-02-04,329339.95909170946,1.H00905
2026-02-05,322624.2706125772,1.H20955
2026-02-06,321826.7118954378,1.H20955
2026-02-09,323648.358159793,1.H20955
2026-02-10,323865.19443601527,1.H20955
2026-02-11,324225.20357916853,1.H20955
2026-02-12,322361.0485429102,1.H20955
2026-02-13,318893.32970401435,1.H20955
2026-02-24,322243.6301762202,1.H20955
2026-02-25,322336.40176310966,1.H20955
2026-02-26,321884.59028845245,1.H20955
2026-02-27,323592.97213776945,1.H20955
2026-03-02,326292.7637813085,1.H20955
2026-03-03,326726.436333753,1.H20955
2026-03-04,322220.9219071905,1.H20955
2026-03-05,322292.09294549085,1.H20955
2026-03-06,324723.6777773806,1.H20955
2026-03-09,324621.4905667472,1.H20955
2026-03-10,324542.15009019844,1.H20955
2026-03-11,327959.7445791629,1.H20955
2026-03-12,329731.82035380707,1.H20955
2026-03-13,329112.7430926386,1.H20955
2026-03-16,328912.2456929132,1.H20955
2026-03-17,328989.5091936361,1.H20955
2026-03-18,327526.4874218835,1.H20955
2026-03-19,326835.13140197424,1.H20955
2026-03-20,325561.66829059727,1.H20955
2026-03-23,313914.8533693795,0.399606
2026-03-24,315498.88962468994,0.399606
2026-03-25,321847.2868600611,0.399606
2026-03-26,317531.0068538782,0.399606
2026-03-27,319800.291942287,0.399606
2026-03-30,316980.426587856,1.H11077
2026-03-31,316946.6891149607,1.H11077
2026-04-01,316676.78933179827,1.H11077
2026-04-02,316676.78933179827,1.H11077
2026-04-03,316811.7392233795,1.H11077
2026-04-07,316963.5578514084,1.H11077
2026-04-08,317047.9015336466,1.H11077
2026-04-09,317031.032797199,1.H11077
2026-04-10,317098.5077429896,1.H11077
2026-04-13,317435.8824719427,1.H11077
2026-04-14,317071.0054673827,0.399606
2026-04-15,313254.41598299774,0.399606
2026-04-16,323174.3346723066,0.399606
2026-04-17,327810.4865301806,0.399606
2026-04-20,327746.2071283383,0.399606
2026-04-21,328852.61633254844,0.399606
2026-04-22,334857.6465351195,1.H00852
2026-04-23,330183.3592838029,1.H00852
2026-04-24,327874.5311510761,1.H00852
2026-04-27,329247.7467537281,1.H00852
2026-04-28,324186.31326159416,0.399606
2026-04-29,332351.69917655573,0.399606
2026-04-30,331513.372183005,0.399606
