date,nav,hold
2021-06-24,208805.3882634948,NASDAQ_159941
2021-06-25,209316.62693512355,NASDAQ_159941
2021-06-28,210046.97038213053,NASDAQ_159941
2021-06-29,211726.76205152267,NASDAQ_159941
2021-06-30,213260.4954791702,NASDAQ_159941
2021-07-01,212530.15203216326,NASDAQ_159941
2021-07-02,212603.18115303555,NASDAQ_159941
2021-07-05,214867.24061492877,NASDAQ_159941
2021-07-06,215086.345390307,NASDAQ_159941
2021-07-07,216912.21271420506,NASDAQ_159941
2021-07-08,216766.13705969913,NASDAQ_159941
2021-07-09,216547.0322843209,NASDAQ_159941
2021-07-12,218738.06262534182,NASDAQ_159941
2021-07-13,218811.10915897542,NASDAQ_159941
2021-07-14,218226.8239537131,NASDAQ_159941
2021-07-15,218738.06262534182,NASDAQ_159941
2021-07-16,216547.0322843209,NASDAQ_159941
2021-07-19,215086.345390307,NASDAQ_159941
2021-07-20,214940.28714856238,NASDAQ_159941
2021-07-21,215604.1536654141,1.H00852
2021-07-22,217013.0319079731,1.H00852
2021-07-23,215073.92780877752,1.H00852
2021-07-26,212366.901221431,1.H00852
2021-07-27,206776.10609452578,1.H00852
2021-07-28,202467.48865407563,1.H00852
2021-07-29,209696.02506747842,NASDAQ_159941
2021-07-30,206223.0899668446,NASDAQ_159941
2021-08-02,209696.02506747842,NASDAQ_159941
2021-08-03,208793.06028528753,NASDAQ_159941
2021-08-04,210251.68805947548,NASDAQ_159941
2021-08-05,209765.47880141283,NASDAQ_159941
2021-08-06,211363.03060373047,NASDAQ_159941
2021-08-09,210321.15835367073,NASDAQ_159941
2021-08-10,210594.13549293083,1.H00852
2021-08-11,212166.44810634095,1.H00852
2021-08-12,213606.0793346544,1.H00852
2021-08-13,213175.18316654785,1.H00852
2021-08-16,211117.2210303368,1.H00852
2021-08-17,205311.83743213516,1.H00852
2021-08-18,206581.09659398097,1.H00852
2021-08-19,208347.46528309866,1.H00852
2021-08-20,208317.9239382403,1.H00852
2021-08-23,213484.60328726267,1.H00852
2021-08-24,215230.85330186473,1.H00852
2021-08-25,216753.50589590086,1.H00852
2021-08-26,213961.0848064869,1.H00852
2021-08-27,213828.41334347206,1.H20955
2021-08-30,213443.96967383492,1.H20955
2021-08-31,216584.87882179438,1.H20955
2021-09-01,219471.0449096005,1.H20955
2021-09-02,222305.68011552416,1.H20955
2021-09-03,223867.03672306982,1.H20955
2021-09-06,226402.82192756786,1.H20955
2021-09-07,229583.76212783714,1.H20955
2021-09-08,232807.79029713807,1.H20955
2021-09-09,236644.36635051062,1.H20955
2021-09-10,234421.4056238809,1.H20955
2021-09-13,237635.97190809043,1.H20955
2021-09-14,232447.51082634975,1.H20955
2021-09-15,232265.84263259466,1.H20955
2021-09-16,229756.69627381553,1.H20955
2021-09-17,229392.63204899064,1.H20955
2021-09-22,233153.65858909485,1.H20955
2021-09-23,236579.15212711136,1.H20955
2021-09-24,232407.18863911406,1.H20955
2021-09-27,227025.1228316568,1.H20955
2021-09-28,231513.84111902193,1.H20955
2021-09-29,227676.6827957976,1.H20955
2021-09-30,228133.61906198127,1.H20955
2021-10-08,230300.24518045134,1.H20955
2021-10-11,229489.28884438597,1.H20955
2021-10-12,226012.64702987665,1.H00016
2021-10-13,228327.3787454289,1.H00016
2021-10-14,226796.9930541778,1.H00016
2021-10-15,228471.26116084566,1.H00016
2021-10-18,223949.70954130378,1.H00016
2021-10-19,225824.38529801642,1.H00016
2021-10-20,225708.99907526333,1.H00016
2021-10-21,227341.22361898475,1.H00016
2021-10-22,230086.20112868908,1.H00016
2021-10-25,229962.87334404612,1.H00016
2021-10-26,228417.07167971466,1.H00016
2021-10-27,225435.7159161114,1.H00016
2021-10-28,224466.3950154704,0.399606
2021-10-29,229416.98525944096,0.399606
2021-11-01,228133.37986899572,0.399606
2021-11-02,228659.16314860724,0.399606
2021-11-03,227347.20538324118,NASDAQ_159941
2021-11-04,230642.09266528004,NASDAQ_159941
2021-11-05,233149.07805898468,NASDAQ_159941
2021-11-08,232361.15909320963,NASDAQ_159941
2021-11-09,233149.07805898468,NASDAQ_159941
2021-11-10,230785.33823910035,NASDAQ_159941
2021-11-11,228851.38637299946,NASDAQ_159941
2021-11-12,228779.7635860893,NASDAQ_159941
2021-11-15,230928.6008903615,NASDAQ_159941
2021-11-16,229854.19077694582,NASDAQ_159941
2021-11-17,231716.50277869572,NASDAQ_159941
2021-11-18,232217.91351938932,NASDAQ_159941
2021-11-19,235799.30902650964,NASDAQ_159941
2021-11-22,236085.8172515911,NASDAQ_159941
2021-11-23,231896.90103308336,1.H00852
2021-11-24,231815.61851186585,1.H00852
2021-11-25,231444.11741489125,1.H00852
2021-11-26,231883.04302946595,1.H00852
2021-11-29,233607.0319794865,1.H00852
2021-11-30,235197.50439465462,1.H00852
2021-12-01,235242.00990627208,1.H00852
2021-12-02,232685.74123899787,1.H00852
2021-12-03,234313.2571638356,1.H00852
2021-12-06,230890.59677040327,1.H00852
2021-12-07,227231.28431519662,1.H00852
2021-12-08,231351.90839082154,1.H00852
2021-12-09,231161.7516723529,1.H20955
2021-12-10,229219.49279007877,1.H20955
2021-12-13,229306.65584937306,1.H20955
2021-12-14,227991.82326001886,1.H20955
2021-12-15,228608.4649710261,1.H20955
2021-12-16,230503.59670768178,1.H20955
2021-12-17,230335.0322150466,1.H20955
2021-12-20,231641.73943446658,1.H20955
2021-12-21,235827.19135457822,1.H20955
2021-12-22,234848.01041050637,1.H20955
2021-12-23,233842.38508064862,1.H20955
2021-12-24,233422.9682580445,1.H20955
2021-12-27,235496.56266525525,1.H20955
2021-12-28,234528.31403709485,1.H20955
2021-12-29,233963.37922566893,1.H20955
2021-12-30,235634.84168813564,1.H20955
2021-12-31,238977.76661306896,1.H20955
2022-01-04,243927.7419769905,1.H20955
2022-01-05,242900.2520153098,1.H20955
2022-01-06,244930.1171588746,1.H20955
2022-01-07,246312.46418568215,1.H20955
2022-01-10,248442.64071443473,1.H20955
2022-01-11,249157.2300666489,1.H20955
2022-01-12,247479.41504223365,1.H20955
2022-01-13,245970.45997845122,1.H20955
2022-01-14,242947.82236292463,1.H20955
2022-01-17,244110.78440150846,1.H20955
2022-01-18,245585.16970957082,1.H20955
2022-01-19,246933.9811186499,1.H20955
2022-01-20,246172.4123548161,1.H20955
2022-01-21,243370.78480150006,1.H20955
2022-01-24,242210.48197489468,1.H20955
2022-01-25,234627.73901828984,1.H20955
2022-01-26,235915.83337731112,GOLD_518880
2022-01-27,231549.39488784122,GOLD_518880
2022-01-28,230778.85772574303,GOLD_518880
2022-02-07,232448.36256498663,GOLD_518880
2022-02-08,233796.82939009977,GOLD_518880
2022-02-09,234888.4351851185,GOLD_518880
2022-02-10,235337.91902369118,GOLD_518880
2022-02-11,234053.67511079917,GOLD_518880
2022-02-14,237906.40684947523,GOLD_518880
2022-02-15,240282.27186678103,GOLD_518880
2022-02-16,237071.6467751559,GOLD_518880
2022-02-17,239254.8736745884,GOLD_518880
2022-02-18,241438.0852646258,GOLD_518880
2022-02-21,241052.80902887922,GOLD_518880
2022-02-22,244070.796002631,GOLD_518880
2022-02-23,242208.63773611904,GOLD_518880
2022-02-24,247409.82099051322,GOLD_518880
2022-02-25,244456.05692898255,GOLD_518880
2022-02-28,243171.81301609054,GOLD_518880
2022-03-01,243107.60541326445,GOLD_518880
2022-03-02,246382.4227983206,GOLD_518880
2022-03-03,245740.3008418746,GOLD_518880
2022-03-04,246639.28382841503,GOLD_518880
2022-03-07,252097.32811290366,GOLD_518880
2022-03-08,257812.20280869663,GOLD_518880
2022-03-09,260765.96687022728,GOLD_518880
2022-03-10,252418.38143642913,GOLD_518880
2022-03-11,252803.65767217576,GOLD_518880
2022-03-14,251519.41375928372,GOLD_518880
2022-03-15,246061.36947479512,GOLD_518880
2022-03-16,243749.72736971045,GOLD_518880
2022-03-17,246896.12954911444,GOLD_518880
2022-03-18,247281.40578486104,GOLD_518880
2022-03-21,246639.28382841503,GOLD_518880
2022-03-22,248244.58106483254,GOLD_518880
2022-03-23,246254.00759266844,GOLD_518880
2022-03-24,248645.77471260904,NASDAQ_159941
2022-03-25,253158.72117826948,NASDAQ_159941
2022-03-28,251856.90173943742,NASDAQ_159941
2022-03-29,257671.66764392992,NASDAQ_159941
2022-03-30,261490.30351164058,NASDAQ_159941
2022-03-31,259754.5580543432,NASDAQ_159941
2022-04-01,256456.62927044733,NASDAQ_159941
2022-04-06,254547.321682451,NASDAQ_159941
2022-04-07,249253.28355349135,NASDAQ_159941
2022-04-08,250989.02901078874,NASDAQ_159941
2022-04-11,245261.06486336372,NASDAQ_159941
2022-04-12,239834.044142716,1.H20955
2022-04-13,236919.6020457575,1.H20955
2022-04-14,239404.19752623182,1.H20955
2022-04-15,238552.1422390647,1.H20955
2022-04-18,236512.66926667717,1.H20955
2022-04-19,238600.94022612856,1.H20955
2022-04-20,233979.70012946124,1.H20955
2022-04-21,229083.8516196601,GOLD_518880
2022-04-22,229898.4718662908,GOLD_518880
2022-04-25,228327.41456980002,GOLD_518880
2022-04-26,226349.0471499939,GOLD_518880
2022-04-27,226465.41354353505,GOLD_518880
2022-04-28,226349.0471499939,GOLD_518880
2022-04-29,229374.78147647367,GOLD_518880
2022-05-05,228618.34442661356,GOLD_518880
2022-05-06,228211.03430329822,GOLD_518880
2022-05-09,229200.2180132013,GOLD_518880
2022-05-10,227512.7943231693,GOLD_518880
2022-05-11,226349.0471499939,GOLD_518880
2022-05-12,228560.16122984298,GOLD_518880
2022-05-13,226232.6668834921,GOLD_518880
2022-05-16,223855.65626441315,CASH
2022-05-17,223855.65626441315,CASH
2022-05-18,223632.024240173,1.H00852
2022-05-19,225578.2197707675,1.H00852
2022-05-20,228665.67818593537,1.H00852
2022-05-23,231605.90903620337,1.H00852
2022-05-24,222058.38424062295,1.H00852
2022-05-25,225986.33591003835,1.H00852
2022-05-26,227493.50748299703,1.H00852
2022-05-27,226925.86711990696,1.H00852
2022-05-30,229649.4108994872,1.H00852
2022-05-31,232360.65802014808,1.H00852
2022-06-01,233123.38321528377,1.H00852
2022-06-02,235757.1946189657,1.H00852
2022-06-06,241704.45708822607,1.H00852
2022-06-07,241463.84138396542,1.H00852
2022-06-08,241935.43487063097,1.H00852
2022-06-09,237608.67264166757,1.H00852
2022-06-10,242727.07383133387,1.H00852
2022-06-13,244540.66485087867,1.H00852
2022-06-14,244205.66398085828,1.H00852
2022-06-15,243824.13521222398,1.H00852
2022-06-16,245517.08603750545,1.H00852
2022-06-17,247933.70106697126,0.399606
2022-06-20,252872.2090049859,0.399606
2022-06-21,251274.63617016768,0.399606
2022-06-22,249814.99585332823,0.399606
2022-06-23,257559.29564440623,0.399606
2022-06-24,263565.47111082677,0.399606
2022-06-27,263648.73924112425,1.H00852
2022-06-28,266562.0546894254,1.H00852
2022-06-29,259848.77739628995,1.H00852
2022-06-30,263463.9075692316,1.H00852
2022-07-01,262911.64058223,1.H00016
2022-07-04,262807.0775486976,0.399606
2022-07-05,261921.08728887734,0.399606
2022-07-06,259855.2215460675,0.399606
2022-07-07,264221.02090854774,0.399606
2022-07-08,261270.8987420425,0.399606
2022-07-11,256638.08861632878,0.399606
2022-07-12,250632.08027969993,0.399606
2022-07-13,254730.86887894664,0.399606
2022-07-14,261436.48009196977,0.399606
2022-07-15,256043.38282549052,0.399606
2022-07-18,259739.9214437621,0.399606
2022-07-19,255149.59030310827,0.399606
2022-07-20,255965.26580020122,1.H00852
2022-07-21,254716.50861509002,1.H00852
2022-07-22,253261.63322967233,1.H00852
2022-07-25,250180.60572366914,1.H00852
2022-07-26,253053.23568117918,1.H00852
2022-07-27,255650.06450810534,1.H00852
2022-07-28,257503.8258261857,1.H00852
2022-07-29,256340.05576631936,1.H00852
2022-08-01,258621.68330114963,1.H00852
2022-08-02,250608.7975615886,1.H00852
2022-08-03,249122.98816506646,1.H00852
2022-08-04,250196.47268049806,GOLD_518880
2022-08-05,252192.7192340284,GOLD_518880
2022-08-08,250795.35140598437,GOLD_518880
2022-08-09,251423.20643720546,NASDAQ_159941
2022-08-10,247752.79817755206,NASDAQ_159941
2022-08-11,256928.81882668554,NASDAQ_159941
2022-08-12,253992.48346801926,NASDAQ_159941
2022-08-15,258764.02295651226,NASDAQ_159941
2022-08-16,262067.39476567207,NASDAQ_159941
2022-08-17,260599.22708633894,NASDAQ_159941
2022-08-18,257662.9136050316,NASDAQ_159941
2022-08-19,257295.8552771791,NASDAQ_159941
2022-08-22,253625.4470175257,NASDAQ_159941
2022-08-23,248486.87107853917,NASDAQ_159941
2022-08-24,249955.03875787233,NASDAQ_159941
2022-08-25,252524.33766604503,NASDAQ_159941
2022-08-26,254359.54179587174,NASDAQ_159941
2022-08-29,242862.08475965346,1.H20955
2022-08-30,244096.44419110558,1.H20955
2022-08-31,242805.33946761963,1.H20955
2022-09-01,243162.98413714874,1.H20955
2022-09-02,244016.85145254232,1.H20955
2022-09-05,246055.79939314807,1.H20955
2022-09-06,247504.1483074542,1.H20955
2022-09-07,246828.43134310373,1.H20955
2022-09-08,246816.48496583346,1.H20955
2022-09-09,248280.06551115913,1.H20955
2022-09-13,247764.13134279873,1.H20955
2022-09-14,245889.1474302276,1.H20955
2022-09-15,245646.3373122091,1.H20955
2022-09-16,239496.64095289854,1.H20955
2022-09-19,238667.5623703408,1.H20955
2022-09-20,238428.33616550334,1.H20955
2022-09-21,239750.0363078271,CASH
2022-09-22,239750.0363078271,CASH
2022-09-23,239750.0363078271,CASH
2022-09-26,239750.0363078271,CASH
2022-09-27,239750.0363078271,CASH
2022-09-28,239750.0363078271,CASH
2022-09-29,239750.0363078271,CASH
2022-09-30,239750.0363078271,CASH
2022-10-10,239510.5257820451,GOLD_518880
2022-10-11,239007.62300876196,GOLD_518880
2022-10-12,239636.25896929766,GOLD_518880
2022-10-13,239950.56945563373,GOLD_518880
2022-10-14,239699.11806899216,GOLD_518880
2022-10-17,238378.9870482263,GOLD_518880
2022-10-18,239007.62300876196,GOLD_518880
2022-10-19,238441.84614792082,GOLD_518880
2022-10-20,237310.30741410202,GOLD_518880
2022-10-21,237058.8410395969,GOLD_518880
2022-10-24,239659.36321762056,0.399606
2022-10-25,236898.66977557974,GOLD_518880
2022-10-26,236712.96269490995,GOLD_518880
2022-10-27,236279.6510928703,GOLD_518880
2022-10-28,235992.89991545113,1.H00852
2022-10-31,237510.19545669042,GOLD_518880
2022-11-01,237222.44024378606,NASDAQ_159941
2022-11-02,233902.06274480707,NASDAQ_159941
2022-11-03,226523.45585373515,NASDAQ_159941
2022-11-04,224598.08426318347,1.H00852
2022-11-07,224731.737421123,1.H00852
2022-11-08,224106.40997628376,1.H00852
2022-11-09,223472.01105013635,1.H00852
2022-11-10,221038.43499787984,1.H00852
2022-11-11,222384.0380585833,1.H00852
2022-11-14,220922.01765442573,1.H00852
2022-11-15,226038.63549491187,1.H00852
2022-11-16,224348.92090992062,1.H00852
2022-11-17,224317.12571532844,1.H00905
2022-11-18,223409.30676815432,1.H00905
2022-11-21,222893.17121444206,1.H00016
2022-11-22,224354.63442257058,1.H00016
2022-11-23,224725.08079793255,1.H00016
2022-11-24,223398.9059996149,1.H00016
2022-11-25,225530.42425032594,1.H00016
2022-11-28,221454.02743552256,1.H20955
2022-11-29,226438.51625543725,1.H20955
2022-11-30,226781.2269749962,1.H20955
2022-12-01,225859.78521833388,1.H20955
2022-12-02,225956.57930605745,1.H20955
2022-12-05,231286.49016451498,1.H20955
2022-12-06,231168.68335466654,1.H20955
2022-12-07,230844.54517014697,1.H20955
2022-12-08,230880.74127858144,1.H20955
2022-12-09,229132.88949564082,1.H20955
2022-12-12,226734.45672252474,1.H20955
2022-12-13,227625.19164053554,1.H00016
2022-12-14,228862.44250598646,1.H00016
2022-12-15,227909.85404136643,1.H00016
2022-12-16,229025.66380431026,1.H00016
2022-12-19,225438.1376568524,1.H00016
2022-12-20,221460.66301510565,1.H00016
2022-12-21,222136.38804878053,1.H00016
2022-12-22,223187.5777755279,1.H00016
2022-12-23,222857.23569393746,1.H00016
2022-12-26,222145.30115722143,1.H00016
2022-12-27,224287.76288608744,GOLD_518880
2022-12-28,224457.5504168378,GOLD_518880
2022-12-29,224117.97535533708,GOLD_518880
2022-12-30,225589.45829290262,GOLD_518880
2023-01-03,225646.049638684,GOLD_518880
2023-01-04,226494.9737990295,GOLD_518880
2023-01-05,226438.38245324814,GOLD_518880
2023-01-06,224797.11198493224,GOLD_518880
2023-01-09,227230.71526781228,GOLD_518880
2023-01-10,227117.53257624953,GOLD_518880
2023-01-11,227796.68269925093,GOLD_518880
2023-01-12,227457.10763775022,GOLD_518880
2023-01-13,227454.50102439852,0.399606
2023-01-16,231687.09273520263,0.399606
2023-01-17,232237.68762951987,0.399606
2023-01-18,232086.82803773327,0.399606
2023-01-19,234599.4499393544,0.399606
2023-01-20,235924.79833047412,0.399606
2023-01-30,238471.51279521085,0.399606
2023-01-31,235456.87790171223,0.399606
2023-02-01,238453.61419957512,0.399606
2023-02-02,237416.34796678246,0.399606
2023-02-03,235390.39740363677,0.399606
2023-02-06,232104.72663336896,0.399606
2023-02-07,231082.9800096649,1.H00852
2023-02-08,229069.2662240477,NASDAQ_159941
2023-02-09,226317.67790580087,NASDAQ_159941
2023-02-10,222878.2027584368,NASDAQ_159941
2023-02-13,222190.31592931956,NASDAQ_159941
2023-02-14,225285.82716123605,NASDAQ_159941
2023-02-15,225522.2385182328,1.H00852
2023-02-16,221103.63223865232,1.H00852
2023-02-17,218856.45382113344,NASDAQ_159941
2023-02-20,218856.45382113344,NASDAQ_159941
2023-02-21,218187.17663031732,NASDAQ_159941
2023-02-22,214506.09224201457,NASDAQ_159941
2023-02-23,215413.40849485341,1.H20955
2023-02-24,214622.97856301084,1.H20955
2023-02-27,213586.34312008755,1.H20955
2023-02-28,215046.18256340074,1.H20955
2023-03-01,216906.32032025207,1.H20955
2023-03-02,218312.0190491883,1.H20955
2023-03-03,220097.80519149933,1.H20955
2023-03-06,219293.77883591052,1.H20955
2023-03-07,217664.04534092126,1.H20955
2023-03-08,217694.79040723032,1.H20955
2023-03-09,217140.39929123476,1.H20955
2023-03-10,213402.7301543612,1.H20955
2023-03-13,215767.65045407997,1.H20955
2023-03-14,214121.1357874399,1.H20955
2023-03-15,216595.0643814529,GOLD_518880
2023-03-16,218426.61652336057,GOLD_518880
2023-03-17,219682.55225096954,GOLD_518880
2023-03-20,226433.16935732804,GOLD_518880
2023-03-21,224287.60833049164,GOLD_518880
2023-03-22,220990.8144750578,GOLD_518880
2023-03-23,222560.70918154254,GOLD_518880
2023-03-24,223711.9919161929,GOLD_518880
2023-03-27,222194.398753161,GOLD_518880
2023-03-28,221095.46746801637,GOLD_518880
2023-03-29,221880.41482125878,GOLD_518880
2023-03-30,222299.07669914604,GOLD_518880
2023-03-31,223578.37150074635,NASDAQ_159941
2023-04-03,226520.19320380397,NASDAQ_159941
2023-04-04,227500.78744955114,NASDAQ_159941
2023-04-06,223251.50675216396,NASDAQ_159941
2023-04-07,225212.71472656637,NASDAQ_159941
2023-04-10,224232.10099791113,NASDAQ_159941
2023-04-11,225212.71472656637,NASDAQ_159941
2023-04-12,223905.23624932874,NASDAQ_159941
2023-04-13,222270.89302350875,NASDAQ_159941
2023-04-14,223784.08481210115,0.399606
2023-04-17,224369.46307724586,0.399606
2023-04-18,224112.06881066016,0.399606
2023-04-19,222253.6003176256,1.H20955
2023-04-20,223898.33659649143,1.H20955
2023-04-21,220859.12655507933,1.H20955
2023-04-24,221648.4897527956,1.H20955
2023-04-25,222976.2348310001,1.H20955
2023-04-26,222024.5424281077,1.H20955
2023-04-27,223202.05811642966,1.H20955
2023-04-28,226849.25392630586,1.H20955
2023-05-04,232701.131922792,1.H20955
2023-05-05,233081.25780325243,1.H20955
2023-05-08,237991.50660956555,1.H20955
2023-05-09,236081.17339499827,1.H20955
2023-05-10,231379.49665231,1.H20955
2023-05-11,231306.6581602457,1.H20955
2023-05-12,229799.93165581746,1.H20955
2023-05-15,229660.00507895715,1.H20955
2023-05-16,227847.42878794982,1.H20955
2023-05-17,227390.51101042822,1.H20955
2023-05-18,228314.9593509135,NASDAQ_159941
2023-05-19,234578.7571754994,NASDAQ_159941
2023-05-22,233325.9976105822,NASDAQ_159941
2023-05-23,234578.7571754994,NASDAQ_159941
2023-05-24,231133.66370509355,NASDAQ_159941
2023-05-25,234578.7571754994,NASDAQ_159941
2023-05-26,235518.3128485365,NASDAQ_159941
2023-05-29,243974.42591107672,NASDAQ_159941
2023-05-30,244287.6111354224,NASDAQ_159941
2023-05-31,243348.05546238532,NASDAQ_159941
2023-06-01,243034.8702380396,NASDAQ_159941
2023-06-02,246166.75981656538,NASDAQ_159941
2023-06-05,247419.51938148256,NASDAQ_159941
2023-06-06,247732.70460582827,NASDAQ_159941
2023-06-07,248672.27894639975,NASDAQ_159941
2023-06-08,243034.8702380396,NASDAQ_159941
2023-06-09,247106.31548960248,NASDAQ_159941
2023-06-12,249925.01984378253,NASDAQ_159941
2023-06-13,255562.42855214266,NASDAQ_159941
2023-06-14,255875.61377648838,NASDAQ_159941
2023-06-15,257441.57723328564,NASDAQ_159941
2023-06-16,259947.0776955856,NASDAQ_159941
2023-06-19,258694.31813066846,NASDAQ_159941
2023-06-20,258381.13290632275,NASDAQ_159941
2023-06-21,259320.70724689422,NASDAQ_159941
2023-06-26,257441.57723328564,NASDAQ_159941
2023-06-27,253996.4837628798,NASDAQ_159941
2023-06-28,257441.57723328564,NASDAQ_159941
2023-06-29,259320.70724689422,NASDAQ_159941
2023-06-30,259320.70724689422,NASDAQ_159941
2023-07-03,264018.5416146829,NASDAQ_159941
2023-07-04,262139.4116010743,NASDAQ_159941
2023-07-05,262452.59682542,NASDAQ_159941
2023-07-06,262765.7820497657,NASDAQ_159941
2023-07-07,261513.0224848485,NASDAQ_159941
2023-07-10,259320.70724689422,NASDAQ_159941
2023-07-11,260573.4668118114,NASDAQ_159941
2023-07-12,260886.65203615712,NASDAQ_159941
2023-07-13,265271.30117960006,NASDAQ_159941
2023-07-14,266210.87552017154,NASDAQ_159941
2023-07-17,267463.6164175543,NASDAQ_159941
2023-07-18,270282.3207717344,NASDAQ_159941
2023-07-19,274353.7846908317,NASDAQ_159941
2023-07-20,270908.70988796017,NASDAQ_159941
2023-07-21,266524.06074451725,NASDAQ_159941
2023-07-24,267150.4311932087,NASDAQ_159941
2023-07-25,266837.24596886296,NASDAQ_159941
2023-07-26,266929.2235775592,1.H20955
2023-07-27,267970.22622090706,1.H20955
2023-07-28,273526.501408066,1.H20955
2023-07-31,275906.13451938145,1.H20955
2023-08-01,276472.76676438586,1.H20955
2023-08-02,274888.4752348273,1.H20955
2023-08-03,276307.97376718745,1.H20955
2023-08-04,276227.5225484877,1.H20955
2023-08-07,273740.76009413676,1.H20955
2023-08-08,273327.6660126267,1.H20955
2023-08-09,272638.0642882627,1.H20955
2023-08-10,273292.37307730765,1.H20955
2023-08-11,268616.61494178994,1.H20955
2023-08-14,268410.693169574,1.H20955
2023-08-15,270210.21602515306,1.H20955
2023-08-16,270454.0707554088,1.H20955
2023-08-17,270323.1812078869,1.H20955
2023-08-18,269203.6726257388,1.H20955
2023-08-21,266411.91807286296,1.H20955
2023-08-22,267457.673451851,CASH
2023-08-23,267190.48296888213,GOLD_518880
2023-08-24,267910.6779638267,GOLD_518880
2023-08-25,266950.408431308,GOLD_518880
2023-08-28,267070.4313912062,GOLD_518880
2023-08-29,267790.6263861508,GOLD_518880
2023-08-30,268690.88443872036,GOLD_518880
2023-08-31,269711.13683341036,GOLD_518880
2023-09-01,269411.05081588717,GOLD_518880
2023-09-04,270431.331828355,GOLD_518880
2023-09-05,270551.35478825314,GOLD_518880
2023-09-06,270371.32034840586,GOLD_518880
2023-09-07,270311.30886845675,GOLD_518880
2023-09-08,271687.8710362045,NASDAQ_159941
2023-09-11,270422.7329080048,NASDAQ_159941
2023-09-12,271460.6860183836,GOLD_518880
2023-09-13,272117.5513947255,GOLD_518880
2023-09-14,274207.5387640738,GOLD_518880
2023-09-15,271580.1057326486,GOLD_518880
2023-09-18,270146.9837396422,GOLD_518880
2023-09-19,272236.97110899043,GOLD_518880
2023-09-20,274326.9584783387,GOLD_518880
2023-09-21,273490.96353059943,GOLD_518880
2023-09-22,272356.3908232554,GOLD_518880
2023-09-25,273550.6733877319,GOLD_518880
2023-09-26,273371.54381633445,GOLD_518880
2023-09-27,269370.6986490353,GOLD_518880
2023-09-28,264892.1176767917,GOLD_518880
2023-10-09,263040.99820991565,GOLD_518880
2023-10-10,259377.64280779567,CASH
2023-10-11,259377.64280779567,CASH
2023-10-12,259377.64280779567,CASH
2023-10-13,259377.64280779567,CASH
2023-10-16,259377.64280779567,CASH
2023-10-17,259377.64280779567,CASH
2023-10-18,259377.64280779567,CASH
2023-10-19,259377.64280779567,CASH
2023-10-20,259377.64280779567,CASH
2023-10-23,259377.64280779567,CASH
2023-10-24,259377.64280779567,CASH
2023-10-25,259118.52428351218,GOLD_518880
2023-10-26,260994.95812678654,GOLD_518880
2023-10-27,261506.70295177225,GOLD_518880
2023-10-30,262075.33241397422,GOLD_518880
2023-10-31,262700.7922859023,GOLD_518880
2023-11-01,261734.16015940206,GOLD_518880
2023-11-02,262302.7625078589,GOLD_518880
2023-11-03,262132.1899374454,GOLD_518880
2023-11-06,260824.3584426279,GOLD_518880
2023-11-07,259800.8416789114,GOLD_518880
2023-11-08,258777.35202894002,GOLD_518880
2023-11-09,257071.49075607918,GOLD_518880
2023-11-10,258430.5461286256,0.399606
2023-11-13,258943.43324240684,0.399606
2023-11-14,258375.55123996842,0.399606
2023-11-15,259217.1237629785,1.H00852
2023-11-16,256623.03000659126,1.H00852
2023-11-17,258365.39479202504,NASDAQ_159941
2023-11-20,254531.20171163997,NASDAQ_159941
2023-11-21,257480.59317477426,NASDAQ_159941
2023-11-22,255416.02090854576,NASDAQ_159941
2023-11-23,257185.6417227023,NASDAQ_159941
2023-11-24,257480.59317477426,NASDAQ_159941
2023-11-27,256005.8886533796,NASDAQ_159941
2023-11-28,256890.7078502854,NASDAQ_159941
2023-11-29,257185.6417227023,NASDAQ_159941
2023-11-30,256890.7078502854,NASDAQ_159941
2023-12-01,255416.02090854576,NASDAQ_159941
2023-12-04,255710.95478096267,NASDAQ_159941
2023-12-05,252761.5808974834,NASDAQ_159941
2023-12-06,255788.7505148313,1.H20955
2023-12-07,254836.2306277917,1.H20955
2023-12-08,253823.2622677664,GOLD_518880
2023-12-11,251943.5039508241,GOLD_518880
2023-12-12,250948.32847845607,GOLD_518880
2023-12-13,249895.15383011676,NASDAQ_159941
2023-12-14,252949.43834053466,NASDAQ_159941
2023-12-15,249895.15383011676,NASDAQ_159941
2023-12-18,251561.13321758198,NASDAQ_159941
2023-12-19,252949.43834053466,NASDAQ_159941
2023-12-20,253782.41148436477,NASDAQ_159941
2023-12-21,250450.48580923936,NASDAQ_159941
2023-12-22,251838.79093219203,NASDAQ_159941
2023-12-25,252116.44864680205,NASDAQ_159941
2023-12-26,253782.41148436477,NASDAQ_159941
2023-12-27,254893.0588927074,NASDAQ_159941
2023-12-28,254060.08574887732,NASDAQ_159941
2023-12-29,253782.41148436477,NASDAQ_159941
2024-01-02,252949.43834053466,NASDAQ_159941
2024-01-03,248784.52297167663,NASDAQ_159941
2024-01-04,247673.875563334,NASDAQ_159941
2024-01-05,245239.26895384365,GOLD_518880
2024-01-08,244503.1337111628,GOLD_518880
2024-01-09,244450.55620421792,GOLD_518880
2024-01-10,243504.0858610313,GOLD_518880
2024-01-11,243504.0858610313,GOLD_518880
2024-01-12,244292.79861065702,GOLD_518880
2024-01-15,244292.79861065702,GOLD_518880
2024-01-16,245431.47239049958,1.H20955
2024-01-17,242130.98514307005,1.H20955
