date,nav,hold
2022-01-14,204839.47895059022,GOLD_518880
2022-01-17,203997.6670074412,GOLD_518880
2022-01-18,203660.9422301816,GOLD_518880
2022-01-19,203436.46350539083,GOLD_518880
2022-01-20,206186.36467948172,GOLD_518880
2022-01-21,206074.11862701288,GOLD_518880
2022-01-24,205512.9151249625,GOLD_518880
2022-01-25,206018.00229085193,GOLD_518880
2022-01-26,206186.36467948172,GOLD_518880
2022-01-27,202370.17283745104,GOLD_518880
2022-01-28,201696.73666307874,GOLD_518880
2022-02-07,203155.85506429218,GOLD_518880
2022-02-08,204334.3917847008,GOLD_518880
2022-02-09,205288.43640017175,GOLD_518880
2022-02-10,205681.2775135923,GOLD_518880
2022-02-11,204558.87050949156,GOLD_518880
2022-02-14,207926.0915217938,GOLD_518880
2022-02-15,210002.55652151242,GOLD_518880
2022-02-16,207196.52563111362,GOLD_518880
2022-02-17,209104.62824220242,GOLD_518880
2022-02-18,211012.71747314432,GOLD_518880
2022-02-21,210675.99269588472,GOLD_518880
2022-02-22,213313.66119765368,GOLD_518880
2022-02-23,211686.16702766353,GOLD_518880
2022-02-24,216231.91138022748,GOLD_518880
2022-02-25,213650.37259476638,GOLD_518880
2022-02-28,212527.96559066564,GOLD_518880
2022-03-01,212471.84925450466,GOLD_518880
2022-03-02,215333.9831009175,GOLD_518880
2022-03-03,214772.77959886714,GOLD_518880
2022-03-04,215558.47520585518,GOLD_518880
2022-03-07,220328.71166335684,GOLD_518880
2022-03-08,225323.41346550232,GOLD_518880
2022-03-09,227904.95225096343,GOLD_518880
2022-03-10,220609.30672430855,GOLD_518880
2022-03-11,220946.03150156816,GOLD_518880
2022-03-14,219823.62449746742,GOLD_518880
2022-03-15,215053.38803996576,GOLD_518880
2022-03-16,213033.05275655506,GOLD_518880
2022-03-17,215782.95393064595,GOLD_518880
2022-03-18,216119.67870790555,GOLD_518880
2022-03-21,215558.47520585518,GOLD_518880
2022-03-22,216961.47727090766,GOLD_518880
2022-03-23,215221.75042859558,GOLD_518880
2022-03-24,217312.11359142643,NASDAQ_159941
2022-03-25,221256.35087481147,NASDAQ_159941
2022-03-28,220118.58316452568,NASDAQ_159941
2022-03-29,225200.5881581965,NASDAQ_159941
2022-03-30,228538.0099680277,NASDAQ_159941
2022-03-31,227020.99841044948,NASDAQ_159941
2022-04-01,224138.66560052836,NASDAQ_159941
2022-04-06,222469.9637377149,NASDAQ_159941
2022-04-07,217843.0658281584,NASDAQ_159941
2022-04-08,219360.0773857366,NASDAQ_159941
2022-04-11,214353.93562888767,NASDAQ_159941
2022-04-12,210030.45449821022,NASDAQ_159941
2022-04-13,211016.51381905648,NASDAQ_159941
2022-04-14,214278.09047627004,NASDAQ_159941
2022-04-15,208323.93155465185,GOLD_518880
2022-04-18,209538.80245124205,GOLD_518880
2022-04-19,207901.37323991666,GOLD_518880
2022-04-20,205260.33969598738,GOLD_518880
2022-04-21,207954.18988091324,GOLD_518880
2022-04-22,208693.67322839043,GOLD_518880
2022-04-25,207267.52317443263,GOLD_518880
2022-04-26,205471.63144673622,GOLD_518880
2022-04-27,205577.2647287294,GOLD_518880
2022-04-28,205471.63144673622,GOLD_518880
2022-04-29,208218.2856792774,GOLD_518880
2022-05-05,207531.6189727968,GOLD_518880
2022-05-06,207161.87729905822,GOLD_518880
2022-05-09,208059.82316290642,GOLD_518880
2022-05-10,206528.03982695544,GOLD_518880
2022-05-11,205471.63144673622,GOLD_518880
2022-05-12,207478.80233180022,GOLD_518880
2022-05-13,205365.98557136182,GOLD_518880
2022-05-16,203208.2196959671,CASH
2022-05-17,203208.2196959671,CASH
2022-05-18,203208.2196959671,CASH
2022-05-19,203005.21448148563,0.399606
2022-05-20,206443.17310274096,0.399606
2022-05-23,205826.16516582572,0.399606
2022-05-24,197965.11592546463,0.399606
2022-05-25,198617.33572907804,0.399606
2022-05-26,198270.01868028266,0.399606
2022-05-27,198413.2669561683,0.399606
2022-05-30,200802.87227345613,0.399606
2022-05-31,205513.25971403084,0.399606
2022-06-01,207574.7544552677,0.399606
2022-06-02,210134.8172181625,0.399606
2022-06-06,218379.19564371475,0.399606
2022-06-07,218390.39941948233,0.399606
2022-06-08,220251.82673629792,0.399606
2022-06-09,213744.03355472244,0.399606
2022-06-10,218616.8757439272,0.399606
2022-06-13,217782.19444924162,0.399606
2022-06-14,217953.45216454624,0.399606
2022-06-15,220249.4259272049,0.399606
2022-06-16,221144.12744921684,0.399606
2022-06-17,227280.5954910665,0.399606
2022-06-20,231807.72117087126,0.399606
2022-06-21,230343.2276241075,0.399606
2022-06-22,229005.17668957793,0.399606
2022-06-23,236104.36917774274,0.399606
2022-06-24,241610.22469781648,0.399606
2022-06-27,241686.55651619373,1.H00016
2022-06-28,243819.5689886972,1.H00016
2022-06-29,241413.51809599105,1.H00016
2022-06-30,245975.0229751899,1.H00016
2022-07-01,244919.20317417115,1.H00016
2022-07-04,244821.79594337102,0.399606
2022-07-05,243996.43869416474,0.399606
2022-07-06,242071.95109645583,0.399606
2022-07-07,246138.9756629947,0.399606
2022-07-08,243390.74599660633,0.399606
2022-07-11,239074.98362893684,0.399606
2022-07-12,233479.998284024,0.399606
2022-07-13,237298.28504943216,0.399606
2022-07-14,243544.99573691786,0.399606
2022-07-15,238520.97670823673,0.399606
2022-07-18,241964.54159142214,0.399606
2022-07-19,237688.35114665978,0.399606
2022-07-20,238925.57943020578,0.399606
2022-07-21,237500.68332124833,CASH
2022-07-22,237500.68332124833,CASH
2022-07-25,237500.68332124833,CASH
2022-07-26,237500.68332124833,CASH
2022-07-27,237500.68332124833,CASH
2022-07-28,237500.68332124833,CASH
2022-07-29,237500.68332124833,CASH
2022-08-01,237500.68332124833,CASH
2022-08-02,237500.68332124833,CASH
2022-08-03,237263.41990134702,GOLD_518880
2022-08-04,237326.5340857723,GOLD_518880
2022-08-05,239220.09505669383,GOLD_518880
2022-08-08,237894.6068916542,GOLD_518880
2022-08-09,238490.1654815561,NASDAQ_159941
2022-08-10,235008.5605587892,NASDAQ_159941
2022-08-11,243712.5728657064,NASDAQ_159941
2022-08-12,240927.280626692,NASDAQ_159941
2022-08-15,245453.37532708986,NASDAQ_159941
2022-08-16,248586.8239079805,NASDAQ_159941
2022-08-17,247194.1777884733,NASDAQ_159941
2022-08-18,244408.90630146113,NASDAQ_159941
2022-08-19,244060.72920758266,NASDAQ_159941
2022-08-22,240579.12428481577,NASDAQ_159941
2022-08-23,235704.87324254168,NASDAQ_159941
2022-08-24,237097.5193620489,NASDAQ_159941
2022-08-25,239534.65525918704,NASDAQ_159941
2022-08-26,241275.4577205705,NASDAQ_159941
2022-08-29,230830.6222002676,NASDAQ_159941
2022-08-30,231759.28576568936,GOLD_518880
2022-08-31,230227.69595386932,GOLD_518880
2022-09-01,228512.3293867009,GOLD_518880
2022-09-02,228039.01182747356,CASH
2022-09-05,228039.01182747356,CASH
2022-09-06,228039.01182747356,CASH
2022-09-07,228039.01182747356,CASH
2022-09-08,228039.01182747356,CASH
2022-09-09,228039.01182747356,CASH
2022-09-13,228039.01182747356,CASH
2022-09-14,228039.01182747356,CASH
2022-09-15,228039.01182747356,CASH
2022-09-16,228039.01182747356,CASH
2022-09-19,228039.01182747356,CASH
2022-09-20,228039.01182747356,CASH
2022-09-21,228039.01182747356,CASH
2022-09-22,228039.01182747356,CASH
2022-09-23,228039.01182747356,CASH
2022-09-26,228039.01182747356,CASH
2022-09-27,228039.01182747356,CASH
2022-09-28,228039.01182747356,CASH
2022-09-29,228039.01182747356,CASH
2022-09-30,228039.01182747356,CASH
2022-10-10,227811.20062684672,GOLD_518880
2022-10-11,227332.8630497982,GOLD_518880
2022-10-12,227930.79214898596,GOLD_518880
2022-10-13,228229.74957070273,GOLD_518880
2022-10-14,227990.58078217847,GOLD_518880
2022-10-17,226734.93395061046,GOLD_518880
2022-10-18,227332.8630497982,GOLD_518880
2022-10-19,226794.72258380297,GOLD_518880
2022-10-20,225718.4559075667,GOLD_518880
2022-10-21,225479.27286328824,GOLD_518880
2022-10-24,227952.76782848,0.399606
2022-10-25,225326.92545457822,GOLD_518880
2022-10-26,225150.2895724008,GOLD_518880
2022-10-27,224738.14385987364,GOLD_518880
2022-10-28,224914.77974205106,GOLD_518880
2022-10-31,224149.3622651691,GOLD_518880
2022-11-01,223877.7943548443,NASDAQ_159941
2022-11-02,220744.20045819212,NASDAQ_159941
2022-11-03,213780.66768917153,NASDAQ_159941
2022-11-04,212387.9569847745,NASDAQ_159941
2022-11-07,213084.3019604907,NASDAQ_159941
2022-11-08,213432.4744483488,NASDAQ_159941
2022-11-09,214395.9640035895,GOLD_518880
2022-11-10,213309.03998246067,GOLD_518880
2022-11-11,214776.38611526898,GOLD_518880
2022-11-14,212656.8933440772,GOLD_518880
2022-11-15,213743.81736520605,GOLD_518880
2022-11-16,214885.0837002444,GOLD_518880
2022-11-17,215102.4659130389,GOLD_518880
2022-11-18,214776.38611526898,GOLD_518880
2022-11-21,213479.47093589106,1.H00016
2022-11-22,214879.2105096234,1.H00016
2022-11-23,215234.0114027665,1.H00016
2022-11-24,213963.84644988427,1.H00016
2022-11-25,216005.3418710886,1.H00016
2022-11-28,212525.73499272423,1.H00016
2022-11-29,221365.17103741042,1.H00016
2022-11-30,221262.28990068394,1.H00016
2022-12-01,223356.06006163036,1.H00016
2022-12-02,221947.42265985685,1.H00016
2022-12-05,227170.44772004514,1.H00016
2022-12-06,227909.52356171786,1.H00016
2022-12-07,226703.86786213436,1.H00016
2022-12-08,226895.1711650203,1.H00016
2022-12-09,229768.05739382486,1.H00016
2022-12-12,226983.59333117979,1.H00016
2022-12-13,227234.95697334385,1.H00016
2022-12-14,228470.08672831385,1.H00016
2022-12-15,227519.1313564099,1.H00016
2022-12-16,228633.02820431846,1.H00016
2022-12-19,225051.6524177328,1.H00016
2022-12-20,221080.99665434437,1.H00016
2022-12-21,221755.56324271834,1.H00016
2022-12-22,222804.95083732816,1.H00016
2022-12-23,222475.17508555093,1.H00016
2022-12-26,221764.46107075954,1.H00016
2022-12-27,223903.2498193473,GOLD_518880
2022-12-28,224072.74627080152,GOLD_518880
2022-12-29,223733.75336789302,GOLD_518880
2022-12-30,225202.71363364757,GOLD_518880
2023-01-03,225259.20796070783,GOLD_518880
2023-01-04,226106.6767477056,GOLD_518880
2023-01-05,226050.18242064535,GOLD_518880
2023-01-06,224411.72570343653,GOLD_518880
2023-01-09,226841.1568805829,GOLD_518880
2023-01-10,226728.16822646238,GOLD_518880
2023-01-11,227406.15403227942,GOLD_518880
2023-01-12,227067.1611293709,GOLD_518880
2023-01-13,227064.55898472882,0.399606
2023-01-16,231289.89445115277,0.399606
2023-01-17,231839.54542000292,0.399606
2023-01-18,231688.94445794955,0.399606
2023-01-19,234197.2587863865,0.399606
2023-01-20,235520.33503493448,0.399606
2023-01-30,238062.68347908967,0.399606
2023-01-31,235053.21679670113,0.399606
2023-02-01,238044.8155683376,0.399606
2023-02-02,237009.32759760908,0.399606
2023-02-03,234986.85027105053,0.399606
2023-02-06,231706.81236870165,0.399606
2023-02-07,231148.65287092194,0.399606
2023-02-08,229588.01356464365,NASDAQ_159941
2023-02-09,226830.1940345628,NASDAQ_159941
2023-02-10,223382.92989561922,NASDAQ_159941
2023-02-13,222693.48528675654,NASDAQ_159941
2023-02-14,225796.00657395372,NASDAQ_159941
2023-02-15,226485.47173013145,NASDAQ_159941
2023-02-16,231311.64563411544,NASDAQ_159941
2023-02-17,225451.28426952235,NASDAQ_159941
2023-02-20,225451.28426952235,NASDAQ_159941
2023-02-21,224761.83966065967,NASDAQ_159941
2023-02-22,220969.8326699697,NASDAQ_159941
2023-02-23,222348.74243501015,NASDAQ_159941
2023-02-24,223038.20759118788,NASDAQ_159941
2023-02-27,221314.5755217161,NASDAQ_159941
2023-02-28,222004.0201305788,NASDAQ_159941
2023-03-01,221314.5755217161,NASDAQ_159941
2023-03-02,217305.04596249515,CASH
2023-03-03,217305.04596249515,CASH
2023-03-06,217305.04596249515,CASH
2023-03-07,217087.95800449068,GOLD_518880
2023-03-08,214797.76425174394,GOLD_518880
2023-03-09,214797.76425174394,GOLD_518880
2023-03-10,216289.03903230338,GOLD_518880
2023-03-13,217780.33920923166,GOLD_518880
2023-03-14,220603.1202137344,GOLD_518880
2023-03-15,220443.32626074937,GOLD_518880
2023-03-16,222307.41973644865,GOLD_518880
2023-03-17,223585.66977485322,GOLD_518880
2023-03-20,230456.2256367245,GOLD_518880
2023-03-21,228272.54425505523,GOLD_518880
2023-03-22,224917.1759987965,GOLD_518880
2023-03-23,226514.96315043335,GOLD_518880
2023-03-24,227686.70081776052,GOLD_518880
2023-03-27,226142.1444552935,GOLD_518880
2023-03-28,225023.68836987394,GOLD_518880
2023-03-29,225822.58194569236,GOLD_518880
2023-03-30,226248.6822227398,GOLD_518880
2023-03-31,227550.70635767665,NASDAQ_159941
2023-04-03,230544.79564285988,NASDAQ_159941
2023-04-04,231542.81218521268,NASDAQ_159941
2023-04-06,227218.0341768924,NASDAQ_159941
2023-04-07,229214.0870906604,NASDAQ_159941
2023-04-10,228216.05071924516,NASDAQ_159941
2023-04-11,229214.0870906604,NASDAQ_159941
2023-04-12,227883.3785384609,NASDAQ_159941
2023-04-13,226219.99780547715,NASDAQ_159941
2023-04-14,227760.07459393202,0.399606
2023-04-17,228355.85332165955,0.399606
2023-04-18,228093.88591049702,0.399606
2023-04-19,226655.2555120725,0.399606
2023-04-20,223478.65853018544,1.H00016
2023-04-21,219294.52913603178,1.H00016
2023-04-24,216342.2945577061,1.H00016
2023-04-25,215971.91742927118,GOLD_518880
2023-04-26,216322.19473149776,GOLD_518880
2023-04-27,216822.60451230808,GOLD_518880
2023-04-28,215071.1941403236,GOLD_518880
2023-05-04,219925.06402643645,GOLD_518880
2023-05-05,220925.85972720542,GOLD_518880
2023-05-08,218573.99102344087,GOLD_518880
2023-05-09,219024.34073748885,GOLD_518880
2023-05-10,220075.17264416855,GOLD_518880
2023-05-11,219875.02782052572,GOLD_518880
2023-05-12,217987.4472390732,NASDAQ_159941
2023-05-15,217681.28904112166,NASDAQ_159941
2023-05-16,218599.7636349763,NASDAQ_159941
2023-05-17,220130.57287341953,NASDAQ_159941
2023-05-18,223192.19135030606,NASDAQ_159941
2023-05-19,229315.44655276468,NASDAQ_159941
2023-05-22,228090.79551227298,NASDAQ_159941
2023-05-23,229315.44655276468,NASDAQ_159941
2023-05-24,225947.65162924107,NASDAQ_159941
2023-05-25,229315.44655276468,NASDAQ_159941
2023-05-26,230233.9211466193,NASDAQ_159941
2023-05-29,238500.30198342426,NASDAQ_159941
2023-05-30,238806.4601813758,NASDAQ_159941
2023-05-31,237887.9855875212,NASDAQ_159941
2023-06-01,237581.82738956966,NASDAQ_159941
2023-06-02,240643.44586645617,NASDAQ_159941
2023-06-05,241868.0969069479,NASDAQ_159941
2023-06-06,242174.25510489944,NASDAQ_159941
2023-06-07,243092.74794743964,NASDAQ_159941
2023-06-08,237581.82738956966,NASDAQ_159941
2023-06-09,241561.9204603108,NASDAQ_159941
2023-06-12,244317.38073924577,NASDAQ_159941
2023-06-13,249828.30129711574,NASDAQ_159941
2023-06-14,250134.45949506728,NASDAQ_159941
2023-06-15,251665.28698219612,NASDAQ_159941
2023-06-16,254114.57081449399,NASDAQ_159941
2023-06-19,252889.91977400228,NASDAQ_159941
2023-06-20,252583.76157605075,NASDAQ_159941
2023-06-21,253502.25441859092,NASDAQ_159941
2023-06-26,251665.28698219612,NASDAQ_159941
2023-06-27,248297.49205867248,NASDAQ_159941
2023-06-28,251665.28698219612,NASDAQ_159941
2023-06-29,253502.25441859092,NASDAQ_159941
2023-06-30,253502.25441859092,NASDAQ_159941
2023-07-03,258094.68213392072,NASDAQ_159941
2023-07-04,256257.71469752592,NASDAQ_159941
2023-07-05,256563.87289547746,NASDAQ_159941
2023-07-06,256870.031093429,NASDAQ_159941
2023-07-07,255645.38005293725,NASDAQ_159941
2023-07-10,253502.25441859092,NASDAQ_159941
2023-07-11,254726.90545908266,NASDAQ_159941
2023-07-12,255033.0636570342,NASDAQ_159941
2023-07-13,259319.33317441243,NASDAQ_159941
2023-07-14,260237.82601695263,NASDAQ_159941
2023-07-17,261462.45880875876,NASDAQ_159941
2023-07-18,264217.91908769374,NASDAQ_159941
2023-07-19,268198.0304071205,NASDAQ_159941
2023-07-20,264830.25373228244,NASDAQ_159941
2023-07-21,260543.98421490417,NASDAQ_159941
2023-07-24,261156.30061080723,NASDAQ_159941
2023-07-25,260850.1424128557,NASDAQ_159941
2023-07-26,261462.45880875876,NASDAQ_159941
2023-07-27,263605.6026917907,NASDAQ_159941
2023-07-28,262687.10984925047,NASDAQ_159941
2023-07-31,264912.2153427146,1.H00016
2023-08-01,264166.080178931,1.H00016
2023-08-02,261649.37958401087,1.H00016
2023-08-03,264091.91041328723,1.H00016
2023-08-04,264460.85745264334,1.H00016
2023-08-07,263036.41759451095,1.H00016
2023-08-08,262716.91706558404,1.H00016
2023-08-09,262469.6845134382,1.H00016
2023-08-10,262586.96149330225,1.H00016
2023-08-11,256540.5407692851,1.H00016
2023-08-14,254582.33217036613,1.H00016
2023-08-15,254298.33170020892,1.H00016
2023-08-16,252736.963043965,1.H00016
2023-08-17,253304.3300546586,1.H00016
2023-08-18,250166.99714657947,CASH
2023-08-21,250166.99714657947,CASH
2023-08-22,250166.99714657947,CASH
2023-08-23,249917.08006651298,GOLD_518880
2023-08-24,250590.7156998451,GOLD_518880
2023-08-25,249692.52593283964,GOLD_518880
2023-08-28,249804.78961583236,GOLD_518880
2023-08-29,250478.4252491645,GOLD_518880
2023-08-30,251320.48317467363,GOLD_518880
2023-08-31,252274.7780154876,GOLD_518880
2023-09-01,251994.0920403179,GOLD_518880
2023-09-04,252948.41364881973,GOLD_518880
2023-09-05,253060.67733181245,GOLD_518880
2023-09-06,252892.28180732336,GOLD_518880
2023-09-07,252836.149965827,GOLD_518880
2023-09-08,254123.71976872903,NASDAQ_159941
2023-09-11,252940.37063380753,NASDAQ_159941
2023-09-12,253911.2218696355,GOLD_518880
2023-09-13,254525.62203474648,GOLD_518880
2023-09-14,256480.49533307517,GOLD_518880
2023-09-15,254022.92130578254,GOLD_518880
2023-09-18,252682.4481725648,GOLD_518880
2023-09-19,254637.32147089348,GOLD_518880
2023-09-20,256592.19476922217,GOLD_518880
2023-09-21,255810.2454498907,GOLD_518880
2023-09-22,254749.0209070405,GOLD_518880
2023-09-25,255866.0951679642,GOLD_518880
2023-09-26,255698.5460137437,GOLD_518880
2023-09-27,251956.34857130682,GOLD_518880
2023-09-28,247767.3001179795,GOLD_518880
2023-10-09,246035.85232509603,GOLD_518880
2023-10-10,242609.32651784888,CASH
2023-10-11,242609.32651784888,CASH
2023-10-12,242609.32651784888,CASH
2023-10-13,242609.32651784888,CASH
2023-10-16,242609.32651784888,CASH
2023-10-17,242609.32651784888,CASH
2023-10-18,242609.32651784888,CASH
2023-10-19,242609.32651784888,CASH
2023-10-20,242609.32651784888,CASH
2023-10-23,242609.32651784888,CASH
2023-10-24,242609.32651784888,CASH
2023-10-25,242366.95955829057,GOLD_518880
2023-10-26,244122.0851968925,GOLD_518880
2023-10-27,244600.74660346092,GOLD_518880
2023-10-30,245132.61515377098,GOLD_518880
2023-10-31,245717.64012604608,GOLD_518880
2023-11-01,244813.4990957626,GOLD_518880
2023-11-02,245345.34228518436,GOLD_518880
2023-11-03,245185.79693662433,GOLD_518880
2023-11-06,243962.51448744416,GOLD_518880
2023-11-07,243005.166313419,GOLD_518880
2023-11-08,242047.8435002822,GOLD_518880
2023-11-09,240452.26321024031,GOLD_518880
2023-11-10,241723.4580019914,0.399606
2023-11-13,242203.1878503591,0.399606
2023-11-14,241672.0184378308,0.399606
2023-11-15,242944.58852510917,0.399606
2023-11-16,238454.80917500137,0.399606
2023-11-17,238989.48750624203,NASDAQ_159941
2023-11-20,235442.83668630995,NASDAQ_159941
2023-11-21,238171.04088253042,NASDAQ_159941
2023-11-22,236261.29957130438,NASDAQ_159941
2023-11-23,237898.20908001042,NASDAQ_159941
2023-11-24,238171.04088253042,NASDAQ_159941
2023-11-27,236806.9306537788,NASDAQ_159941
2023-11-28,237625.3935387732,NASDAQ_159941
2023-11-29,237898.20908001042,NASDAQ_159941
2023-11-30,237625.3935387732,NASDAQ_159941
2023-12-01,236261.29957130438,NASDAQ_159941
2023-12-04,236534.1151125416,NASDAQ_159941
2023-12-05,233805.9271776039,NASDAQ_159941
2023-12-06,237079.76245629878,NASDAQ_159941
2023-12-07,234897.20560383555,NASDAQ_159941
2023-12-08,237967.44512222166,GOLD_518880
2023-12-11,236205.1114411656,GOLD_518880
2023-12-12,235272.10253373976,GOLD_518880
2023-12-13,234284.71753957632,NASDAQ_159941
2023-12-14,237148.2071784959,NASDAQ_159941
2023-12-15,234284.71753957632,NASDAQ_159941
2023-12-18,235846.62662119215,NASDAQ_159941
2023-12-19,237148.2071784959,NASDAQ_159941
2023-12-20,237929.14620323968,NASDAQ_159941
2023-12-21,234805.3590721363,NASDAQ_159941
2023-12-22,236106.93962944008,NASDAQ_159941
2023-12-25,236367.252637688,NASDAQ_159941
2023-12-26,237929.14620323968,NASDAQ_159941
2023-12-27,238970.41375229554,NASDAQ_159941
2023-12-28,238189.47472755177,NASDAQ_159941
2023-12-29,237929.14620323968,NASDAQ_159941
2024-01-02,237148.2071784959,NASDAQ_159941
2024-01-03,233243.46550658462,NASDAQ_159941
2024-01-04,232202.19795752878,NASDAQ_159941
2024-01-05,229919.67621558177,GOLD_518880
2024-01-08,229229.52582747277,GOLD_518880
2024-01-09,229180.2327292485,GOLD_518880
2024-01-10,228292.88644175782,GOLD_518880
2024-01-11,228292.88644175782,GOLD_518880
2024-01-12,229032.3299280911,GOLD_518880
2024-01-15,229032.3299280911,GOLD_518880
2024-01-16,230560.53350546648,GOLD_518880
2024-01-17,228292.88644175782,GOLD_518880
2024-01-18,227553.44295542454,GOLD_518880
2024-01-19,228427.13904374113,NASDAQ_159941
2024-01-22,236941.4544352575,NASDAQ_159941
2024-01-23,234022.26638666022,NASDAQ_159941
2024-01-24,235238.59715687684,NASDAQ_159941
2024-01-25,233292.46212460764,NASDAQ_159941
2024-01-26,230859.8005841744,NASDAQ_159941
2024-01-29,233049.1988705256,NASDAQ_159941
2024-01-30,236941.4544352575,NASDAQ_159941
2024-01-31,231589.60484622698,NASDAQ_159941
2024-02-01,228913.66555190517,NASDAQ_159941
2024-02-02,234265.52964074226,NASDAQ_159941
2024-02-05,235968.40141892942,NASDAQ_159941
2024-02-06,236698.1911811755,NASDAQ_159941
2024-02-07,234752.0561489063,NASDAQ_159941
2024-02-08,240347.18349182536,NASDAQ_159941
2024-02-19,238644.3262134447,NASDAQ_159941
2024-02-20,238401.0629593627,NASDAQ_159941
2024-02-21,235481.86041095888,NASDAQ_159941
2024-02-22,238653.0688000871,1.H00016
2024-02-23,238684.6142484115,1.H00016
2024-02-26,234775.4528089931,1.H00016
2024-02-27,235904.28502844542,1.H00016
2024-02-28,233996.71321212163,1.H00016
2024-02-29,236696.63246577056,1.H00016
2024-03-01,236390.38375888995,0.399606
2024-03-04,237789.88979140905,0.399606
2024-03-05,237637.3256144735,0.399606
2024-03-06,237497.97565758746,0.399606
2024-03-07,231970.82779868587,0.399606
2024-03-08,234220.8490853024,0.399606
2024-03-11,244991.63971840643,0.399606
2024-03-12,247017.01926418085,0.399606
2024-03-13,245606.70159707576,0.399606
2024-03-14,244034.20941118093,0.399606
2024-03-15,244172.35807533516,0.399606
2024-03-18,249656.2593958928,0.399606
2024-03-19,247134.74595189485,0.399606
2024-03-20,247432.6665493753,0.399606
2024-03-21,245858.9730707487,0.399606
2024-03-22,242240.6793626393,0.399606
2024-03-25,237609.69588164263,0.399606
2024-03-26,238181.58442761903,GOLD_518880
2024-03-27,239332.66866809616,GOLD_518880
2024-03-28,241203.2062879404,GOLD_518880
2024-03-29,245855.5708452672,GOLD_518880
2024-04-01,247246.49574915026,GOLD_518880
2024-04-02,247438.33168742133,GOLD_518880
2024-04-03,250891.6301494197,GOLD_518880
2024-04-08,256791.0197866427,GOLD_518880
2024-04-09,257510.45029572633,GOLD_518880
2024-04-10,258421.7396133646,GOLD_518880
2024-04-11,256503.24300895253,GOLD_518880
2024-04-12,263985.39348832966,GOLD_518880
2024-04-15,259812.64164696407,GOLD_518880
2024-04-16,261491.34332853727,GOLD_518880
2024-04-17,261922.99705993076,GOLD_518880
2024-04-18,261155.60756627933,GOLD_518880
2024-04-19,262402.6326461755,GOLD_518880
2024-04-22,257270.63250260396,GOLD_518880
2024-04-23,250939.5891339875,GOLD_518880
2024-04-24,253577.5391177667,GOLD_518880
2024-04-25,253625.49810233447,GOLD_518880
2024-04-26,255591.9536913143,GOLD_518880
2024-04-29,253913.27488002463,GOLD_518880
2024-04-30,253023.00470095154,1.H00016
2024-05-06,256258.97369859516,1.H00016
2024-05-07,256670.58895509542,1.H00016
2024-05-08,255258.41208452373,1.H00016
2024-05-09,256871.86622674885,1.H00016
2024-05-10,257060.08389045356,0.399606
2024-05-13,254624.08731592118,0.399606
2024-05-14,253971.88108648913,0.399606
2024-05-15,251723.8511041915,0.399606
2024-05-16,252463.10226559802,0.399606
2024-05-17,255300.262439665,0.399606
2024-05-20,256292.15928231578,NASDAQ_159941
2024-05-21,257798.26419522567,NASDAQ_159941
2024-05-22,258802.36406116694,NASDAQ_159941
2024-05-23,261061.53639253246,NASDAQ_159941
2024-05-24,256543.16180580007,NASDAQ_159941
2024-05-27,260057.46645059253,NASDAQ_159941
2024-05-28,261061.53639253246,NASDAQ_159941
2024-05-29,259806.43400310687,NASDAQ_159941
2024-05-30,257296.22922425572,NASDAQ_159941
2024-05-31,255790.12431134583,NASDAQ_159941
2024-06-03,257296.22922425572,NASDAQ_159941
2024-06-04,256292.15928231578,NASDAQ_159941
2024-06-05,258300.329090197,NASDAQ_159941
2024-06-06,263822.7736188693,NASDAQ_159941
2024-06-07,263822.7736188693,NASDAQ_159941
2024-06-11,264324.80858983926,NASDAQ_159941
2024-06-12,266584.0108452061,NASDAQ_159941
2024-06-13,271855.42292639276,NASDAQ_159941
2024-06-14,271855.42292639276,NASDAQ_159941
2024-06-17,273110.5552398197,NASDAQ_159941
2024-06-18,276624.8299606108,NASDAQ_159941
2024-06-19,276624.8299606108,NASDAQ_159941
2024-06-20,278130.96479752206,NASDAQ_159941
2024-06-21,274616.6601527296,NASDAQ_159941
2024-06-24,273612.59021078964,NASDAQ_159941
2024-06-25,270349.3180134829,NASDAQ_159941
2024-06-26,274616.6601527296,NASDAQ_159941
2024-06-27,274365.6576292453,NASDAQ_159941
2024-06-28,277879.9323500364,NASDAQ_159941
2024-07-01,277377.89737906645,NASDAQ_159941
2024-07-02,277879.9323500364,NASDAQ_159941
2024-07-03,283904.44177368,NASDAQ_159941
2024-07-04,284908.51171561994,NASDAQ_159941
2024-07-05,287167.7139709868,NASDAQ_159941
2024-07-08,289928.92127332225,NASDAQ_159941
2024-07-09,291184.0236627479,NASDAQ_159941
2024-07-10,288924.85133138235,NASDAQ_159941
2024-07-11,292439.12605217344,NASDAQ_159941
2024-07-12,281645.23951831314,NASDAQ_159941
2024-07-15,289677.91874983796,NASDAQ_159941
2024-07-16,289175.85385486664,NASDAQ_159941
2024-07-17,286163.6141050455,NASDAQ_159941
2024-07-18,281394.23699482885,NASDAQ_159941
2024-07-19,276573.1649017474,GOLD_518880
2024-07-22,276369.2304652845,GOLD_518880
2024-07-23,274443.3038272555,1.H00016
2024-07-24,273788.22718230385,1.H00016
2024-07-25,270813.8211819364,GOLD_518880
2024-07-26,271439.65950113494,1.H00016
2024-07-29,270652.03149642487,1.H00016
2024-07-30,268713.44628233265,GOLD_518880
