version,candidate,segment,start,end,name,lbs,abs_threshold,rebalance_threshold,min_turnover,official_weight,ema_weight,ema_half_life,ema_abs_threshold,target_vol,vol_window,max_lev,volreg_enabled,volreg_enter,volreg_exit,days,cagr,vol,sharpe,maxdd,calmar,final_nav,monthly_win_rate,avg_bil,avg_cash,avg_risky,max_risky,annual_turnover,total_trade_cost
V7.5,tv0.3_vw80_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,1.5,False,2.0,1.6,1256,0.3216849007977993,0.17289340465409364,1.7004470957032631,-0.12399832130487487,2.5942681917997272,4.015290555205891,0.7540983606557377,0.13992363711932126,0.0,1.0255828125595208,1.4423484764761434,12.515506329368858,0.06237887281621938
V7.5,tv0.3_vw80_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev1.5_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,1.5,False,2.0,1.6,2514,0.3365909552094919,0.17039411736182095,1.7889406226878277,-0.18693069266770446,1.8006189909531314,18.071126012073364,0.7272727272727273,0.13031354014528418,0.0,1.0306800177797786,1.4488470922387227,13.524844178236552,0.1349264216828837
V7.5,tv0.3_vw80_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,2.0,1.6,4374,0.21837329729587407,0.14984290672553063,1.393665133899688,-0.1437704050978449,1.5189029838738868,30.824935286593064,0.6523809523809524,0.13648242610901717,0.038866026520347506,1.0273475332044393,1.861367023366288,14.979779887924433,0.2600061794832598
V7.5,tv0.3_vw80_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,2.0,1.6,252,0.6315708125053274,0.19241056019076958,2.642776041031922,-0.1250480423030913,5.050625350651447,1.6315708125053274,0.8461538461538461,0.0017629396703076575,0.0,1.2981088500505533,1.7083583980951824,13.407112470061717,0.013407112470061718
V7.5,tv0.3_vw80_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,2.0,1.6,752,0.41100074031008593,0.1875372797020484,1.9309000140687045,-0.13059965525361505,3.147027758319517,2.7938833952923483,0.7567567567567568,0.019059021527574257,0.02925531914893617,1.2241142412092907,1.7083583980951824,14.832218911403016,0.0442612246879963
V7.5,tv0.3_vw80_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,2.0,1.6,1256,0.29872647494544236,0.17192839355623696,1.6070332245058858,-0.13059965525361505,2.287345049765539,3.679481308671518,0.7213114754098361,0.12201697015760955,0.041401273885350316,1.0323104710593904,1.7083583980951824,14.202133052595173,0.07078523457960134
V7.5,tv0.3_vw80_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,2.0,1.6,2514,0.3247555380014242,0.1643107843322057,1.7946979810676504,-0.1437704050978449,2.258848319863935,16.536722674797574,0.7107438016528925,0.11149478314685222,0.049323786793953855,1.061425665709978,1.861367023366288,15.114907743048722,0.15078919867470034
V7.5,tv0.3_vw80_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,1.8,1.4,4374,0.20641678123669327,0.1476310883039282,1.3454707655523233,-0.16092796110183827,1.2826657333095075,25.975354693878703,0.6523809523809524,0.13182928014559753,0.06264288980338363,1.006418827941413,1.861367023366288,15.30220784511905,0.2656026075974235
V7.5,tv0.3_vw80_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,1.8,1.4,252,0.6315708125053274,0.19241056019076958,2.642776041031922,-0.1250480423030913,5.050625350651447,1.6315708125053274,0.8461538461538461,0.0017629396703076575,0.0,1.2981088500505533,1.7083583980951824,13.407112470061717,0.013407112470061718
V7.5,tv0.3_vw80_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,1.8,1.4,752,0.39431119332440145,0.18616384180205242,1.8797944243666245,-0.16092796110183827,2.450234195627905,2.6964211034624337,0.7567567567567568,0.019059021527574257,0.03324468085106383,1.21864193991188,1.7083583980951824,14.832218911403016,0.0442612246879963
V7.5,tv0.3_vw80_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,1.8,1.4,1256,0.2589274636751808,0.1669597635181522,1.4632371537713216,-0.16092796110183816,1.6089650418880705,3.1507665517087626,0.7049180327868853,0.11635525748952745,0.07802547770700637,0.9987885234753552,1.7083583980951824,14.75153999003801,0.07352354852177675
V7.5,tv0.3_vw80_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev2_vr1_1.8_1.4,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,True,1.8,1.4,2514,0.3038521576948736,0.1615301917560773,1.7242258559614516,-0.16092796110183805,1.8881253177786217,14.110420888947948,0.7024793388429752,0.106080467983598,0.07557677008750995,1.0387843012999338,1.861367023366288,15.51514691346644,0.15478206087482
V7.5,tv0.3_vw80_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,False,2.0,1.6,4374,0.23326633813602404,0.15952038608581526,1.3948158872146301,-0.2039897482876991,1.1435199077114129,38.061616875926156,0.6666666666666666,0.1449494281501401,0.0,1.0617597352399446,1.861367023366288,14.29817241272085,0.24817542116365476
V7.5,tv0.3_vw80_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,False,2.0,1.6,252,0.6315708125053274,0.19241056019076958,2.642776041031922,-0.1250480423030913,5.050625350651447,1.6315708125053274,0.8461538461538461,0.0017629396703076575,0.0,1.2981088500505533,1.7083583980951824,13.407112470061717,0.013407112470061718
V7.5,tv0.3_vw80_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,False,2.0,1.6,752,0.48299157642967283,0.1931775593163571,2.1379988005506205,-0.1250480423030913,3.862448124209721,3.241153245906613,0.8108108108108109,0.02068050543130294,0.0,1.2559882327935983,1.7083583980951824,13.569571881419755,0.040493325614395455
V7.5,tv0.3_vw80_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,False,2.0,1.6,1256,0.3390637720212697,0.17734262802359613,1.7359294891053703,-0.12504804230309108,2.71146805480927,4.285421893621101,0.7540983606557377,0.1288264361042157,0.0,1.0699471991514784,1.7083583980951824,13.113873536131393,0.06536121095786124
V7.5,tv0.3_vw80_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.3_vw80_lev2_vr0_2_1.6,"(130, 260, 390)",0.04,1.05,0.0,0.5,0.5,100,0.16,0.3,80,2.0,False,2.0,1.6,2514,0.35192979738001706,0.17726630148519698,1.7908267488907377,-0.203989748287699,1.7252327645586842,20.249926303551522,0.7272727272727273,0.12120840252996512,0.0,1.106110979513635,1.861367023366288,14.419433368222998,0.1438510138401294
V7.6,tv0.2_vw40_lev1.5_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,2.0,1.6,4374,0.18774333097915497,0.13260863974381545,1.3641903525463384,-0.11357267186866615,1.6530678365677505,19.813940437881634,0.6142857142857143,0.21567708562624144,0.038866026520347506,0.811678210113632,1.402904727878937,13.79412229602722,0.23942655128104395
V7.6,tv0.2_vw40_lev1.5_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,2.0,1.6,252,0.5660337343854522,0.1667462199707278,2.7756501237764617,-0.11357267186866649,4.983890271068062,1.5660337343854522,0.8461538461538461,0.010116698440925883,0.0,1.114744408655227,1.2965447425122487,11.774984129361442,0.011774984129361444
V7.6,tv0.2_vw40_lev1.5_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,2.0,1.6,752,0.37901544800657083,0.16578867721962282,2.022419231466645,-0.11357267186866604,3.3372064051188244,2.6091077255196855,0.7567567567567568,0.05490239140515097,0.02925531914893617,0.9992343845033275,1.2965447425122487,12.368881665886827,0.036910313542646414
V7.6,tv0.2_vw40_lev1.5_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,2.0,1.6,1256,0.26367438693929324,0.15311592361736304,1.6055758494342784,-0.11357267186866626,2.321635853070379,3.2104259566667888,0.6721311475409836,0.16817796008376337,0.041401273885350316,0.8441691900776852,1.2965447425122487,12.08876743019382,0.06025195195366445
V7.6,tv0.2_vw40_lev1.5_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,2.0,1.6,2514,0.29780619363563354,0.14874822823355585,1.8276477132078968,-0.11357267186866637,2.622164194393629,13.471096650415893,0.6859504132231405,0.16578845776941895,0.049323786793953855,0.8542369925455444,1.402904727878937,13.420871036063714,0.13388916581215943
V7.6,tv0.2_vw40_lev1.5_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.2_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,1.8,1.4,4374,0.17690495121530225,0.13069490190965255,1.312056421432634,-0.13961130578673409,1.2671248235836774,16.899288134221386,0.6095238095238096,0.20847033417701302,0.06264288980338363,0.7948248810668576,1.402904727878937,14.089636654758811,0.2445558362218851
V7.6,tv0.2_vw40_lev1.5_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,1.8,1.4,252,0.5660337343854522,0.1667462199707278,2.7756501237764617,-0.11357267186866649,4.983890271068062,1.5660337343854522,0.8461538461538461,0.010116698440925883,0.0,1.114744408655227,1.2965447425122487,11.774984129361442,0.011774984129361444
V7.6,tv0.2_vw40_lev1.5_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.2_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,1.8,1.4,752,0.36486936613608023,0.16461016489503283,1.9730176799466923,-0.1281122099970321,2.848045210870478,2.5300491381713583,0.7567567567567568,0.05490239140515097,0.03324468085106383,0.9949428622505349,1.2965447425122487,12.368881665886827,0.036910313542646414
V7.6,tv0.2_vw40_lev1.5_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,1.8,1.4,1256,0.22650976620928942,0.14850161294976255,1.4496061725918732,-0.1396113057867332,1.622431399325927,2.766607672367176,0.6557377049180327,0.16040319616242937,0.07802547770700637,0.8149176274625414,1.2965447425122487,12.66718329045059,0.06313485005081723
V7.6,tv0.2_vw40_lev1.5_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,True,1.8,1.4,2514,0.2778844446206712,0.14632827589335054,1.7496175355791792,-0.13961130578673508,1.9904150530986142,11.544638071899994,0.6776859504132231,0.15800799294450357,0.07557677008750995,0.8354383837149068,1.402904727878937,13.802137015854397,0.1376927478486427
V7.6,tv0.2_vw40_lev1.5_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,False,2.0,1.6,4374,0.2004206758312692,0.14183440377378848,1.35933506974365,-0.17520378677999482,1.1439289042475977,23.823321987764107,0.6333333333333333,0.22827990798403464,0.0,0.8386986538329788,1.402904727878937,13.273584534456951,0.23039150299093134
V7.6,tv0.2_vw40_lev1.5_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,False,2.0,1.6,252,0.5660337343854522,0.1667462199707278,2.7756501237764617,-0.11357267186866649,4.983890271068062,1.5660337343854522,0.8461538461538461,0.010116698440925883,0.0,1.114744408655227,1.2965447425122487,11.774984129361442,0.011774984129361444
V7.6,tv0.2_vw40_lev1.5_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,False,2.0,1.6,752,0.4340825014769152,0.16944544137502585,2.213758385966123,-0.11357267186866671,3.822068234679554,2.9324938237924885,0.8108108108108109,0.05988588962538423,0.0,1.0239503959707028,1.2965447425122487,11.236449638571724,0.03353099257224578
V7.6,tv0.2_vw40_lev1.5_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,False,2.0,1.6,1256,0.29589098118109836,0.15731338676794043,1.7270488294508999,-0.11357267186866615,2.605300873111998,3.639615750973771,0.7049180327868853,0.17996090497805745,0.0,0.8741344529034334,1.2965447425122487,11.106563899730716,0.055356524833578495
V7.6,tv0.2_vw40_lev1.5_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw40_lev1.5_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,1.5,False,2.0,1.6,2514,0.32114918425188743,0.16119449532044852,1.8092746921580556,-0.17520378677999482,1.8330036704923378,16.09306640177481,0.7024793388429752,0.18040369397214742,0.0,0.8898371538490752,1.402904727878937,12.88243336799458,0.1285176090759459
V7.6,tv0.2_vw40_lev2_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,2.0,1.6,4374,0.18986731556566738,0.13515181544410937,1.354274679058157,-0.1358845674565493,1.397269161020656,20.438021826668102,0.6190476190476191,0.19608062339941704,0.038866026520347506,0.8435424333255853,1.5673932218924562,14.39324355675459,0.24982558459224039
V7.6,tv0.2_vw40_lev2_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,2.0,1.6,252,0.5667269662694887,0.1670325690240016,2.773830678176172,-0.11356373006644527,4.990387035877574,1.5667269662694887,0.8461538461538461,0.010522832019121495,0.0,1.1190253786547981,1.3013349450747689,11.834448759373005,0.011834448759373005
V7.6,tv0.2_vw40_lev2_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,2.0,1.6,752,0.38200358811247614,0.1664060299811911,2.0285556917715244,-0.11356373006644505,3.3637816219048946,2.6260150304232854,0.7567567567567568,0.05151070679151772,0.02925531914893617,1.006398166474978,1.3013349450747689,12.508149782393003,0.03732590728714103
V7.6,tv0.2_vw40_lev2_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,2.0,1.6,1256,0.2651183817670708,0.1536343959078544,1.6081149352250417,-0.11356373006644493,2.3345339362484205,3.2287520883788936,0.6721311475409836,0.16499824216909498,0.041401273885350316,0.8502675923262109,1.3013349450747689,12.24696230355075,0.061040415290713274
V7.6,tv0.2_vw40_lev2_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw40_lev2_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,2.0,1.6,2514,0.2987271787126562,0.14958047179443557,1.8230578850712884,-0.11356373006644516,2.6304805111444782,13.566770677662626,0.6859504132231405,0.16290153074160946,0.049323786793953855,0.866957743351098,1.5673932218924562,13.746376409872418,0.13713646942229868
V7.6,tv0.2_vw40_lev2_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.2_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,1.8,1.4,4374,0.17938769447410374,0.13322191593951815,1.305506568563232,-0.14056902559756623,1.2761537878740876,17.5288613538454,0.6190476190476191,0.18933053650848783,0.06264288980338363,0.8261992687592602,1.5673932218924562,14.671261738933405,0.25465118589720126
V7.6,tv0.2_vw40_lev2_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.2_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,1.8,1.4,252,0.5667269662694887,0.1670325690240016,2.773830678176172,-0.11356373006644527,4.990387035877574,1.5667269662694887,0.8461538461538461,0.010522832019121495,0.0,1.1190253786547981,1.3013349450747689,11.834448759373005,0.011834448759373005
V7.6,tv0.2_vw40_lev2_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.2_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,1.8,1.4,752,0.3678377971015203,0.16523481777386473,1.9793457777496797,-0.1279656705604667,2.8745037281519075,2.5465049314783696,0.7567567567567568,0.05151070679151772,0.03324468085106383,1.0021128932579486,1.3013349450747689,12.508149782393003,0.03732590728714103
V7.6,tv0.2_vw40_lev2_vr1_1.8_1.4,5Y,2021-05-06,2026-05-06,tv0.2_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,1.8,1.4,1256,0.22791701360970174,0.14903881934718372,1.4526168414961442,-0.14056902559756668,1.621388585720175,2.7824649542807167,0.6557377049180327,0.15722347883804028,0.07802547770700637,0.8210200812651975,1.3013349450747689,12.825357938882187,0.06392321258426995
V7.6,tv0.2_vw40_lev2_vr1_1.8_1.4,10Y,2016-05-06,2026-05-06,tv0.2_vw40_lev2_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,True,1.8,1.4,2514,0.27878340496723775,0.1471767273088488,1.745161502748734,-0.1405690255975669,1.9832491815470277,11.625914683322902,0.6776859504132231,0.15511997104167952,0.07557677008750995,0.8481754652442347,1.5673932218924562,14.12763996282471,0.14094002724817983
V7.6,tv0.2_vw40_lev2_vr0_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,False,2.0,1.6,4374,0.20277459844475976,0.14417533785827807,1.3531863643772073,-0.17701912221942406,1.1454954464942522,24.647305068559124,0.638095238095238,0.2086813653420921,0.0,0.8705475862714785,1.5673932218924562,13.890136009615217,0.24109307502403557
V7.6,tv0.2_vw40_lev2_vr0_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,False,2.0,1.6,252,0.5667269662694887,0.1670325690240016,2.773830678176172,-0.11356373006644527,4.990387035877574,1.5667269662694887,0.8461538461538461,0.010522832019121495,0.0,1.1190253786547981,1.3013349450747689,11.834448759373005,0.011834448759373005
V7.6,tv0.2_vw40_lev2_vr0_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,False,2.0,1.6,752,0.437150679018496,0.17004385987844983,2.219150906351309,-0.11356373006644538,3.8493864085190057,2.9512559568130023,0.8108108108108109,0.05649882946910319,0.0,1.0310971337124761,1.3013349450747689,11.376531556946265,0.03394901480485553
V7.6,tv0.2_vw40_lev2_vr0_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,False,2.0,1.6,1256,0.2973505586650642,0.15781494381660896,1.7292005807603754,-0.11356373006644493,2.6183585066384096,3.660093288974084,0.7049180327868853,0.17678395479024914,0.0,0.8802226522597165,1.3013349450747689,11.26524594318805,0.05614741628827061
V7.6,tv0.2_vw40_lev2_vr0_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw40_lev2_vr0_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,40,2.0,False,2.0,1.6,2514,0.32229443516654643,0.16190363731870222,1.807411812883609,-0.1770191222194244,1.8206758181019886,16.232781252992893,0.7024793388429752,0.17757036360467135,0.0,0.9024763408922317,1.5673932218924562,13.207547158905466,0.13176100618050926
V7.6,tv0.2_vw80_lev1.5_vr1_2_1.6,full_common,2008-12-15,2026-05-06,tv0.2_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,2.0,1.6,4374,0.18792463651552005,0.13267771984111296,1.3647012844562103,-0.11572424420659444,1.6239003140952148,19.86650339984201,0.6190476190476191,0.2148776317274116,0.038866026520347506,0.8112056165787636,1.4029047279954092,13.74341426256153,0.23854640470017513
V7.6,tv0.2_vw80_lev1.5_vr1_2_1.6,1Y,2025-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,2.0,1.6,252,0.5589742538919853,0.16723421277757095,2.740986450704762,-0.11572424420659466,4.830226006005158,1.5589742538919853,0.8461538461538461,0.0029604251398374047,0.0,1.1145752030194764,1.2965447425122434,11.537092181848596,0.011537092181848596
V7.6,tv0.2_vw80_lev1.5_vr1_2_1.6,3Y,2023-05-08,2026-05-06,tv0.2_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,2.0,1.6,752,0.37912629251098284,0.16608729370415293,2.0195685485787727,-0.1157242442065951,3.2761181125897254,2.6097336024964894,0.7567567567567568,0.05193654701679024,0.02925531914893617,0.998804180851552,1.2965447425122434,12.304707608008592,0.03671881000485104
V7.6,tv0.2_vw80_lev1.5_vr1_2_1.6,5Y,2021-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,2.0,1.6,1256,0.2639412969408479,0.15321779679672104,1.605990811708126,-0.11572424420659455,2.2807778849663656,3.213807104459389,0.6721311475409836,0.16610159605147884,0.041401273885350316,0.8439774035385741,1.2965447425122434,12.023863044453542,0.05992846025330814
V7.6,tv0.2_vw80_lev1.5_vr1_2_1.6,10Y,2016-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr1_2_1.6,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,2.0,1.6,2514,0.29720547818821696,0.1489035430111858,1.8227863166268818,-0.11572424420659466,2.568221380280835,13.409020523806829,0.6859504132231405,0.1644127919912367,0.049323786793953855,0.8534586828566005,1.4029047279954092,13.351393324411344,0.13319604292686557
V7.6,tv0.2_vw80_lev1.5_vr1_1.8_1.4,full_common,2008-12-15,2026-05-06,tv0.2_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,1.8,1.4,4374,0.17698634696669457,0.13074778459189723,1.3121089225438838,-0.1391736253721908,1.2716945936658728,16.91958610700879,0.6142857142857143,0.20774838207415053,0.06264288980338363,0.7942026957724206,1.4029047279954092,14.041991080587398,0.24372884518448124
V7.6,tv0.2_vw80_lev1.5_vr1_1.8_1.4,1Y,2025-05-06,2026-05-06,tv0.2_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,1.8,1.4,252,0.5589742538919853,0.16723421277757095,2.740986450704762,-0.11572424420659466,4.830226006005158,1.5589742538919853,0.8461538461538461,0.0029604251398374047,0.0,1.1145752030194764,1.2965447425122434,11.537092181848596,0.011537092181848596
V7.6,tv0.2_vw80_lev1.5_vr1_1.8_1.4,3Y,2023-05-08,2026-05-06,tv0.2_vw80_lev1.5_vr1_1.8_1.4,"(160, 260, 390)",0.04,1.05,0.0,0.25,0.75,100,0.16,0.2,80,1.5,True,1.8,1.4,752,0.3648826170577022,0.16489027405606319,1.970008049227041,-0.1304635647942336,2.796816242398351,2.5301224384182763,0.7567567567567568,0.05193654701679024,0.03324468085106383,0.9944574492993067,1.2965447425122434,12.304707608008593,0.03671881000485104
