date,signal,return,gross_return,trade_cost,turnover,top_pair,direction,holding,top_score_abs,pair_changed,direction_changed,nav
2020-03-05,weighted_log_slope_r2_naked,-0.009576150496626745,-0.009576150496626745,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.4921341627616977,False,False,2.858072364138659
2020-03-06,weighted_log_slope_r2_naked,0.003508257900369127,0.004512770671040167,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.4041405417454814,True,True,2.8680992190899754
2020-03-09,weighted_log_slope_r2_naked,0.006300456853367997,0.006300456853368108,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.5700554957439166,False,False,2.88616955447103
2020-03-10,weighted_log_slope_r2_naked,-0.0007183131628760719,-0.0007183131628760719,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.6871553771803153,False,False,2.8840963808897615
2020-03-11,weighted_log_slope_r2_naked,0.00858161977175742,0.008581619771757532,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.7111909370085554,False,False,2.908846599415659
2020-03-12,weighted_log_slope_r2_naked,0.006291901817235157,0.006291901817235046,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.7693124086977615,False,False,2.9271487766205806
2020-03-13,weighted_log_slope_r2_naked,-0.0015278413491111031,-0.0015278413491111031,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.843493394370757,False,False,2.92267655768466
2020-03-16,weighted_log_slope_r2_naked,0.010614664570494536,0.010614664570494425,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.8904954523783664,False,False,2.9536997889925303
2020-03-17,weighted_log_slope_r2_naked,-0.006251519162603247,-0.006251519162603247,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9839572745266926,False,False,2.9352346781610663
2020-03-18,weighted_log_slope_r2_naked,0.0006040229062995728,0.0006040229062994618,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9975793274317152,False,False,2.9370076271420404
2020-03-19,weighted_log_slope_r2_naked,0.006806852130710528,0.006806852130710528,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9822689476662411,False,False,2.9569994037667655
2020-03-20,weighted_log_slope_r2_naked,-0.0011273035870704717,-0.0011273035870704717,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.0067333260551485,False,False,2.953665967731934
2020-03-23,weighted_log_slope_r2_naked,0.001175972955509863,0.001175972955509752,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9908156397258893,False,False,2.9571393990295967
2020-03-24,weighted_log_slope_r2_naked,-0.00870063872061344,-0.00870063872061344,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9631213045590676,False,False,2.931410397472148
2020-03-25,weighted_log_slope_r2_naked,-0.009020025637952678,-0.009020025637952678,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.8077864226940564,False,False,2.9049690005315885
2020-03-26,weighted_log_slope_r2_naked,-0.005375484171438294,-0.004379864035473746,0.001,2.0,ZZ500/CYB,1,ZZ500/CYB_1,0.6110733721845977,True,False,2.889353385650712
2020-03-27,weighted_log_slope_r2_naked,0.0156464568512642,0.016663119971235374,0.001,2.0,SZ50/CYB,1,SZ50/CYB_1,0.39994268136473654,True,False,2.93456152872735
2020-03-30,weighted_log_slope_r2_naked,0.0185755827709424,0.0185755827709424,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,0.44062756482011306,False,False,2.989072719300648
2020-03-31,weighted_log_slope_r2_naked,-0.006394300319924939,-0.006394300319924939,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,0.5467206704439691,False,False,2.969959690655345
2020-04-01,weighted_log_slope_r2_naked,0.0010892010835465982,0.0010892010835467092,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,0.6187900792971268,False,False,2.9731945739684966
2020-04-02,weighted_log_slope_r2_naked,-0.013868197673304161,-0.013868197673304161,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,0.6973771515720054,False,False,2.931961723895506
2020-04-03,weighted_log_slope_r2_naked,0.0012926679785802975,0.0012926679785802975,0.0,0.0,SZ50/CYB,1,SZ50/CYB_1,0.626204056031551,False,False,2.9357517769304087
2020-04-07,weighted_log_slope_r2_naked,-0.017192795814574335,-0.01620900481939369,0.001,2.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.6068578898627313,True,False,2.8852779960673702
2020-04-08,weighted_log_slope_r2_naked,-0.008934638200421507,-0.008934638200421507,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.5221582657439835,False,False,2.8594990810648713
2020-04-09,weighted_log_slope_r2_naked,-0.009268700365738125,-0.009268700365738125,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.34841392758725137,False,False,2.8329952408863774
2020-04-10,weighted_log_slope_r2_naked,0.0252134503107726,0.0252134503107726,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.16481048509086207,False,False,2.9044248256231215
2020-04-13,weighted_log_slope_r2_naked,0.006523191752634494,0.006523191752634494,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.16272606955362404,False,False,2.923370945691773
2020-04-14,weighted_log_slope_r2_naked,-0.003285929942545174,-0.003285929942545174,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.1759577295910528,False,False,2.913764953568158
2020-04-15,weighted_log_slope_r2_naked,-0.0016389298957460996,-0.0016389298957460996,0.0,0.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.16482191875086544,False,False,2.9089894970765777
2020-04-16,weighted_log_slope_r2_naked,0.0070058902957166325,0.008013904199916544,0.001,2.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.19812082911306927,True,True,2.9293695583644883
2020-04-17,weighted_log_slope_r2_naked,0.00456967312663914,0.00456967312663914,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.23612999935680182,False,False,2.942755819713341
2020-04-20,weighted_log_slope_r2_naked,-0.0051298723080765996,-0.0051298723080765996,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.27109594636058787,False,False,2.9276598581243625
2020-04-21,weighted_log_slope_r2_naked,-0.004306146414007173,-0.004306146414007173,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.28841790546502555,False,False,2.9150529261248677
2020-04-22,weighted_log_slope_r2_naked,0.00022534614887481652,0.00022534614887481652,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.27695414567320487,False,False,2.915709822075536
2020-04-23,weighted_log_slope_r2_naked,-0.00031683414277206,-0.00031683414277206,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.2613613267569021,False,False,2.9147860256534868
2020-04-24,weighted_log_slope_r2_naked,0.0020222916914869327,0.0030253170084955094,0.001,2.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.25121374495989834,True,False,2.9206805732156282
2020-04-27,weighted_log_slope_r2_naked,0.008930807002422103,0.008930807002422103,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.25195006373362494,False,False,2.946764607730741
2020-04-28,weighted_log_slope_r2_naked,0.013161075833293179,0.013161075833293068,0.0,0.0,ZZ500/CYB,-1,ZZ500/CYB_-1,0.27030529965164385,False,False,2.9855472001959495
2020-04-29,weighted_log_slope_r2_naked,0.0013196142178104608,0.0023219361539642547,0.001,2.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.29315376556304124,True,False,2.9894869707292724
2020-04-30,weighted_log_slope_r2_naked,-0.0043481126773303735,-0.0043481126773303735,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.34515996627462486,False,False,2.9764883445331303
2020-05-06,weighted_log_slope_r2_naked,-0.002147147179037079,-0.002147147179037079,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.39158244033581596,False,False,2.970097385980729
2020-05-07,weighted_log_slope_r2_naked,-0.0004965450831386775,-0.0004965450831386775,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.42254750725615503,False,False,2.9686225987272774
2020-05-08,weighted_log_slope_r2_naked,-0.002809243318984578,-0.002809243318984578,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.43899554609603963,False,False,2.960283015525216
2020-05-11,weighted_log_slope_r2_naked,-0.008673562246945932,-0.008673562246945932,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.43482603740724696,False,False,2.9346068165214816
2020-05-12,weighted_log_slope_r2_naked,0.00711229860168805,0.00711229860168805,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.38123130287424245,False,False,2.9554786164791316
2020-05-13,weighted_log_slope_r2_naked,-0.00031413985915351716,-0.00031413985915351716,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.3560976406428252,False,False,2.95455018284282
2020-05-14,weighted_log_slope_r2_naked,-0.0016675543700258588,-0.0016675543700258588,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.32207913100278307,False,False,2.9496233097739597
2020-05-15,weighted_log_slope_r2_naked,-0.0014156227292285717,-0.0014156227292285717,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.27429463459318604,False,False,2.9454477559739813
2020-05-18,weighted_log_slope_r2_naked,-0.011637118551947268,-0.010647766318265584,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.31661454836952346,True,False,2.911171231249145
2020-05-19,weighted_log_slope_r2_naked,0.005552529563133124,0.005552529563133124,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.3284194915028782,False,False,2.927335595573999
2020-05-20,weighted_log_slope_r2_naked,-0.010542641853589996,-0.010542641853589996,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.34874980506134484,False,False,2.8964737448045965
2020-05-21,weighted_log_slope_r2_naked,-0.0055607173066475335,-0.0055607173066475335,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.30763260060875686,False,False,2.8803672731236114
2020-05-22,weighted_log_slope_r2_naked,-0.00022035177463641809,-0.00022035177463641809,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.23528241347150275,False,False,2.879732579083374
2020-05-25,weighted_log_slope_r2_naked,-0.002222440339797238,-0.002222440339797238,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.17328407491660555,False,False,2.873332545231791
2020-05-26,weighted_log_slope_r2_naked,0.022704611285036647,0.022704611285036647,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.11245822386524784,False,False,2.9385704437639237
2020-05-27,weighted_log_slope_r2_naked,-0.014884188771519091,-0.014884188771519091,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.13420473537776226,False,False,2.894832206560535
2020-05-28,weighted_log_slope_r2_naked,-0.0130426595606985,-0.0130426595606985,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.10004628756478383,False,False,2.8570758956050204
2020-05-29,weighted_log_slope_r2_naked,0.010035982168716151,0.011047029197914116,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.04250283259841276,True,False,2.885749458347981
2020-06-01,weighted_log_slope_r2_naked,0.0025178797175062773,0.0035214011186248673,0.001,2.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.0733198511537635,True,False,2.89301542837896
2020-06-02,weighted_log_slope_r2_naked,-0.0015696690080537756,-0.0015696690080537756,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.11264085876330597,False,False,2.888474351721212
2020-06-03,weighted_log_slope_r2_naked,-0.0013861025726497056,-0.0013861025726497056,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.1353744872879825,False,False,2.8844706299912586
2020-06-04,weighted_log_slope_r2_naked,0.0023883042076482397,0.0023883042076481287,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.13640569958753718,False,False,2.8913596233337047
2020-06-05,weighted_log_slope_r2_naked,-0.003359585161118117,-0.003359585161118117,0.0,0.0,HS300/ZZ1000,-1,HS300/ZZ1000_-1,0.13578511591182138,False,False,2.881645854447697
2020-06-08,weighted_log_slope_r2_naked,-0.0014984036010464719,-0.0004989025035500028,0.001,2.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.12111422507475951,True,False,2.877327985922452
2020-06-09,weighted_log_slope_r2_naked,0.0005246705878254598,0.0005246705878254598,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.1137245888378074,False,False,2.8788376352881926
2020-06-10,weighted_log_slope_r2_naked,0.0002889301179729298,0.0002889301179729298,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.107666770946349,False,False,2.8796694181857814
2020-06-11,weighted_log_slope_r2_naked,0.0010332936878976184,0.0010332936878977295,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.10201082719526992,False,False,2.8826449624188246
2020-06-12,weighted_log_slope_r2_naked,0.00019619882103549813,0.00019619882103549813,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.09993663548267971,False,False,2.883210533961915
2020-06-15,weighted_log_slope_r2_naked,-0.00021441300546487518,-0.00021441300546487518,0.0,0.0,ZZ500/ZZ1000,-1,ZZ500/ZZ1000_-1,0.09673838098618923,False,False,2.8825923361259402
2020-06-16,weighted_log_slope_r2_naked,0.002197979064047173,0.00420639184774263,0.002,4.0,SZ50/CYB,-1,SZ50/CYB_-1,0.15248855825628063,True,False,2.888928213730928
2020-06-17,weighted_log_slope_r2_naked,0.0008050411815487823,0.0008050411815487823,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.23844474962414025,False,False,2.8912539199135194
2020-06-18,weighted_log_slope_r2_naked,-0.0018033565783561745,-0.0018033565783561745,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.322866355189048,False,False,2.8860399581373453
2020-06-19,weighted_log_slope_r2_naked,0.010773814512204938,0.010773814512204938,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.39262639008981864,False,False,2.9171336173211286
2020-06-22,weighted_log_slope_r2_naked,0.011485703248093948,0.011485703248094059,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.46480963896379807,False,False,2.950638948384718
2020-06-23,weighted_log_slope_r2_naked,0.01551061718925073,0.01551061718925073,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.5304915413723886,False,False,2.9964051795768065
2020-06-24,weighted_log_slope_r2_naked,-0.005993735497366037,-0.005993735497366037,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.5912487215491528,False,False,2.9784455194874857
2020-06-29,weighted_log_slope_r2_naked,0.0019438906389463995,0.0019438906389462884,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.6332128089488888,False,False,2.984235291851429
2020-06-30,weighted_log_slope_r2_naked,0.022004116975302468,0.022004116975302468,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.6626687912708772,False,False,3.049900754295154
2020-07-01,weighted_log_slope_r2_naked,-0.030657874262645102,-0.030657874262645102,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.7006074686972811,False,False,2.9563972804564265
2020-07-02,weighted_log_slope_r2_naked,-0.022744869930175993,-0.022744869930175993,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.670637434819606,False,False,2.889154408850519
2020-07-03,weighted_log_slope_r2_naked,-0.008547068868258956,-0.008547068868258956,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.5363696868970588,False,False,2.86446060714704
2020-07-06,weighted_log_slope_r2_naked,-0.012037244908133404,-0.011048293201334713,0.001,2.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.5067688705201298,True,False,2.8299803932891106
2020-07-07,weighted_log_slope_r2_naked,0.010761006885643631,0.010761006885643631,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.4195458342419452,False,False,2.8604338317875313
2020-07-08,weighted_log_slope_r2_naked,0.0005286427014286055,0.0005286427014286055,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.38156745369249173,False,False,2.8619459792556254
2020-07-09,weighted_log_slope_r2_naked,-0.016848834862603468,-0.01586469956216563,0.001,2.0,HS300/ZZ1000,1,HS300/ZZ1000_1,0.3661013043276187,True,True,2.8137255240654553
2020-07-10,weighted_log_slope_r2_naked,-0.01368250204701249,-0.01368250204701249,0.0,0.0,HS300/ZZ1000,1,HS300/ZZ1000_1,0.3462814580233725,False,False,2.7752267188226982
2020-07-13,weighted_log_slope_r2_naked,0.0035984020458692534,0.004603005050920261,0.001,2.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.3387858410557214,True,True,2.785213100325461
2020-07-14,weighted_log_slope_r2_naked,-0.0027976240364364635,-0.0027976240364364635,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.3537482752596729,False,False,2.7774211212093927
2020-07-15,weighted_log_slope_r2_naked,0.013116544707950206,0.013116544707950206,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.35500576730940053,False,False,2.813851289518541
2020-07-16,weighted_log_slope_r2_naked,-0.0069465334105829335,-0.0069465334105829335,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.37749370187077885,False,False,2.7943047775234886
2020-07-17,weighted_log_slope_r2_naked,0.003969889835527374,0.003969889835527374,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.3781625849718606,False,False,2.8053978596571447
2020-07-20,weighted_log_slope_r2_naked,-0.02102057422799497,-0.02102057422799497,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.3839342562945163,False,False,2.7464267857091635
2020-07-21,weighted_log_slope_r2_naked,0.006666599479113966,0.006666599479113966,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.2927887525335968,False,False,2.764736113088197
2020-07-22,weighted_log_slope_r2_naked,0.0024232048020433883,0.0024232048020433883,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.24335343122656808,False,False,2.771435634913815
2020-07-23,weighted_log_slope_r2_naked,0.011893250609952055,0.011893250609951944,0.0,0.0,ZZ1000/CYB,-1,ZZ1000/CYB_-1,0.20652052874699767,False,False,2.8043970134691967
2020-07-24,weighted_log_slope_r2_naked,-0.024040277688214484,-0.023063341029243678,0.001,2.0,SZ50/CYB,-1,SZ50/CYB_-1,0.243831983149802,True,False,2.7369785305173977
2020-07-27,weighted_log_slope_r2_naked,-7.241812047609208e-05,-7.241812047609208e-05,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.22676795823884027,False,False,2.736780323676434
2020-07-28,weighted_log_slope_r2_naked,0.006044327471495414,0.006044327471495414,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.2067323154925416,False,False,2.75332232017028
2020-07-29,weighted_log_slope_r2_naked,0.019786887741456205,0.019786887741456205,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.20028903201972106,False,False,2.807801999835535
2020-07-30,weighted_log_slope_r2_naked,-0.004932610442530017,-0.004932610442530017,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.23378386878364724,False,False,2.7939522063705895
2020-07-31,weighted_log_slope_r2_naked,0.013354729550496547,0.013354729550496547,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.24721432378714409,False,False,2.831264682463682
2020-08-03,weighted_log_slope_r2_naked,0.01651174872807326,0.01651174872807326,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.2798092157814916,False,False,2.8780138134831903
2020-08-04,weighted_log_slope_r2_naked,-0.02201958792037606,-0.02201958792037606,0.0,0.0,SZ50/CYB,-1,SZ50/CYB_-1,0.33199440372874944,False,False,2.8146411352811405
2020-08-05,weighted_log_slope_r2_naked,0.018750450656461082,0.019770220877338374,0.001,2.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.3262702725839203,True,False,2.8674169250038752
2020-08-06,weighted_log_slope_r2_naked,0.0007847047493938497,0.0007847047493939607,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.3709444975950889,False,False,2.869667000683418
2020-08-07,weighted_log_slope_r2_naked,-0.003865139608872137,-0.003865139608872137,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.40212408309001907,False,False,2.8585753370948033
2020-08-10,weighted_log_slope_r2_naked,-0.004148341299210712,-0.004148341299210712,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.4136646625482589,False,False,2.846716990967028
2020-08-11,weighted_log_slope_r2_naked,-0.01277821211329111,-0.01277821211329111,0.0,0.0,SZ50/ZZ1000,-1,SZ50/ZZ1000_-1,0.4063614322316523,False,False,2.810341037429941
2020-08-12,weighted_log_slope_r2_naked,0.0019968170389792483,0.002999816855835169,0.001,2.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.3984398378678027,True,True,2.815952774298824
2020-08-13,weighted_log_slope_r2_naked,0.00792083028103785,0.00792083028103785,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.5990804398723312,False,False,2.8382574583034628
2020-08-14,weighted_log_slope_r2_naked,-0.007722202602375106,-0.007722202602375106,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.8266456046809768,False,False,2.816339859172741
2020-08-17,weighted_log_slope_r2_naked,0.011305406813777896,0.011305406813777896,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,0.9468742046406166,False,False,2.848179727006547
2020-08-18,weighted_log_slope_r2_naked,0.007880177278185796,0.007880177278185796,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.1278818283241836,False,False,2.8706238881754933
2020-08-19,weighted_log_slope_r2_naked,0.011864354242181685,0.011864354242181685,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.3370408628330042,False,False,2.904681986880876
2020-08-20,weighted_log_slope_r2_naked,-0.0048921294037018725,-0.0048921294037018725,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.6064606021856356,False,False,2.890471906724453
2020-08-21,weighted_log_slope_r2_naked,-0.011216128212767629,-0.011216128212767629,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.7731794526644657,False,False,2.8580520032232286
2020-08-24,weighted_log_slope_r2_naked,-0.011569438102275509,-0.011569438102275509,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.6848704156465553,False,False,2.824985947478853
2020-08-25,weighted_log_slope_r2_naked,-0.011830127286110215,-0.011830127286110215,0.0,0.0,ZZ1000/CYB,1,ZZ1000/CYB_1,1.3457711590199866,False,False,2.7915660041387054
2020-08-26,weighted_log_slope_r2_naked,0.008533544464176757,0.00954308755172828,0.001,2.0,HS300/CYB,1,HS300/CYB_1,0.9477824282389129,True,False,2.8153879567597073
2020-08-27,weighted_log_slope_r2_naked,-0.011667297545255417,-0.011667297545255417,0.0,0.0,HS300/CYB,1,HS300/CYB_1,0.8593212553715043,False,False,2.782539987762863
2020-08-28,weighted_log_slope_r2_naked,-0.0016694217443313786,-0.0016694217443313786,0.0,0.0,HS300/CYB,1,HS300/CYB_1,0.6072101406393198,False,False,2.77789475500282
2020-08-31,weighted_log_slope_r2_naked,0.004917309146178717,0.004917309146178717,0.0,0.0,HS300/CYB,1,HS300/CYB_1,0.395124012788468,False,False,2.7915545222887173
2020-09-01,weighted_log_slope_r2_naked,-0.003467455669857289,-0.001470396462782908,0.002,4.0,SZ50/ZZ1000,1,SZ50/ZZ1000_1,0.3312907457790937,True,False,2.7818749307326915
2020-09-02,weighted_log_slope_r2_naked,-0.0025244054681323735,-0.0015259313995319435,0.001,2.0,HS300/ZZ1000,1,HS300/ZZ1000_1,0.4060559840001424,True,False,2.7748523504458897
2020-09-03,weighted_log_slope_r2_naked,0.005848988994883175,0.005848988994883175,0.0,0.0,HS300/ZZ1000,1,HS300/ZZ1000_1,0.45211026321714287,False,False,2.7910824313060734
2020-09-04,weighted_log_slope_r2_naked,-0.00865408948822266,-0.00865408948822266,0.0,0.0,HS300/ZZ1000,1,HS300/ZZ1000_1,0.512299955958087,False,False,2.7669281541765445
2020-09-07,weighted_log_slope_r2_naked,-0.0037483652549439306,-0.0037483652549439306,0.0,0.0,HS300/ZZ1000,1,HS300/ZZ1000_1,0.4454930219076123,False,False,2.756556696820503
