symbol,date,open,high,low,close,volume
DK_T0149,2018-09-18,1.0505530753609578,1.0505530753609578,1.0505530753609578,1.0505530753609578,0.0
DK_T0149,2018-09-19,1.053926211915739,1.053926211915739,1.053926211915739,1.053926211915739,0.0
DK_T0149,2018-09-20,1.0581094578695946,1.0581094578695946,1.0581094578695946,1.0581094578695946,0.0
DK_T0149,2018-09-21,1.078740159940617,1.078740159940617,1.078740159940617,1.078740159940617,0.0
DK_T0150,2018-09-25,1.0,1.0,1.0,1.0,0.0
DK_T0150,2018-09-25,0.9919451214593183,0.9919451214593183,0.9919451214593183,0.9919451214593183,0.0
DK_T0150,2018-09-26,0.9961183085873255,0.9961183085873255,0.9961183085873255,0.9961183085873255,0.0
DK_T0150,2018-09-27,1.0132322917056695,1.0132322917056695,1.0132322917056695,1.0132322917056695,0.0
DK_T0150,2018-09-28,1.0197007951622379,1.0197007951622379,1.0197007951622379,1.0197007951622379,0.0
DK_T0150,2018-10-08,1.011920543414633,1.011920543414633,1.011920543414633,1.011920543414633,0.0
DK_T0150,2018-10-09,1.023463980027597,1.023463980027597,1.023463980027597,1.023463980027597,0.0
DK_T0150,2018-10-10,1.024078303054502,1.024078303054502,1.024078303054502,1.024078303054502,0.0
DK_T0150,2018-10-11,1.056863531777108,1.056863531777108,1.056863531777108,1.056863531777108,0.0
DK_T0150,2018-10-12,1.0840782002905862,1.0840782002905862,1.0840782002905862,1.0840782002905862,0.0
DK_T0151,2018-10-15,1.0,1.0,1.0,1.0,0.0
DK_T0151,2018-10-15,1.0027655313008061,1.0027655313008061,1.0027655313008061,1.0027655313008061,0.0
DK_T0151,2018-10-16,1.0306046156532491,1.0306046156532491,1.0306046156532491,1.0306046156532491,0.0
DK_T0151,2018-10-17,1.0286706601355555,1.0286706601355555,1.0286706601355555,1.0286706601355555,0.0
DK_T0151,2018-10-18,1.0389281353776378,1.0389281353776378,1.0389281353776378,1.0389281353776378,0.0
DK_T0151,2018-10-19,1.051712024439941,1.051712024439941,1.051712024439941,1.051712024439941,0.0
DK_T0151,2018-10-22,1.03750687411339,1.03750687411339,1.03750687411339,1.03750687411339,0.0
DK_T0151,2018-10-23,1.0215454260120926,1.0215454260120926,1.0215454260120926,1.0215454260120926,0.0
DK_T0151,2018-10-24,1.0272369406487858,1.0272369406487858,1.0272369406487858,1.0272369406487858,0.0
DK_T0151,2018-10-25,1.0385741148340746,1.0385741148340746,1.0385741148340746,1.0385741148340746,0.0
DK_T0151,2018-10-26,1.0278403707382382,1.0278403707382382,1.0278403707382382,1.0278403707382382,0.0
DK_T0151,2018-10-29,1.008559556274042,1.008559556274042,1.008559556274042,1.008559556274042,0.0
DK_T0151,2018-10-30,1.0102800608845437,1.0102800608845437,1.0102800608845437,1.0102800608845437,0.0
DK_T0152,2018-10-31,1.0,1.0,1.0,1.0,0.0
DK_T0152,2018-10-31,0.9965939566116163,0.9965939566116163,0.9965939566116163,0.9965939566116163,0.0
DK_T0153,2018-11-01,1.0,1.0,1.0,1.0,0.0
DK_T0153,2018-11-01,1.003365195738835,1.003365195738835,1.003365195738835,1.003365195738835,0.0
DK_T0153,2018-11-02,1.0272014733831776,1.0272014733831776,1.0272014733831776,1.0272014733831776,0.0
DK_T0154,2018-11-05,1.0,1.0,1.0,1.0,0.0
DK_T0154,2018-11-05,1.014251782980296,1.014251782980296,1.014251782980296,1.014251782980296,0.0
DK_T0154,2018-11-06,1.0198442513470005,1.0198442513470005,1.0198442513470005,1.0198442513470005,0.0
DK_T0154,2018-11-07,1.0249496226725288,1.0249496226725288,1.0249496226725288,1.0249496226725288,0.0
DK_T0154,2018-11-08,1.0094311040738833,1.0094311040738833,1.0094311040738833,1.0094311040738833,0.0
DK_T0154,2018-11-09,1.0272626884922698,1.0272626884922698,1.0272626884922698,1.0272626884922698,0.0
DK_T0154,2018-11-12,1.0622096140938937,1.0622096140938937,1.0622096140938937,1.0622096140938937,0.0
DK_T0155,2018-11-13,1.0,1.0,1.0,1.0,0.0
DK_T0155,2018-11-13,1.0131758715152337,1.0131758715152337,1.0131758715152337,1.0131758715152337,0.0
DK_T0155,2018-11-14,1.0277042422857963,1.0277042422857963,1.0277042422857963,1.0277042422857963,0.0
DK_T0155,2018-11-15,1.0327817836476074,1.0327817836476074,1.0327817836476074,1.0327817836476074,0.0
DK_T0155,2018-11-16,1.0436221132596748,1.0436221132596748,1.0436221132596748,1.0436221132596748,0.0
DK_T0155,2018-11-19,1.0340294585071477,1.0340294585071477,1.0340294585071477,1.0340294585071477,0.0
DK_T0155,2018-11-20,1.0250041116610362,1.0250041116610362,1.0250041116610362,1.0250041116610362,0.0
DK_T0155,2018-11-21,1.0309397505436106,1.0309397505436106,1.0309397505436106,1.0309397505436106,0.0
DK_T0155,2018-11-22,1.0377013408699092,1.0377013408699092,1.0377013408699092,1.0377013408699092,0.0
DK_T0155,2018-11-23,1.0079308413269636,1.0079308413269636,1.0079308413269636,1.0079308413269636,0.0
DK_T0155,2018-11-26,1.0048070503017474,1.0048070503017474,1.0048070503017474,1.0048070503017474,0.0
DK_T0155,2018-11-27,1.016868742192959,1.016868742192959,1.016868742192959,1.016868742192959,0.0
DK_T0155,2018-11-28,1.0179193829762392,1.0179193829762392,1.0179193829762392,1.0179193829762392,0.0
DK_T0155,2018-11-29,1.0011662978165004,1.0011662978165004,1.0011662978165004,1.0011662978165004,0.0
DK_T0155,2018-11-30,0.9966896068966273,0.9966896068966273,0.9966896068966273,0.9966896068966273,0.0
DK_T0155,2018-12-03,1.0055865093910261,1.0055865093910261,1.0055865093910261,1.0055865093910261,0.0
DK_T0156,2018-12-07,1.0,1.0,1.0,1.0,0.0
DK_T0156,2018-12-07,0.9975025039353205,0.9975025039353205,0.9975025039353205,0.9975025039353205,0.0
DK_T0156,2018-12-10,0.9975377110492624,0.9975377110492624,0.9975377110492624,0.9975377110492624,0.0
DK_T0157,2018-12-11,1.0,1.0,1.0,1.0,0.0
DK_T0157,2018-12-11,0.9920929287213555,0.9920929287213555,0.9920929287213555,0.9920929287213555,0.0
DK_T0157,2018-12-12,0.997317784358478,0.997317784358478,0.997317784358478,0.997317784358478,0.0
DK_T0158,2018-12-13,1.0,1.0,1.0,1.0,0.0
DK_T0158,2018-12-13,0.9939359573479055,0.9939359573479055,0.9939359573479055,0.9939359573479055,0.0
DK_T0158,2018-12-14,0.9874588404829882,0.9874588404829882,0.9874588404829882,0.9874588404829882,0.0
DK_T0158,2018-12-17,0.9769106831953797,0.9769106831953797,0.9769106831953797,0.9769106831953797,0.0
DK_T0158,2018-12-18,0.9782344071027954,0.9782344071027954,0.9782344071027954,0.9782344071027954,0.0
DK_T0159,2018-12-20,1.0,1.0,1.0,1.0,0.0
DK_T0159,2018-12-20,1.0073830964054191,1.0073830964054191,1.0073830964054191,1.0073830964054191,0.0
DK_T0160,2018-12-21,1.0,1.0,1.0,1.0,0.0
DK_T0160,2018-12-21,1.0059302020918213,1.0059302020918213,1.0059302020918213,1.0059302020918213,0.0
DK_T0161,2018-12-24,1.0,1.0,1.0,1.0,0.0
DK_T0161,2018-12-24,1.0127018275760369,1.0127018275760369,1.0127018275760369,1.0127018275760369,0.0
DK_T0161,2018-12-25,1.003573556779668,1.003573556779668,1.003573556779668,1.003573556779668,0.0
DK_T0161,2018-12-26,1.0075827513891968,1.0075827513891968,1.0075827513891968,1.0075827513891968,0.0
DK_T0161,2018-12-27,0.9950291043015932,0.9950291043015932,0.9950291043015932,0.9950291043015932,0.0
DK_T0161,2018-12-28,0.986761257097441,0.986761257097441,0.986761257097441,0.986761257097441,0.0
DK_T0161,2019-01-02,0.9931410841092875,0.9931410841092875,0.9931410841092875,0.9931410841092875,0.0
DK_T0162,2019-01-03,1.0,1.0,1.0,1.0,0.0
DK_T0162,2019-01-03,1.0104679897647229,1.0104679897647229,1.0104679897647229,1.0104679897647229,0.0
DK_T0162,2019-01-04,1.0083467582028327,1.0083467582028327,1.0083467582028327,1.0083467582028327,0.0
DK_T0162,2019-01-07,1.0083457770299766,1.0083457770299766,1.0083457770299766,1.0083457770299766,0.0
DK_T0162,2019-01-08,1.0098816164194973,1.0098816164194973,1.0098816164194973,1.0098816164194973,0.0
DK_T0162,2019-01-09,1.0151360430577376,1.0151360430577376,1.0151360430577376,1.0151360430577376,0.0
DK_T0162,2019-01-10,1.0169374032503478,1.0169374032503478,1.0169374032503478,1.0169374032503478,0.0
DK_T0162,2019-01-11,1.0255838896824871,1.0255838896824871,1.0255838896824871,1.0255838896824871,0.0
DK_T0162,2019-01-14,1.0344592447960999,1.0344592447960999,1.0344592447960999,1.0344592447960999,0.0
DK_T0162,2019-01-15,1.0312210626491378,1.0312210626491378,1.0312210626491378,1.0312210626491378,0.0
DK_T0162,2019-01-16,1.026234680853906,1.026234680853906,1.026234680853906,1.026234680853906,0.0
DK_T0162,2019-01-17,1.0337715816274184,1.0337715816274184,1.0337715816274184,1.0337715816274184,0.0
DK_T0163,2019-01-18,1.0,1.0,1.0,1.0,0.0
DK_T0163,2019-01-18,1.0056776215422785,1.0056776215422785,1.0056776215422785,1.0056776215422785,0.0
DK_T0164,2019-01-21,1.0,1.0,1.0,1.0,0.0
DK_T0164,2019-01-21,1.003056758119631,1.003056758119631,1.003056758119631,1.003056758119631,0.0
DK_T0164,2019-01-22,1.0101440397302381,1.0101440397302381,1.0101440397302381,1.0101440397302381,0.0
DK_T0164,2019-01-23,1.008884209450831,1.008884209450831,1.008884209450831,1.008884209450831,0.0
DK_T0164,2019-01-24,1.0012816606829613,1.0012816606829613,1.0012816606829613,1.0012816606829613,0.0
DK_T0164,2019-01-25,1.019125840110856,1.019125840110856,1.019125840110856,1.019125840110856,0.0
DK_T0164,2019-01-28,1.0230750066839418,1.0230750066839418,1.0230750066839418,1.0230750066839418,0.0
DK_T0164,2019-01-29,1.0537846507182136,1.0537846507182136,1.0537846507182136,1.0537846507182136,0.0
DK_T0165,2019-01-30,1.0,1.0,1.0,1.0,0.0
DK_T0165,2019-01-30,1.010971355981474,1.010971355981474,1.010971355981474,1.010971355981474,0.0
DK_T0165,2019-01-31,1.0557113531645879,1.0557113531645879,1.0557113531645879,1.0557113531645879,0.0
DK_T0165,2019-02-01,1.02749199473024,1.02749199473024,1.02749199473024,1.02749199473024,0.0
DK_T0165,2019-02-11,1.0064648095522584,1.0064648095522584,1.0064648095522584,1.0064648095522584,0.0
DK_T0165,2019-02-12,0.9939661657822527,0.9939661657822527,0.9939661657822527,0.9939661657822527,0.0
DK_T0165,2019-02-13,0.9947507262031194,0.9947507262031194,0.9947507262031194,0.9947507262031194,0.0
DK_T0165,2019-02-14,0.9885680701248479,0.9885680701248479,0.9885680701248479,0.9885680701248479,0.0
DK_T0165,2019-02-15,0.9662661376297015,0.9662661376297015,0.9662661376297015,0.9662661376297015,0.0
DK_T0165,2019-02-18,0.9566171781994366,0.9566171781994366,0.9566171781994366,0.9566171781994366,0.0
DK_T0166,2019-02-19,1.0,1.0,1.0,1.0,0.0
DK_T0166,2019-02-19,0.9861085400390673,0.9861085400390673,0.9861085400390673,0.9861085400390673,0.0
DK_T0166,2019-02-20,0.9875471628539576,0.9875471628539576,0.9875471628539576,0.9875471628539576,0.0
DK_T0166,2019-02-21,0.9973640397844846,0.9973640397844846,0.9973640397844846,0.9973640397844846,0.0
DK_T0166,2019-02-22,1.0094855731684738,1.0094855731684738,1.0094855731684738,1.0094855731684738,0.0
DK_T0167,2019-02-25,1.0,1.0,1.0,1.0,0.0
DK_T0167,2019-02-25,0.9908976926983382,0.9908976926983382,0.9908976926983382,0.9908976926983382,0.0
DK_T0167,2019-02-26,1.0212923868571553,1.0212923868571553,1.0212923868571553,1.0212923868571553,0.0
DK_T0167,2019-02-27,0.996586548436935,0.996586548436935,0.996586548436935,0.996586548436935,0.0
DK_T0167,2019-02-28,1.0092859851202811,1.0092859851202811,1.0092859851202811,1.0092859851202811,0.0
DK_T0167,2019-03-01,1.0024660767992717,1.0024660767992717,1.0024660767992717,1.0024660767992717,0.0
DK_T0167,2019-03-04,1.031845261167945,1.031845261167945,1.031845261167945,1.031845261167945,0.0
DK_T0167,2019-03-05,1.065630887597859,1.065630887597859,1.065630887597859,1.065630887597859,0.0
DK_T0167,2019-03-06,1.0755222536286297,1.0755222536286297,1.0755222536286297,1.0755222536286297,0.0
DK_T0167,2019-03-07,1.088245808107685,1.088245808107685,1.088245808107685,1.088245808107685,0.0
DK_T0167,2019-03-08,1.102946967508421,1.102946967508421,1.102946967508421,1.102946967508421,0.0
DK_T0167,2019-03-11,1.138678145189062,1.138678145189062,1.138678145189062,1.138678145189062,0.0
DK_T0167,2019-03-12,1.1574549512263537,1.1574549512263537,1.1574549512263537,1.1574549512263537,0.0
DK_T0167,2019-03-13,1.1169584397217647,1.1169584397217647,1.1169584397217647,1.1169584397217647,0.0
DK_T0167,2019-03-14,1.0965450392776377,1.0965450392776377,1.0965450392776377,1.0965450392776377,0.0
DK_T0167,2019-03-15,1.0949433031290603,1.0949433031290603,1.0949433031290603,1.0949433031290603,0.0
DK_T0167,2019-03-18,1.0960509803460268,1.0960509803460268,1.0960509803460268,1.0960509803460268,0.0
DK_T0167,2019-03-19,1.10144674426135,1.10144674426135,1.10144674426135,1.10144674426135,0.0
DK_T0167,2019-03-20,1.0910749578525027,1.0910749578525027,1.0910749578525027,1.0910749578525027,0.0
DK_T0168,2019-03-21,1.0,1.0,1.0,1.0,0.0
DK_T0168,2019-03-21,1.0096285014846023,1.0096285014846023,1.0096285014846023,1.0096285014846023,0.0
DK_T0168,2019-03-22,1.0141414151953254,1.0141414151953254,1.0141414151953254,1.0141414151953254,0.0
DK_T0168,2019-03-25,1.026867933103148,1.026867933103148,1.026867933103148,1.026867933103148,0.0
DK_T0168,2019-03-26,1.009991892439151,1.009991892439151,1.009991892439151,1.009991892439151,0.0
DK_T0168,2019-03-27,1.0056066261011563,1.0056066261011563,1.0056066261011563,1.0056066261011563,0.0
DK_T0168,2019-03-28,0.99840524974927,0.99840524974927,0.99840524974927,0.99840524974927,0.0
DK_T0169,2019-03-29,1.0,1.0,1.0,1.0,0.0
DK_T0169,2019-03-29,0.9830892329932893,0.9830892329932893,0.9830892329932893,0.9830892329932893,0.0
DK_T0170,2019-04-01,1.0,1.0,1.0,1.0,0.0
DK_T0170,2019-04-01,0.9974074626192755,0.9974074626192755,0.9974074626192755,0.9974074626192755,0.0
DK_T0170,2019-04-02,1.0069049570080544,1.0069049570080544,1.0069049570080544,1.0069049570080544,0.0
DK_T0171,2019-04-03,1.0,1.0,1.0,1.0,0.0
DK_T0171,2019-04-03,1.0018949083046325,1.0018949083046325,1.0018949083046325,1.0018949083046325,0.0
DK_T0171,2019-04-04,1.0056998996697255,1.0056998996697255,1.0056998996697255,1.0056998996697255,0.0
DK_T0171,2019-04-08,1.0218872901369804,1.0218872901369804,1.0218872901369804,1.0218872901369804,0.0
DK_T0171,2019-04-09,1.0224859993108706,1.0224859993108706,1.0224859993108706,1.0224859993108706,0.0
DK_T0171,2019-04-10,1.030667084080596,1.030667084080596,1.030667084080596,1.030667084080596,0.0
DK_T0171,2019-04-11,1.0330697283326558,1.0330697283326558,1.0330697283326558,1.0330697283326558,0.0
DK_T0171,2019-04-12,1.029401815809377,1.029401815809377,1.029401815809377,1.029401815809377,0.0
DK_T0171,2019-04-15,1.0418474759400955,1.0418474759400955,1.0418474759400955,1.0418474759400955,0.0
DK_T0171,2019-04-16,1.0521637789575147,1.0521637789575147,1.0521637789575147,1.0521637789575147,0.0
DK_T0171,2019-04-17,1.0428304701827544,1.0428304701827544,1.0428304701827544,1.0428304701827544,0.0
DK_T0171,2019-04-18,1.0452805294265293,1.0452805294265293,1.0452805294265293,1.0452805294265293,0.0
DK_T0171,2019-04-19,1.0499807397928893,1.0499807397928893,1.0499807397928893,1.0499807397928893,0.0
DK_T0171,2019-04-22,1.03955483889782,1.03955483889782,1.03955483889782,1.03955483889782,0.0
DK_T0171,2019-04-23,1.0482085226029538,1.0482085226029538,1.0482085226029538,1.0482085226029538,0.0
DK_T0171,2019-04-24,1.030457700922084,1.030457700922084,1.030457700922084,1.030457700922084,0.0
DK_T0171,2019-04-25,1.0404457041399342,1.0404457041399342,1.0404457041399342,1.0404457041399342,0.0
DK_T0171,2019-04-26,1.0350824105475906,1.0350824105475906,1.0350824105475906,1.0350824105475906,0.0
DK_T0171,2019-04-29,1.077853136243919,1.077853136243919,1.077853136243919,1.077853136243919,0.0
DK_T0171,2019-04-30,1.0745645853503596,1.0745645853503596,1.0745645853503596,1.0745645853503596,0.0
DK_T0172,2019-05-06,1.0,1.0,1.0,1.0,0.0
DK_T0172,2019-05-06,1.0281908965862276,1.0281908965862276,1.0281908965862276,1.0281908965862276,0.0
DK_T0172,2019-05-07,1.0147907123124167,1.0147907123124167,1.0147907123124167,1.0147907123124167,0.0
DK_T0172,2019-05-08,1.0023711514235547,1.0023711514235547,1.0023711514235547,1.0023711514235547,0.0
DK_T0172,2019-05-09,0.9925491951357103,0.9925491951357103,0.9925491951357103,0.9925491951357103,0.0
DK_T0172,2019-05-10,0.9916220984077604,0.9916220984077604,0.9916220984077604,0.9916220984077604,0.0
DK_T0173,2019-05-13,1.0,1.0,1.0,1.0,0.0
DK_T0173,2019-05-13,0.9899957470967637,0.9899957470967637,0.9899957470967637,0.9899957470967637,0.0
DK_T0173,2019-05-14,0.9908052521246773,0.9908052521246773,0.9908052521246773,0.9908052521246773,0.0
DK_T0173,2019-05-15,0.9904378233327272,0.9904378233327272,0.9904378233327272,0.9904378233327272,0.0
DK_T0173,2019-05-16,0.9864582183606208,0.9864582183606208,0.9864582183606208,0.9864582183606208,0.0
DK_T0173,2019-05-17,0.9996377924865147,0.9996377924865147,0.9996377924865147,0.9996377924865147,0.0
DK_T0173,2019-05-20,0.9962632154538865,0.9962632154538865,0.9962632154538865,0.9962632154538865,0.0
DK_T0174,2019-05-21,1.0,1.0,1.0,1.0,0.0
DK_T0174,2019-05-21,0.9934624388855077,0.9934624388855077,0.9934624388855077,0.9934624388855077,0.0
DK_T0174,2019-05-22,0.9919992021986415,0.9919992021986415,0.9919992021986415,0.9919992021986415,0.0
DK_T0174,2019-05-23,1.0009191081755948,1.0009191081755948,1.0009191081755948,1.0009191081755948,0.0
DK_T0174,2019-05-24,1.01143060207927,1.01143060207927,1.01143060207927,1.01143060207927,0.0
DK_T0174,2019-05-27,0.9863040233140541,0.9863040233140541,0.9863040233140541,0.9863040233140541,0.0
DK_T0174,2019-05-28,0.9871243833744623,0.9871243833744623,0.9871243833744623,0.9871243833744623,0.0
DK_T0175,2019-05-29,1.0,1.0,1.0,1.0,0.0
DK_T0175,2019-05-29,1.0134057090803401,1.0134057090803401,1.0134057090803401,1.0134057090803401,0.0
DK_T0175,2019-05-30,1.0164797721126568,1.0164797721126568,1.0164797721126568,1.0164797721126568,0.0
DK_T0175,2019-05-31,1.015898990340457,1.015898990340457,1.015898990340457,1.015898990340457,0.0
DK_T0176,2019-06-03,1.0,1.0,1.0,1.0,0.0
DK_T0176,2019-06-03,0.9826106126304982,0.9826106126304982,0.9826106126304982,0.9826106126304982,0.0
DK_T0177,2019-06-04,1.0,1.0,1.0,1.0,0.0
DK_T0177,2019-06-04,1.0000889953149954,1.0000889953149954,1.0000889953149954,1.0000889953149954,0.0
DK_T0177,2019-06-05,1.0019331413117933,1.0019331413117933,1.0019331413117933,1.0019331413117933,0.0
DK_T0178,2019-06-06,1.0,1.0,1.0,1.0,0.0
DK_T0178,2019-06-06,1.0174013110487303,1.0174013110487303,1.0174013110487303,1.0174013110487303,0.0
DK_T0178,2019-06-10,1.0173858672999352,1.0173858672999352,1.0173858672999352,1.0173858672999352,0.0
DK_T0178,2019-06-11,1.0067309839528888,1.0067309839528888,1.0067309839528888,1.0067309839528888,0.0
DK_T0178,2019-06-12,1.0057944840615303,1.0057944840615303,1.0057944840615303,1.0057944840615303,0.0
DK_T0178,2019-06-13,1.0002575900819166,1.0002575900819166,1.0002575900819166,1.0002575900819166,0.0
DK_T0178,2019-06-14,1.0173493581474846,1.0173493581474846,1.0173493581474846,1.0173493581474846,0.0
DK_T0178,2019-06-17,1.02261613370775,1.02261613370775,1.02261613370775,1.02261613370775,0.0
DK_T0178,2019-06-18,1.027435803981762,1.027435803981762,1.027435803981762,1.027435803981762,0.0
DK_T0178,2019-06-19,1.0256386216232751,1.0256386216232751,1.0256386216232751,1.0256386216232751,0.0
DK_T0178,2019-06-20,1.048646240483799,1.048646240483799,1.048646240483799,1.048646240483799,0.0
DK_T0178,2019-06-21,1.0266828958941479,1.0266828958941479,1.0266828958941479,1.0266828958941479,0.0
DK_T0178,2019-06-24,1.0315469462547744,1.0315469462547744,1.0315469462547744,1.0315469462547744,0.0
DK_T0178,2019-06-25,1.0270881276270272,1.0270881276270272,1.0270881276270272,1.0270881276270272,0.0
DK_T0178,2019-06-26,1.0244301256570754,1.0244301256570754,1.0244301256570754,1.0244301256570754,0.0
DK_T0178,2019-06-27,1.0279552615659304,1.0279552615659304,1.0279552615659304,1.0279552615659304,0.0
DK_T0179,2019-07-01,1.0,1.0,1.0,1.0,0.0
DK_T0179,2019-07-01,1.0080944525430844,1.0080944525430844,1.0080944525430844,1.0080944525430844,0.0
DK_T0180,2019-07-02,1.0,1.0,1.0,1.0,0.0
DK_T0180,2019-07-02,1.0017325963389236,1.0017325963389236,1.0017325963389236,1.0017325963389236,0.0
DK_T0181,2019-07-03,1.0,1.0,1.0,1.0,0.0
DK_T0181,2019-07-03,0.9936960468065875,0.9936960468065875,0.9936960468065875,0.9936960468065875,0.0
DK_T0181,2019-07-04,0.9892952412287778,0.9892952412287778,0.9892952412287778,0.9892952412287778,0.0
DK_T0181,2019-07-05,0.9975109368273021,0.9975109368273021,0.9975109368273021,0.9975109368273021,0.0
DK_T0181,2019-07-08,0.9917165615387045,0.9917165615387045,0.9917165615387045,0.9917165615387045,0.0
DK_T0181,2019-07-09,1.0072159074000142,1.0072159074000142,1.0072159074000142,1.0072159074000142,0.0
DK_T0181,2019-07-10,1.001355888392884,1.001355888392884,1.001355888392884,1.001355888392884,0.0
